consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
5,1,-1.406000000000006,1,false,"","",true,1,2,1,989.0950508117676,1055.3662071228027,135.74898147583008,132.5423126220703
Thou to whom heaven its noblest gifts assigned,2,-1.406000000000006,3,false,"","",false,1,1,3,183.8585608659651,1058.793954671033,335.0423587036524,314.6980137409598
"Blest Friend of Man, the darling of mankind,",3,-1.406000000000006,3,false,"","",false,1,1,3,183.49295658307375,1066.3607824966932,411.877492578175,399.2247696534193
Elect of Science on whose infant head,4,-1.406000000000006,3,false,"","",false,1,1,3,176.23087922542345,975.9916497551948,484.89882810833296,476.6306381202799
"Truth's angel power the full orb'd Halo spread,",5,-1.406000000000006,3,true,"",Fierengraw,false,1,1,3,169.31857679630497,1063.546159051393,562.2420162963476,549.6864782448692
"Awhile farewell - awhile in Freedom roam,",6,-1.406000000000006,3,true,"",Fierengraw,false,1,1,3,151.45612734738341,1058.0450194937491,632.5249726327495,629.1874424654393
"Far from the peopled walls, the vocal dome",7,-1.406000000000006,3,false,"","",false,1,1,3,148.21433787254125,1029.4090095255365,731.1658633384179,714.9318551795772
"To distant cliffs, on whose hoar hermit brow",8,-1.406000000000006,3,false,"","",false,1,1,3,153.44136624914665,1031.16173531702,826.515324393587,799.548390999008
The passing clouds like pilgrims lowly bow,9,-1.406000000000006,3,true,"",aplacey,false,1,1,3,152.6109339665913,1048.8501751370695,917.3332434008591,884.5934520769775
"Or, ""some green silent dell amid the hills,",10,-1.406000000000006,3,false,"","",false,1,1,3,138.29944195476168,1039.431624341319,993.0289752514719,970.2712342529974
"Where rolls the music of unhaunted rills,",11,-1.406000000000006,3,false,"","",false,1,1,3,149.19717370637238,1024.3396517125698,1076.7539134834876,1061.4285499090647
Some bank that scarce the travelled wild bee [insertion]knows[/insertion],12,-1.406000000000006,3,false,"","",false,1,1,3,146.00258912190122,1054.168158587383,1155.9613975098134,1142.8590529597964
"Where the lone nightbirds' song responsless flows,",13,-1.406000000000006,3,false,"","",false,1,1,3,154.50462313196016,1035.4536141437684,1238.615942906782,1210.0229185555959
"And the sweet south, his destined course delayed",14,-1.406000000000006,3,false,"","",false,1,1,3,153.48579604698233,1052.130674321052,1314.4087605202244,1291.606844579351
Sleeps in the fragrant bud or dewy blade,15,-1.406000000000006,3,false,"","",false,1,1,3,141.88984535003414,1022.6019907091351,1406.8663486154371,1372.8684067926781
"Go Thou, nor scorn this simple wreath to wear",16,-1.406000000000006,3,false,"","",false,1,1,3,149.8105824257584,1051.1820457503093,1483.169443448127,1459.7204778701944
"Though thine the brighter Laurel never sere,",17,-1.406000000000006,3,true,"",Fierengraw,false,1,1,3,145.75311396643127,1014.2281206665742,1557.0530540318193,1535.5850514477643
