consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
Barom[superscript]r[/superscript]. 29. Therm[superscript]r[/superscript] Therm [superscript]r[/superscript]. 66.,1,1.295,5,false,"","",false,1,1,9,498.63524148407606,1021.784350327643,105.05904931400818,114.28123208999435
Potass.[superscript]m[/superscript] employed 1/2 grain.,2,1.295,5.25,false,"","",false,1,1,6,304.9694671516815,874.2294898751792,200.63437773135556,195.6040787726408
"Capacity of Retort 1 53/100 Cub. In in Merc[superscript]y[/superscript],, -",3,1.295,4.9,false,"","",false,1,1,5,280.65645146286613,1074.6023134950315,258.4825758941437,262.67447570224385
Ammonia[superscript]l[/superscript]. Gas entered after exhaustion,4,1.295,6.4,false,"","",false,1,1,7,283.17160094222345,999.986484118185,339.80550253093384,331.4217029147335
from Hydrogene 2 Cub. In. -,5,1.295,4,false,"","",false,1,1,4,351.1754510625036,972.4150378027751,379.108314029781,369.88614724462366
Exhaus[superscript]d[/superscript]. after conversion into fusible,6,1.295,4.8,false,"","",false,1,1,5,278.2363880052287,1015.1724030527341,460.43117670325626,462.94631019178485
subst.[superscript]ce[/superscript] & filled with oxymur[superscript]c[/superscript] gas,7,1.295,5,false,"","",false,1,1,6,318.47863575748784,1049.5459686864929,509.057208080887,498.15827497615794
heated to the utmost with Spirit,8,1.295,4,false,"","",false,1,1,4,288.2969539410007,1027.7481024770348,559.3600345615811,556.0064859316092
"Lamp & Blow pipe, over Mercurial",9,1.295,4,false,"","",false,1,1,4,274.04448819712854,995.8896383501473,604.6325173092398,595.4103505240824
Gasholder - but no gas evolved.,10,1.295,4,false,"","",false,1,1,4,299.1958870457297,974.9301393096463,645.7131482212848,633.9758159659413
An absorption when cold of [insertion]nearly[/insertion] [deletion]xx[/deletion] Inch[deletion][unclear]es[/unclear][/deletion],11,1.295,3.75,false,"","",false,1,1,4,346.9835512544034,1063.7984024487073,687.6321463022866,688.4705134712437
of retort. - = 14/100 Cub. In. -,12,1.295,4,false,"","",false,1,1,4,338.599751638203,917.0819091652007,751.3490105927466,758.8944430399899
"Examina[superscript]n[/superscript],, [underline]of the Gas in the[/underline] Retort",13,1.295,4.857142857142857,false,"","",false,1,1,5,295.8220220447321,1030.2428716220513,866.9572472248208,903.007579178151
6 1/5 Measures introduced into water,14,1.295,4,false,"","",false,1,1,4,320.97342089333324,948.9200409302337,949.4771243243426,970.4366233648436
no absorption,15,1.295,4,false,"","",false,1,1,4,453.43746442379654,822.3246795182708,995.2293717581894,1006.9666880227041
Then as to Solu[superscript]n[/superscript]. of Caus[superscript]c[/superscript]. potash,16,1.295,5.142857142857143,false,"","",false,1,1,6,317.6199042450188,913.708044164203,1040.5018864875058,1055.5927513819925
no absorption.,17,1.295,4,false,"","",false,1,1,4,459.3061305514683,828.1933136642851,1087.4511835272224,1103.3803836090085
of the gas - 5},18,1.295,4,true,deehar,E_L_Bird,false,1,1,5,306.7209711402898,741.8401520320951,1167.935647050083,1186.3800765653702
Electric Spark,19,1.295,4,false,"","",false,1,1,4,728.4260854388375,1039.4650384072088,1144.4610145210534,1159.5518474338826
oxygene - [underline]2[/underline],20,1.295,4,false,"","",false,1,1,4,411.5184663427946,721.8339106217054,1237.5211774682148,1242.6817864411673
} no [underline]diminution[/underline],21,1.295,4,false,"","",false,1,1,4,723.5415800107596,1041.0299694314626,1213.8504585003002,1223.3148345583281
The gas extinguished a lighted taper. -,22,1.295,4,true,"",E_L_Bird,false,1,1,4,263.12520673971636,1021.859072005851,1297.8845411011891,1343.9954389902912
it had no smell. -,23,1.295,4,false,"","",false,1,1,4,266.47872338803074,652.9718888930341,1348.1873387983915,1361.6014373733065
A little water being introduced into the retort,24,1.295,4,false,"","",false,1,1,4,279.8928059721171,1047.8488380234091,1429.5102654351815,1471.4292635161835
after the gas was removed (under mercury) no,25,1.295,4,false,"","",false,1,1,4,282.407923469817,998.3844074951638,1470.5908131949168,1522.5703772116908
gas was generated. The solution was alkaline,26,1.295,4,false,"","",false,1,1,4,288.27660558831747,995.8693059882928,1517.5401102346334,1561.974241804164
to the taste. & a Copious precip[superscript]e[/superscript] took place when,27,1.295,4,false,"","",false,1,1,4,280.7311731410741,1000.061205796393,1567.0045087812211,1611.4386403507517
"a little of the fluid had been [unclear]neutral[/unclear],,[superscript]d[/superscript] & heated",28,1.295,6.5,true,"",E_L_Bird,false,1,1,7,307.79212435560805,1048.9200392112136,1614.7922369532098,1642.4587053270247
