consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
69,1,-3.1159999999999854,3,false,"","",false,1,2,3,1110.710353866317,1173.8490114009498,73.18344396059695,74.6184134500204
[Pencil cross through the page],2,,0,true,"",E_L_Bird,false,1,1,0,,,,
In the Theory much is imperfect much,3,-3.1159999999999854,3,false,"","",false,1,1,3,87.57710790738315,1163.8042249749856,195.15585056159188,146.3668879211939
is supplied by the [deletion]im[/deletion]imagination; but,4,-3.1159999999999854,3,false,"","",false,1,1,3,53.137840161219856,1191.0686452740315,305.6485012471991,235.33499626544904
this defect is common to every branch,5,-3.1159999999999854,3,false,"","",false,1,1,3,94.75195535450047,1115.0152623345875,397.4865485703011,344.3926774616328
of science in its infant state -,6,-3.1159999999999854,3,false,"","",false,1,1,3,68.92250454487802,993.0428557335927,510.8491382347553,453.4503586578165
I shall continue to pursue such,7,-3.1159999999999854,3,false,"","",false,1,1,3,184.3699466198118,1028.4645492422635,610.2074544989487,555.829502030263
experiments as promise to lead to,8,-3.1159999999999854,3,false,"","",false,1,1,3,58.87771811891372,1082.0109640778478,683.0454769655717,612.7319719838216
any new truths on the subject and,9,-3.1159999999999854,5.714285714285714,false,"","",false,1,1,6,80.40226046026578,1159.499316506715,776.3184937780973,721.7896531800053
it will be my greatest pride if,10,-3.1159999999999854,3.7142857142857144,false,"","",false,1,1,4,91.68020669592084,1069.247978235448,872.2104432549256,826.4835426080244
my feeble efforts should in the [deletion]slightest[/deletion],11,-3.1159999999999854,3,false,"","",false,1,1,3,80.40226046026578,1155.1944080384446,968.6044053608422,896.8559308896687
slightest degree tend to accelerate,12,-3.1159999999999854,3,false,"","",false,1,1,3,103.36177229104129,1074.8361166307304,1048.9626967685565,975.7792528079594
the progress of the Investigation,13,-3.1159999999999854,5.6,false,"","",false,1,1,6,83.27219943911274,1074.8361166307304,1139.365774602235,1057.5725137050972
