consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
-the fable of the phoenix,1,-5.9529999999999745,3,false,"","",false,1,1,3,130.2278677612603,929.4625461521663,218.42882536453715,122.46336809407593
images of the active,2,-5.9529999999999745,3,false,"","",false,1,1,3,143.11874861326828,886.4929433121396,294.3417794541825,219.8611563869398
"& passive, the creative",3,-5.9529999999999745,3,false,"","",false,1,1,3,167.46817929488162,942.3534270041743,398.9011900758543,315.82658087419577
& [underline]destructive[/underline] energies,4,-5.9529999999999745,3,false,"","",false,1,1,3,203.2761925893056,853.549493712905,479.11107166629694,433.2768723478756
[underline]conclusion[/underline].,5,-5.9529999999999745,3,false,"","",false,1,1,3,233.35491457732422,565.6531546847267,596.5613631399768,555.0240585391475
[underline]Scheme of the Universe[/underline],6,-5.9529999999999745,3,false,"","",false,1,1,3,263.43366934854816,962.4058646185796,706.849966718438,587.9674425719714
- Further elucidations,7,-5.9529999999999745,3,true,"",raspence,false,1,1,3,179.23883412473754,864.0001018739167,819.5782930732757,740.313329978846
1. Scene of these Dialogues,8,-5.9529999999999745,3,false,"","",false,1,1,3,201.25687102952804,910.237997012334,909.8522620212739,820.6791785400405
the beginng of the travels,9,-5.9529999999999745,3,false,"","",false,1,1,3,196.85327876716184,894.8252981057865,988.0163396489384,904.3477842921426
vindication of Chemical,10,-5.9529999999999745,3,false,"","",false,1,1,3,207.86228462073052,898.1280049013877,1060.6758891521654,982.5118115245009
"Philosophy, its effects",11,-5.9529999999999745,3,false,"","",false,1,1,3,202.35778169394615,822.1657486025593,1156.454386224601,1080.4921299257728
upon the human mind-,12,-5.9529999999999745,3,true,"",E_L_Bird,false,1,1,3,246.3938807011803,978.4939038578885,1210.3985804209858,1150.9498581001635
upon the arts.,13,-5.9529999999999745,3,false,"","",false,1,1,3,246.07743241072717,661.1176031897172,1283.6458291078698,1249.5178252897863
discussion between the 3,14,-5.9529999999999745,3,false,"","",false,1,1,3,262.44383697423166,907.5725475832367,1357.406264077862,1303.4620698814772
[underline]characters[/underline]:- [underline]general views[/underline],15,-5.9529999999999745,3,true,"",raspence,false,1,1,3,246.66773563246252,920.9527452498171,1432.151789411593,1413.0772359223406
