consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
During the oxidation of potass[superscript]m[/superscript]. by ammonia,1,-1.0230000000000246,3,false,"","",false,1,1,3,497.41618144512177,1577.638300538063,322.00277984142303,255.83532810211182
it sometimes [insertion]assumes[/insertion] a colour analogous to Indigo,2,-1.0230000000000246,3,false,"","",false,1,1,3,515.8815168142319,1542.2464077472687,382.14335238933563,325.20856833457947
Nov[superscript]r[/superscript] 15[superscript]th[/superscript],3,-1.0230000000000246,3,false,"","",false,1,1,4,832.8697739839554,1060.60891020298,466.77613949775696,452.9271379709244
Twelve cubic inches of ammonia were made to act,4,-1.0230000000000246,3,false,"","",false,1,1,3,514.342738866806,1645.3445302248,542.1762589216232,479.0863630771637
on nine grains of potassium in a green glass retort,5,-1.0230000000000246,3,false,"","",false,1,1,3,512.8039609193802,1648.4220861196518,596.0334870815277,554.48648250103
"exposed to the heat of a spirit lamp, an ebullition of the",6,-1.0230000000000246,3,false,"","",false,1,1,3,511.26518297195435,1665.348643541336,656.0458270311356,611.4212665557861
"potassium took place, & it's fine silver [deletion][unclear]xxx[/unclear][/deletion] color, became",7,-1.0230000000000246,3.7,false,"","",false,1,1,4,511.26518297195435,1633.0343066453934,711.4418331384659,662.2009388208389
"blue, which was soon changed to a green, it then [unclear]reco[/unclear]",8,-1.0230000000000246,4.7272727272727275,false,"","",false,1,1,5,506.6488491296768,1626.87919485569,760.6827274560928,728.3683905601501
"it's original colr but not it's splendor, it afterwards grew",9,-1.0230000000000246,3.7,false,"","",false,1,1,4,502.0325152873993,1657.6547538042068,820.6950674057007,779.1480628252029
"gradually darker, during this process white fumes arose",10,-1.0230000000000246,3,false,"","",false,1,1,3,508.18762707710266,1636.111862540245,879.1686294078827,839.1604027748108
it seem'd at last to have almost entirely [deletion]to have[/deletion] lost,11,-1.0230000000000246,3.8181818181818183,false,"","",false,1,1,4,509.7264050245285,1631.4955286979675,931.4870796203613,906.8666324615479
"it's metallic splendor, which was converted into an olive",12,-1.0230000000000246,3,false,"","",false,1,1,3,506.6488491296768,1648.4220861196518,988.4218636751175,965.3401944637299
green - it was heated strongly till it's sides had a,13,-1.0230000000000246,3,false,"","",false,1,1,3,506.6488491296768,1643.8057522773743,1051.511759519577,1011.5035328865051
"metallic splendor. The retort being broken [insertion]the smell of[/insertion] broken, ammonia",14,-1.0230000000000246,3.5454545454545454,true,"",E_L_Bird,false,1,1,4,506.6488491296768,1669.9649773836136,1094.5975420475006,1068.4383169412613
"was strong, [insertion]& the gas was inflammable[/insertion] the black oxyde being [insertion]a portion of it[/insertion] divided and put into",15,-1.0230000000000246,3.0526315789473686,true,"",E_L_Bird,false,1,1,5,509.7264050245285,1646.883308172226,1153.0711040496826,1122.2955451011658
"two retorts , [deletion]to[/deletion] one [insertion]which was filled with hydrogene[/insertion] with, sulphur, heat being",16,-1.0230000000000246,3,false,"","",false,1,1,3,522.0366286039352,1591.4873020648956,1213.0834540128708,1188.4630068540573
"applied to the oxyde seperate from the sulphur, white",17,-1.0230000000000246,3,false,"","",false,1,1,3,514.342738866806,1577.638300538063,1264.8890022039413,1249.501222729683
fumes arose which seem'd to penetrate the glass.,18,-1.0230000000000246,3,false,"","",false,1,1,3,515.8815168142319,1573.0219666957855,1325.1577920913696,1309.7700126171112
& its' color became darker. A little sulphur being,19,-1.0230000000000246,3,true,"",E_L_Bird,false,1,1,3,525.1141844987869,1620.7240830659866,1385.426581978798,1373.1163583993912
"melted with it nothing remarkable occur'd, except",20,-1.0230000000000246,3.5714285714285716,false,"","",false,1,1,4,520.4978506565094,1629.9567507505417,1443.90014398098,1423.896030664444
the color of the sulphur darkening. The black oxyde,21,-1.0230000000000246,3,false,"","",false,1,1,3,518.9590727090836,1653.0384199619293,1496.2185941934586,1494.6798162460327
(the retort being exhausted) became fusible when [unclear]expo[/unclear],22,-1.0230000000000246,3.75,false,"","",false,1,1,4,498.9549593925476,1634.5730845928192,1559.3084695339203,1542.381912112236
"to a red heat, which was not the case before except",23,-1.0230000000000246,3,false,"","",false,1,1,3,517.4202947616577,1617.646527171135,1616.2432535886765,1599.3166961669922
when brought in contact with sulphur and then only for,24,-1.0230000000000246,3,false,"","",false,1,1,3,528.1917403936386,1623.8016389608383,1677.7943714857101,1662.4065920114517
"a very short time, & [deletion][unclear]xxx[/unclear][/deletion] on cooling a violent ebullition",25,-1.0230000000000246,4.636363636363637,false,"","",false,1,1,5,509.7264050245285,1617.646527171135,1728.574043750763,1722.4189319610596
took place it gives out an abundance of,26,-1.0230000000000246,3,false,"","",false,1,1,3,523.5754065513611,1522.2422944307327,1777.81493806839,1770.1210483312607
[deletion]The other retort full of oxygene gas containing the[/deletion] [insertion]remaining[/insertion] [deletion]matter[/deletion][/deletion],27,-1.0230000000000246,3.6363636363636362,true,"",E_L_Bird,false,1,1,4,562.0448552370071,1657.6547538042068,1831.6721662282944,1825.517054438591
[deletion]part of the black- oxyde [deletion]being[/deletion] [insertion]was[/insertion] exposed to the heat of[/deletion],28,-1.0230000000000246,3.8333333333333335,true,"",E_L_Bird,false,1,1,4,526.6529624462128,1606.875081539154,1903.994729757309,1896.3008400201797
[deletion]a lamp a flame appeared[/deletion],29,-1.0230000000000246,3,false,"","",false,1,1,3,537.4244080781937,1166.7845885753632,1974.7785153388977,1982.472405076027
"ammonia when moistened with water, & when ex",30,-1.0230000000000246,3,false,"","",false,1,1,3,528.1917403936386,1633.0343066453934,2031.7132993936539,2016.3255199193954
"posed to heat very brilliant sparks, similar to",31,-1.0230000000000246,3,false,"","",false,1,1,3,531.2692962884903,1606.875081539154,2104.0358629226685,2099.419529080391
those of filings of iron,32,-1.0230000000000246,3,false,"","",false,1,1,3,531.2692962884903,997.5190143585205,2177.897173643112,2184.0522854328156
- In this exp[superscript]t[/superscript]. 8 or Nine,33,-1.0230000000000246,3,false,"","",false,1,1,3,629.5894373655319,1368.2028521299362,2281.8236268758774,2301.8277401924133
of Potass: were strongly &,34,-1.0230000000000246,3.6,false,"","",false,1,1,4,617.2792137861252,1409.749856710434,2349.093903064728,2352.1714589595795
continuously heated in - 12 or,35,-1.0230000000000246,3,false,"","",false,1,1,3,600.3526563644409,1509.7704232931137,2404.7462980747223,2410.9014098644257
13 of Ammonia - but the Heat,36,-1.0230000000000246,3,false,"","",false,1,1,3,595.7363225221634,1469.7621966600418,2466.4256714582443,2511.0502319335938
