consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
[underline]Time Chem[/underline],1,-179.663,3,true,TEHark,FrankPearson,false,1,1,4,842.9617792690203,443.7041498199143,1458.6586054724935,1457.483676426531
When we consider the monuments,2,-179.663,3.8,true,RogerGeol,FrankPearson,false,1,1,4,1072.2072810419427,267.5979994593757,1356.9115923252787,1360.3640392526422
of the glory or the vanity of,3,-179.663,3,true,TEHark,FrankPearson,false,1,1,3,1088.3801309777318,257.20776467662006,1261.503528702198,1257.5095935117888
Men & see them decay,4,-179.663,3.4,true,MartinU22,FrankPearson,false,1,1,4,1058.3645439340326,345.59068128607163,1183.5371221896248,1177.1473637269137
like the beings that have,5,-179.663,3.8,true,TEHark,FrankPearson,false,1,1,4,1060.0809280043661,278.6546133439458,1110.2046810252461,1103.2800308269152
"formed them, When we",6,-179.663,3.75,true,TEHark,FrankPearson,false,1,1,4,1054.8792251651203,317.39009383735186,1021.2671384956875,1033.9151902140316
know that nothing on this,7,-179.663,3,true,davidpyle,FrankPearson,false,1,1,3,1067.005578202697,270.60762904613046,933.4584862018075,949.0504681420418
earth produced by human,8,-179.663,3,true,davidpyle,FrankPearson,false,1,1,3,1070.4646105779284,250.9165884998804,850.8844346748392,856.6801431667014
art or marked by,9,-179.663,3.5,true,TEHark,FrankPearson,false,1,1,4,1057.7639417539901,248.72447092915672,774.6475565373953,766.5611371092798
human memorial has an,10,-179.663,3.5,true,TEHark,FrankPearson,false,1,1,4,1090.6773941231786,254.95648887066693,688.020425889903,678.7525030475155
existence more than 50,11,-179.663,3,true,TEHark,FrankPearson,false,1,1,3,1075.7057485474743,250.3488360022701,593.2871556263595,592.1122376599556
times those of [deletion]the[/deletion] a,12,-179.663,3.6666666666666665,true,"",raspence,false,1,1,5,1075.0919976308123,274.6607003126528,506.65345061055746,497.9335571608508
"generation of Men, we",13,-179.663,3,true,TEHark,FrankPearson,false,1,1,4,1057.8033768842902,272.8457339563478,404.99551615213136,406.68560274922595
are naturally led to,14,-179.663,3.2,true,TEHark,FrankPearson,false,1,1,4,1058.945434088704,307.6924469931839,321.23995728389,314.30874379680773
consider the causes,15,-179.663,3,true,davidpyle,FrankPearson,false,1,1,3,1033.5572451774467,321.29855116017626,238.646185877549,203.40256528269055
of this constant decay,16,-179.663,3.75,true,TEHark,FrankPearson,false,1,1,4,1051.4859032343115,233.47021615259894,123.3760615249343,101.43378949096376
