consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
As supposing that they are the causes,1,0.554,1,false,"","",true,1,1,1,558.6356776329867,2744.7096861833634,673.6067072837293,663.7372939823948
of rain of [underline]mist and snow[/underline] [underline]and that[/underline],2,0.554,1,false,"","",true,1,1,1,566.0377058428076,2687.9605491119632,900.6031920369694,898.1357645905491
[underline]the earth[/underline] owes its fertility to water,3,0.554,1,false,"","",true,1,1,1,566.0377058428076,2604.0705572280735,1125.132185811429,1122.664843074822
concealed in the Air -,4,0.554,1,false,"","",true,1,1,1,526.5600949923763,1925.5488480765741,1329.9223953381265,1329.9223953381265
- The comic part in consequence chuses,5,0.554,1,false,"","",true,1,1,1,612.9174296128731,2715.1014039244533,1588.5275246865456,1595.9296799610865
to consider the clouds as the deities of Socrates,6,0.554,1,false,"","",true,1,1,1,531.4947804655902,2786.654597415495,1793.3178189230564,1820.4586313806394
and he seems to have given a general,7,0.554,1,false,"","",true,1,1,1,580.8418469722627,2779.252653915488,1995.6406010033334,2017.8467703426093
Idea of the Philosophers opinion concerning,8,0.554,1,false,"","",true,1,1,1,548.766306686559,2801.4588232547635,2168.266435999028,2205.2767041128523
them in one of the Choruses in which,9,0.554,1,false,"","",true,1,1,1,543.8315365035317,2668.221807219108,2377.991373353846,2415.00164146767
they are personified.,10,0.554,1,false,"","",true,1,1,1,529.0274377289833,1661.5420740320562,2572.9120848693956,2600.0530243916987
I shall read an imitation which,11,0.554,1,false,"","",true,1,1,1,775.7626431976255,2606.537984674494,2819.03606694317,2851.111607228874
I hope will at least express the principle,12,0.554,1,true,"",deehar,true,1,1,1,538.8968510303177,2806.3935087279774,2981.881238173016,3031.2282623247816
sense if not the beauty of the original,13,0.554,1,false,"","",true,1,1,1,551.2336070682592,2794.056710335129,3208.8776170389892,3231.0838710880785
