consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
35,1,-1.524000000000001,3,false,"","",false,1,1,3,1152.9527000632463,1258.2024489378325,88.47918449347071,94.26213772833813
- The Exp[superscript]ts[/superscript] of Guyton have,2,-1.524000000000001,3.8,true,"",raspence,false,1,1,4,175.70076166780535,1120.9752918381246,263.74130397775565,249.22343538891948
"newton, &c.",3,-1.524000000000001,3,true,E_L_Bird,E_L_Bird,false,1,1,4,230.54601838950907,683.8261622770697,387.94975985169737,366.9794559955798
-Thou hast not known; Thou canst not know,4,-1.524000000000001,3,false,"","",false,1,1,3,287.82289612708803,1209.6256417649465,560.3681684586479,484.03318575839876
my power.,5,,0,true,"",E_L_Bird,false,1,1,0,,,,
"To thee thy mind is an enigma,",6,-1.524000000000001,3.5714285714285716,false,"","",false,1,1,4,262.35869738974964,1003.5769673892668,722.5627734871014,679.3952460768503
Unintelligible: as is the use,7,-1.524000000000001,3,false,"","",false,1,1,3,279.7267615982737,994.4998520205713,790.5297072063693,755.831987797165
Of those etherial orbs; Which still delight,8,-1.524000000000001,3,false,"","",false,1,1,3,275.10039901037976,1218.8783669407344,864.5515792053624,804.4087949700508
thee,9,-1.524000000000001,3,false,"","",false,1,1,3,1059.268857658395,1154.1092907102197,851.8290114959633,859.9251460247776
-Thou werst a Rose bud bright; 'a,10,-1.524000000000001,3,true,"",E_L_Bird,false,1,1,3,300.5453932437962,1092.8099864206258,991.7764797797538,920.0678596673984
canker which had seized upon,11,-1.524000000000001,3.6,true,"",raspence,false,1,1,4,559.6216981658544,1177.2411036496892,1020.6912459540906,979.0539826630454
thee.,12,-1.524000000000001,3,false,"","",false,1,1,3,719.3029005979055,905.6603658039857,1052.1101166618546,1047.8986597160024
