consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
are illustrative of the great,1,-0.30299999999999727,2,true,plphy,FrankPearson,false,1,1,2,340.1767840385437,1842.710557937622,439.07823276519775,354.4851784706116
points of Doctrine. -,2,-0.30299999999999727,2.4,true,"",FrankPearson,false,1,1,3,348.23326539993286,1351.2651948928833,592.1513752937317,563.9536905288696
-. Those substances are called,3,-0.30299999999999727,2.8,true,aplacey,FrankPearson,false,1,1,3,412.68511629104614,1754.0892629623413,805.648136138916,809.6763768196106
"Metals which are [underline]opaque[/underline],",4,-0.30299999999999727,2.75,true,aplacey,FrankPearson,false,1,1,3,344.2050247192383,1697.6938934326172,999.0036888122559,970.8060040473938
[deletion]that is which in the[/deletion],5,-0.30299999999999727,2,true,plphy,FrankPearson,false,1,1,2,352.26150608062744,1576.8466730117798,1127.9073905944824,1095.6814651489258
[deletion]thinnest films do not[/deletion],6,-0.30299999999999727,2.25,true,plphy,FrankPearson,false,1,1,3,348.23326539993286,1576.8466730117798,1260.8393330574036,1228.613407611847
[deletion]transmit light[/deletion] [deletion]have[/deletion] which,7,-0.30299999999999727,2,true,plphy,FrankPearson,false,1,1,2,356.289746761322,1661.439727306366,1397.7995162010193,1369.6018314361572
have a considerable degree,8,-0.30299999999999727,2,true,plphy,FrankPearson,false,1,1,2,368.37446880340576,1742.0045409202576,1510.5902552604675,1494.4772925376892
"of splendour, [deletion]or which[/deletion]",9,-0.30299999999999727,2,true,"",FrankPearson,false,1,1,2,376.4309501647949,1580.8749136924744,1627.4092350006104,1623.3809943199158
[deletion]reflect a large proportion[/deletion],10,-0.30299999999999727,2,true,"",FrankPearson,false,1,1,2,380.4591908454895,1657.4114866256714,1748.2564554214478,1764.369418144226
"[deletion]of light[/deletion], & which are",11,-0.30299999999999727,2,true,plphy,FrankPearson,false,1,1,2,380.4591908454895,1617.1290798187256,1873.1319165229797,1877.1601572036743
[deletion]perfect[/deletion] high conductors,12,-0.30299999999999727,2.75,true,"",raspence,false,1,1,3,400.6003942489624,1721.8633375167847,1998.0073776245117,1993.9791369438171
of Electricity [insertion]& which under certain circumstances are combustible[/insertion] -. . /_ A great,13,-0.30299999999999727,2.5,true,"",FrankPearson,false,1,1,3,444.9110417366028,1882.9929647445679,2171.2217268943787,2171.2217268943787
degree of weight or of,14,-0.30299999999999727,2,true,plphy,FrankPearson,false,1,1,2,404.628634929657,1584.903154373169,2300.125428676605,2296.0971879959106
specific gravity was formerly,15,-0.30299999999999727,2,true,plphy,FrankPearson,false,1,1,2,412.68511629104614,1891.049446105957,2453.1985745429993,2461.2550559043884
considered as an essential,16,-0.30299999999999727,2,true,plphy,FrankPearson,false,1,1,2,420.7415976524353,1818.5411138534546,2570.017554283142,2586.1305170059204
characteristic of metallic,17,-0.30299999999999727,2,true,plphy,FrankPearson,false,1,1,2,412.68511629104614,1782.2869477272034,2706.977737426758,2735.17542219162
[underline]substances[/underline]; but the facts,18,-0.30299999999999727,2.8,true,"",FrankPearson,false,1,1,3,386.0914897918701,1739.580358505249,2892.060369491577,2879.9756474494934
respecting the metals of the,19,-0.30299999999999727,2,true,plphy,FrankPearson,false,1,1,2,382.06324911117554,1848.3428568840027,3016.9358134269714,3024.9922947883606
alkalies & the earths which,20,-0.30299999999999727,2,true,plphy,FrankPearson,false,1,1,2,386.0914897918701,1779.8627653121948,3145.8394894599915,3157.924211502075
it has been my good,21,-0.30299999999999727,2,true,"",FrankPearson,false,1,1,2,369.9785270690918,1667.0720262527466,3278.771502494812,3315.0256686210632
