consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
air. Heated in a small green glass tube,1,0.223,3,false,"","",false,1,1,3,275.9722167026928,988.2584753913347,147.50427524722213,131.0802028757998
it was converted from white to reddish,2,0.223,3,false,"","",false,1,1,3,281.1587702114575,928.6131347719394,190.72553030511594,177.75915477700374
yellow - A smell of ammonia was produced -,3,0.223,3,false,"","",false,1,1,3,298.4472709156071,968.3766732014042,239.99775566318237,228.76022855672522
muriat of ammonia sublimed - phosphoric,4,0.223,3,false,"","",false,1,1,3,261.2770009967251,1021.1065871589811,279.76130233644676,281.49015900190136
acid was formed - [deletion]the remainder entered[/deletion],5,0.223,3,false,"","",false,1,1,3,255.2260191552331,959.7324228493294,319.52489022870884,309.15176672358035
[deletion]into fusion[/deletion] A number of small globules of,6,0.223,3,false,"","",false,1,1,3,249.1750538013402,1006.4113879406126,366.20380585719477,363.610537346612
liquid matter of a white colour oozed out,7,0.223,3,false,"","",false,1,1,3,282.8876268769121,988.2584753913347,414.6116276139325,412.88277094847797
of the residual substance -,8,0.223,3,false,"","",false,1,1,3,259.5481443312705,859.4591319553409,456.10402765513174,447.45977730305697
This exp.[superscript]t[/superscript] repeated - the sublimate consis,9,0.223,3.7142857142857144,false,"","",false,1,1,4,277.7010733681474,997.7671375885377,492.40986099748693,502.7829680150163
ted of Phosphoric acid & muriat of,10,0.223,3,false,"","",false,1,1,3,261.2770009967251,978.7498131941318,542.5465229320802,548.5974882859731
"Ammonia, the fixed matter had",11,0.223,3,false,"","",false,1,1,3,258.6837159985432,1084.2096411092857,584.9033463597269,591.8187400463471
the appearance of the neutral compound,12,0.223,3,false,"","",false,1,1,3,254.3615908225058,1026.2931901305433,637.6332603173039,627.2602027625718
of Phosphorus oxymuriatic acid &,13,0.223,3,false,"","",false,1,1,3,246.5817688031583,980.4786368843882,668.7525731260926,678.2612435670951
ammonia - it was insipid to the,14,0.223,3,false,"","",false,1,1,3,236.208678273228,996.9027257434095,708.5161247456366,725.8046172059867
taste -,15,0.223,3,false,"","",false,1,1,3,225.8355712556986,409.95811364745134,754.3306565579128,755.1950848906401
The original white powder contained,16,0.223,3,false,"","",false,1,1,3,282.8876268769121,1092.8538914613607,801.8740334943243,812.2471240242546
much muriat of ammonia & Phosphoric,17,0.223,3,false,"","",false,1,1,3,252.63275064465032,1086.8029425950667,846.8241254325537,872.7568764887782
acid separable by water - the peculiar,18,0.223,3,false,"","",false,1,1,3,262.1414293294524,1048.7682278558584,896.0963590344197,923.7579667560988
compound insoluble in water -,19,0.223,3,false,"","",false,1,1,3,297.58284258287983,908.7313325820088,945.3685926362857,967.843630361601
