consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
335,1,0.493,3,false,"","",false,1,1,3,935.4092749357224,1001.8657339811325,95.52950358390808,96.56788575649261
Small platina Crucible weighs,2,0.493,3,false,"","",false,1,1,3,206.4649897813797,918.7951601743698,132.9112617969513,147.44861221313477
[deletion]354[/deletion],3,0.493,3,false,"","",false,1,1,3,517.9796415567398,601.0502153635025,180.67684173583984,187.94551694393158
354 3/10 grs,4,0.493,3,false,"","",false,1,1,3,678.9288783073425,940.601185798645,194.17580997943878,214.94345343112946
[deletion]4 [deletion]above[/deletion] [insertion]below[/insertion] 5[/deletion],5,0.493,3.5,false,"","",false,1,1,4,112.61757934093475,295.4024745821953,324.577335357666,314.20090025663376
[deletion]1 above 4[/deletion],6,0.493,3,false,"","",false,1,1,3,126.18676370382309,271.4568551182747,363.688513815403,359.6975772380829
[Horizontal rule],7,0.493,3,true,"",E_L_Bird,false,1,1,3,309.93621158599854,909.4121150970459,391.1192150115967,403.2298393249512
150. 2[deletion]x[/deletion] 20 cubical inches of,8,0.493,3.6666666666666665,false,"","",false,1,1,4,320.31674671173096,918.9276056289673,443.8869352340698,450.8072919845581
oxygene .,9,0.493,3,false,"","",false,1,1,3,349.97486913204193,522.2092776894569,492.0856930613518,483.09353518486023
[Horizontal rule],10,0.493,3,true,"",E_L_Bird,false,1,1,3,271.00920486450195,814.257209777832,530.3913946151733,517.4157257080078
7,11,0.493,3,false,"","",false,1,1,3,893.6545684337616,935.1568355560303,548.8054581284523,553.647389292717
Therefore 150 of iron will absorb 68,12,0.493,3,false,"","",false,1,1,3,222.69100761413574,942.408109664917,649.5783739089966,631.4124374389648
[underline]7[/underline],13,0.493,3,false,"","",false,1,1,3,847.2532043457031,950.1935110092163,672.9345779418945,675.5297117233276
150) 7.50 ( 50,14,0.493,3,false,"","",false,1,1,3,760.7487449645996,1009.0165433883667,717.9168968200684,720.5120306015015
of oxygene,15,0.493,3,false,"","",false,1,1,3,234.80163192749023,434.62693309783936,720.5120306015015,721.3770751953125
[underline][deletion]2[/deletion]75[/underline],16,0.493,3,false,"","",false,1,1,3,835.1425800323486,953.6536893844604,768.9545278549194,775.8748846054077
If 150. [deletion]) 6xx ( 45[/deletion],17,0.493,3.8333333333333335,false,"","",false,1,1,4,257.86768639087677,753.752557516098,812.0490431785583,816.4964411258698
[underline]600[/underline],18,0.493,3,false,"","",false,1,1,3,512.8518353700638,631.4491139650345,853.5580906867981,855.7817896604538
800,19,0.493,3,false,"","",false,1,1,3,543.9836210012436,635.1552789211273,892.1022062301636,889.8785072565079
100: will take 45. of oxygene,20,0.493,3,false,"","",false,1,1,3,247.49042451381683,791.5554400682449,963.260573387146,951.4008455276489
[deletion][unclear]xx[/unclear][/deletion] If 145.145 / 45.00 ( [deletion][unclear]x[/unclear][/deletion] 31.,21,0.493,3.75,false,"","",false,1,1,4,220.80603682994843,860.4901082515717,1092.235140323639,1083.340344429016
[underline]435[/underline],22,0.493,3,false,"","",false,1,1,3,521.005398273468,698.9013161659241,1202.6788560152054,1202.6788560152054
150,23,0.493,3,false,"","",false,1,1,3,571.4092416763306,671.4756954908371,1247.1528354883194,1248.6353014707565
31 or 32 P[superscript]r[/superscript]cent of oxygene,24,0.493,3.8333333333333335,false,"","",false,1,1,4,328.0389847755432,886.1874271631241,1358.6003021001816,1366.0126320123672
in[underline] red oxide of iron[/underline]. -,25,0.493,3,true,"",E_L_Bird,false,1,1,3,273.98787021636963,814.6407413482666,1413.2138214111328,1427.9195795059204
[Horizontal rule],26,0.493,3,true,"",E_L_Bird,false,1,1,3,362.32823610305786,604.9729548692703,1471.9284734725952,1462.1967334151268
[deletion][unclear]2[/unclear][/deletion] . [underline]33.3333[/underline]. - [deletion][unclear]x[/unclear][/deletion],27,0.493,3.6,false,"","",false,1,1,4,290.4237174987793,799.934983253479,1531.7249307632446,1536.0501537322998
As [deletion]32[/deletion] 7.5.[superscript][unclear]~[/unclear][/superscript] 32.9 : : 33. to x the oxy,28,0.493,3,false,"","",false,1,1,3,158.99150562286377,903.1452286839485,1578.008231818676,1593.5790159106255
