consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
"Their properties, their Nature and their",1,0.053,1,true,"",RebekahMM,false,1,1,2,958.9899577269392,2208.6829475628783,632.5075971739984,602.7113266709632
arrangement are objects in the,2,,0,true,"",RebekahMM,false,1,1,0,,,,
highest degree worth of,3,0.053,1,false,"","",true,1,1,1,927.6401001640618,2083.4248214439904,772.3810120024177,755.8021328037303
minute investigation. -,4,0.053,1,false,"","",true,1,1,1,963.1662698755351,1832.37322214958,883.6963437650338,843.4333514253642
- In many of their parts they,5,0.053,1,true,"",RebekahMM,true,1,1,1,991.5872056447135,2168.6876287515265,959.4855058161768,978.4327963289625
[deletion]contain[/deletion] [insertion]abound with[/insertion] metallic veins. - They,6,0.053,1,true,"",RebekahMM,true,1,1,1,967.9030925037316,2123.68781378366,1058.9587810083017,1087.3797167774803
are the beds in which mineral,7,0.053,1,false,"","",true,1,1,1,937.1137454204547,2163.95080612333,1158.4320562004268,1156.0636448863286
coal occurs; & they [deletion]contain enfold[/deletion] [insertion]contain[/insertion],8,0.053,1,true,"",RebekahMM,true,1,1,1,915.7980435935708,2235.0031455462763,1286.3262671617306,1314.747202930909
a numder of substances subservient,9,0.053,1,true,"",RebekahMM,false,1,1,2,919.5107674176752,2146.540782940928,1436.2032724160467,1423.300923559259
to the uses & the comforts,10,,0,true,"",RebekahMM,false,1,1,0,,,,
[underline]of Man.[/underline],11,0.053,1,false,"","",true,1,1,1,892.9573833231602,1352.4017854839535,1586.7688197633152,1586.7688197633152
- To the inquirer concerning Natural,12,0.053,1,true,"",RebekahMM,true,1,1,1,1005.797673529303,2230.26632291808,1707.9034810712128,1703.1666584430163
"causes, they are perhaps still",13,0.053,1,true,"",RebekahMM,false,1,1,2,876.3010165844322,2203.947240969168,1825.2011182939327,1847.1915161055565
more interesting than the [underline][deletion]substances[/deletion] masses[/underline],14,,0,true,"",RebekahMM,false,1,1,0,,,,
of [underline]primitive origin.[/underline] - They are,15,0.053,1,true,"",RebekahMM,true,1,1,1,918.166454907669,2130.7930477259547,1977.9023708784093,1970.7971369361148
monuments of the great changes,16,0.053,1,true,"",RebekahMM,true,1,1,1,894.4823417666869,2161.5823948092316,2056.0599442436505,2075.007234756436
that the Globe has undergone.,17,0.053,1,true,"",RebekahMM,true,1,1,1,873.166639939803,2149.7403382387406,2153.164808121677,2186.322566519052
[deletion]& of a former order of things[/deletion],18,,0,true,"",RebekahMM,false,1,1,0,,,,
