consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
in the history of the early world you would have found,1,179.628,1.9090909090909092,false,"","",false,1,1,2,1905.0112536236459,259.150216225123,2913.0340719677765,2904.6737119565505
found the Christian dispensation naturally arising out,2,179.628,2,false,"","",false,1,1,2,1928.403478420532,203.15939082940906,2805.9520106627447,2782.58870337639
of the Jewish & the doctrines & creeds of the pagan,3,179.628,2,false,"","",false,1,1,2,1909.4029839101959,187.70771896325255,2691.0637901055143,2686.258338438075
nations all preparatory to the triumph & final,4,179.628,2,false,"","",false,1,1,2,1926.7541895301679,193.05581614600658,2569.620754361224,2581.0310585303514
establishment of a creed fitted for the most enlight-,5,179.628,2,false,"","",false,1,1,2,1918.8426124002813,197.81129364665503,2472.4763215706553,2473.1903147936523
- ened state of the human mind & equally adapted [insertion]adapted[/insertion],6,179.628,1.7272727272727273,false,"","",false,1,1,2,1955.636936849433,166.393989369235,2357.8594553450002,2348.5699290837474
to every climate & every people.,7,179.628,2,false,"","",false,1,1,2,1925.718809518493,731.2953356032607,2240.95049750647,2249.3547556999324
To this animated apeal of Ambrosio Onuphrio,8,179.628,1.8571428571428572,true,"",aplacey,false,1,1,2,1926.1614338373365,213.9558152650029,2129.389679882216,2131.73180880972
replied in the most tranquil manner & with,9,179.628,2,false,"","",false,1,1,2,1938.5070531039346,252.62072133383697,2014.5515014971395,2026.7258362038924
"the air of an unmoved philosopher - ""You",10,179.628,1.7142857142857142,true,"",aplacey,false,1,1,2,1940.7991155716545,336.0627777725066,1909.324236161994,1920.6845030164932
mistake me Ambrosio if you consider me as,11,179.628,2,false,"","",false,1,1,2,1923.3266724215168,243.33125336289515,1802.7902142816254,1811.3657473198814
hostile to Christianity: I am not of the school,12,179.628,2,false,"","",false,1,1,2,1929.2175365577334,239.63239649524598,1699.0409262174999,1706.631116558709
of the french Encylopedists or of the english infidels,13,179.628,1.8888888888888888,true,"",aplacey,false,1,1,2,1933.2089252304456,209.27163513041046,1592.0642775138822,1585.9520720730884
I consider religion as esential to man & belonging,14,179.628,1.7777777777777777,true,"",aplacey,false,1,1,2,1929.2175365577334,254.06989011084443,1475.6480007389273,1486.736898689273
to the human mind in the same manner as,15,179.628,2,false,"","",false,1,1,2,1924.462117347396,238.79710745177215,1366.329213811502,1391.1705254283752
"instincts belong to the brute creation, a light",16,179.628,2,false,"","",false,1,1,2,1925.076035941137,272.48535987126195,1259.3525752416845,1284.365161703351
if you please of revelation to guide him thro' the,17,179.628,2,false,"","",false,1,1,2,1944.0765304514734,185.71581237793805,1152.5972675481573,1174.6538647788907
darkness of this life & to keep alive his nudging,18,179.628,1.9,false,"","",false,1,1,2,1927.3180513791772,224.35194118357208,1043.107234921094,1053.3320374196105
"hope of immortality, but pardon me if I",19,179.628,2,false,"","",false,1,1,2,1943.4125745431043,276.6980218431886,940.0719379943087,966.6125855312258
consider this instinct as equally useful,20,179.628,2,false,"","",false,1,1,2,1911.473734218494,313.6636502822897,820.206990924845,846.7476190316584
in all its different forms & still as a divine,21,179.628,2,false,"","",false,1,1,2,1923.8693810846685,214.22718416915643,727.0539468069883,730.874060634907
light thro whatever medium or cloud of human,22,179.628,2,false,"","",false,1,1,2,1925.1761105703931,207.0295419719556,595.2860339349256,611.2304062947613
passion or prejudice it passes. I reverence it in,23,179.628,2,false,"","",false,1,1,2,1924.9047416662397,207.35087047032243,491.53673407009114,510.7585407398493
the follower of Bramah in the disciple of,24,179.628,1.875,true,"",RebekahMM,false,1,1,2,1908.4176314980969,314.87030513875834,382.4392981622953,416.3988417655239
Mahomet & I wonder at it in all the variety,25,179.628,1.9,true,"",aplacey,false,1,1,2,1917.3145513250306,278.0259336599265,261.3176394916311,301.28931390639764
of forms it adopts in the christian world.,26,179.628,1.625,true,"",aplacey,false,1,1,2,1903.8835438772849,287.49444627878233,167.22928999135559,173.29141925731426
