consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
173,1,-1.059000000000026,1,false,"","",true,1,2,1,1767.991305589676,1904.8624320030212,212.6737928390503,205.94242596626282
You will [insertion]both[/insertion] be so good as give,2,-1.059000000000026,1,true,"",deehar,true,1,1,1,132.26915550231934,1707.4090037345886,311.4005160331726,264.2809479236603
me your views of the nature,3,-1.059000000000026,1,false,"","",true,1,1,1,145.7318892478943,1714.140370607376,412.37101769447327,380.9579722881317
of this [deletion]important[/deletion] function of,4,-1.059000000000026,1,false,"","",true,1,1,1,154.7070450782776,1637.851546049118,558.2172985076904,506.61015248298645
so important to all living,5,-1.059000000000026,1,false,"","",true,1,1,1,195.09524631500244,1592.9757668972015,650.2126443386078,625.5309658050537
beings- Tell me what,6,-1.059000000000026,1,false,"","",true,1,1,1,210.80176901817322,1669.2645914554596,755.6707239151001,730.989045381546
you [underline]know[/underline] or what you,7,-1.059000000000026,1,false,"","",true,1,1,1,222.02071380615234,1606.4385006427765,870.1039593219757,854.3974366188049
[underline]believe[/underline] or what others imagine,8,-1.059000000000026,1,false,"","",true,1,1,1,219.77692484855652,1830.817396402359,993.5123505592346,959.8555161952972
[underline]they know[/underline].,9,-1.059000000000026,1,false,"","",true,1,1,1,215.28934693336487,758.2862746715546,1139.3586313724518,1128.1396865844727
[deletion]The[/deletion],10,,0,true,"",deehar,false,1,1,0,,,,
"The [underline]Unknown[/underline] ""The powers of the",11,-1.059000000000026,1,true,"",deehar,true,1,1,1,356.64805126190186,1810.6232957839966,1386.1754133701324,1368.2251017093658
organic system depend upon,12,-1.059000000000026,1,false,"","",true,1,1,1,170.41356778144836,1783.6978282928467,1523.0465688705444,1489.389734506607
a continued state of change,13,-1.059000000000026,1,false,"","",true,1,1,1,168.16977882385254,1828.5736074447632,1646.4549295902252,1603.8229393959045
the waste of the body produ-,14,-1.059000000000026,1,false,"","",true,1,1,1,172.6573567390442,1830.817396402359,1742.9378838539124,1729.4751501083374
ced in muscular action per-,15,-1.059000000000026,1,false,"","",true,1,1,1,188.36387944221497,1848.7677080631256,1841.664566040039,1852.8835108280182
spiration & various secretions,16,-1.059000000000026,1,false,"","",true,1,1,1,145.7318892478943,1877.9369645118713,1983.0232994556427,1978.535721540451
is made up for by the constant,17,-1.059000000000026,1,false,"","",true,1,1,1,154.7070450782776,1904.8624320030212,2106.4316668510437,2081.7499883174896
supply of nutritive matter,18,-1.059000000000026,1,false,"","",true,1,1,1,143.48810029029846,1844.280130147934,2241.0589723587036,2205.1583490371704
to the blood by the absorbents,19,-1.059000000000026,1,false,"","",true,1,1,1,141.24431133270264,1785.9416172504425,2375.68633890152,2348.76087141037
& by the action of the heart,20,-1.059000000000026,1,false,"","",true,1,1,1,96.36853218078613,1808.3795068264008,2526.0201399326324,2501.3384613990784
the blood is preserved in per,21,-1.059000000000026,1,false,"","",true,1,1,1,91.88095426559448,1877.9369645118713,2674.1102402210236,2624.7468831539154
petual motion through,22,-1.059000000000026,1,false,"","",true,1,1,1,118.80642175674438,1759.0161497592926,2822.2003405094147,2777.324561357498
every part of the body.,23,-1.059000000000026,1,false,"","",true,1,1,1,127.78157758712769,1776.9664614200592,2943.364973306656,2941.12118434906
