consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
5,1,,0,true,"",a_s_wolf,false,1,1,0,,,,
to the mountain; it would now be as service of,2,-1.410000000000025,1,false,"","",true,1,1,1,95.19721031188965,1687.1086883544922,322.45615577697754,314.29250717163086
danger to attempt to approach it,3,-1.410000000000025,1,false,"","",true,1,1,1,103.36085891723633,1240.829231262207,427.2229766845703,391.84716606140137
A Change of scene. The base of Vesuvius,4,-1.410000000000025,1,false,"","",true,1,1,1,144.17910194396973,1591.8661212921143,522.4655437469482,506.1382465362549
A: The violence of the eruption is now over; tho clouds,5,-1.410000000000025,1,true,"",a_s_wolf,true,1,1,1,97.91842651367188,1785.0724716186523,655.8051376342773,609.5444622039795
still cover the top of the mountain yet I think,6,-1.410000000000025,1,false,"","",true,1,1,1,116.96693992614746,1817.727066040039,753.7689151763916,731.9991855621338
we can ascend to the spot from whence the lava,7,-1.410000000000025,1,false,"","",true,1,1,1,144.17910194396973,1795.9573364257812,873.5024280548096,827.2417526245117
issues as from a fountain and what a magnificent,8,-1.410000000000025,1,false,"","",true,1,1,1,136.01545333862305,1815.0058498382568,985.0722942352295,966.0237808227539
sight is this river of fire nearly half a mile in,9,-1.410000000000025,1,false,"","",true,1,1,1,108.80329132080078,1782.3512554168701,1110.248203277588,1072.1511764526367
length & in some places 50 yards broad.,10,-1.410000000000025,1,false,"","",true,1,1,1,119.68815612792969,1447.6416625976562,1213.6544189453125,1180.9998245239258
P: It would be still more magnificent in the night,11,-1.410000000000025,1,true,"",a_s_wolf,true,1,1,1,171.391263961792,1746.9754447937012,1314.339406967163,1278.9635963439941
"when its high temperature would be more apparent,",12,-1.410000000000025,1,false,"","",true,1,1,1,106.08207511901855,1806.8422012329102,1428.6304874420166,1382.3698120117188
& when the dense white smoke rising from it would,13,-1.410000000000025,1,false,"","",true,1,1,1,111.52450752258301,1806.8422012329102,1532.0367107391357,1496.6609001159668
appear like flame from the reflected light. The,14,-1.410000000000025,1,false,"","",true,1,1,1,125.13058853149414,1730.6481475830078,1668.097520828247,1610.9519805908203
appearance of the lava does not correspond to,15,-1.410000000000025,1,false,"","",true,1,1,1,116.96693992614746,1812.2846336364746,1776.9461688995361,1730.6854934692383
"what I had expected to see, it appears liquid",16,-1.410000000000025,1,false,"","",true,1,1,1,127.85180473327637,1820.4482822418213,1866.746259689331,1831.370449066162
"only at its exit from the mountain, and tho",17,-1.410000000000025,1,false,"","",true,1,1,1,127.85180473327637,1771.4663906097412,1986.479772567749,1921.1705837249756
continually moving on it soon loses its charac-,18,-1.410000000000025,1,false,"","",true,1,1,1,111.52450752258301,1820.4482822418213,2103.4920692443848,2054.5101776123047
"ter of a river of fire, & appears only a shape",19,-1.410000000000025,1,false,"","",true,1,1,1,136.01545333862305,1834.0543632507324,2217.7831497192383,2157.9163932800293
"-less heap of enormous slags covered with ashes,",20,-1.410000000000025,1,false,"","",true,1,1,1,122.40937232971191,1828.611930847168,2334.795473098755,2266.765068054199
& destroying everything that it meets in its course.,21,-1.410000000000025,1,false,"","",true,1,1,1,122.40937232971191,1858.5453090667725,2430.038040161133,2383.777364730835
A. The fused lava soon cools from the effects of,22,-1.410000000000025,1,false,"","",true,1,1,1,89.7547779083252,1823.1694984436035,2555.2139854431152,2487.1835803985596
the atmosphere at the surface & forms those,23,-1.410000000000025,1,false,"","",true,1,1,1,136.01545333862305,1831.3331470489502,2645.0141201019287,2617.8019580841064
"large masses of scoria, the liquid still moves",24,-1.410000000000025,1,false,"","",true,1,1,1,119.68815612792969,1801.3997688293457,2764.7476329803467,2734.814254760742
"on below, being pressed forward by the new",25,-1.410000000000025,1,false,"","",true,1,1,1,108.80329132080078,1727.9269313812256,2881.7599296569824,2843.6629028320312
"portions thrown out from the fountain, but",26,-1.410000000000025,1,false,"","",true,1,1,1,127.85180473327637,1776.9088230133057,2987.8873615264893,2947.069118499756
"in a dark night, all these masses would appear",27,-1.410000000000025,1,false,"","",true,1,1,1,141.4578857421875,1812.2846336364746,3102.178442001343,3069.523847579956
