consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
v [underline]Carbonate[/underline] of [underline]Ammoniac[/underline],1,0.722,3,false,"","",false,1,1,3,591.7728519439697,1156.9799480438232,244.51019859313965,228.88889694213867
Some phials with Stoppers. [deletion]& Litmas[/deletion],2,0.722,3,false,"","",false,1,1,3,641.476993560791,1426.8024311065674,302.735050201416,280.01315689086914
v Litmus,3,0.722,3,false,"","",false,1,1,3,569.0509586334229,796.2698917388916,355.27942848205566,352.4391918182373
v Prussiate of Potash,4,0.722,3,false,"","",false,1,1,3,577.5716686248779,1073.1929664611816,404.98357009887695,395.0427417755127
v Sulphat of Soda,5,0.722,3,false,"","",false,1,1,3,567.6308403015137,1085.9740314483643,473.1492500305176,461.78830337524414
v Pure Potash,6,0.722,3,false,"","",false,1,1,3,569.0509586334229,878.636754989624,528.5338649749756,531.374101638794
v Pure Soda ) 1 Mur. of Ammonia [unclear]lb/[/unclear],7,0.722,3.6666666666666665,false,"","",false,1,1,4,576.1515502929688,1411.1811294555664,586.758716583252,581.0782432556152
[deletion]sulphat of Soda [/deletion] a pair of [unclear]xxxxx[/unclear],8,0.722,3,false,"","",false,1,1,3,685.5006618499756,1391.299472808838,637.8829765319824,632.2025032043457
v Sulphat of Iron,9,0.722,3,false,"","",false,1,1,3,580.4119052886963,936.8616065979004,701.7883014678955,697.527946472168
some large jars for filterating,10,0.722,3,false,"","",false,1,1,3,580.4119052886963,1249.28763961792,742.9717559814453,752.9125843048096
v Acetat of barytes. [unclear][superscript]o[/superscript]zij[/unclear],11,0.722,3,true,"",Fierengraw,false,1,1,3,529.2876453399658,1202.423734664917,804.03684425354,806.8770809173584
v car of potash [unclear]lbj[/unclear],12,0.722,3.8,false,"","",false,1,1,4,544.9089469909668,1076.033203125,865.1019325256348,875.042760848999
v Hand Brush,13,0.722,3,false,"","",false,1,1,3,546.329065322876,894.258056640625,929.2439458072186,930.6640641391277
v a pair of Bellows,14,0.722,3,false,"","",false,1,1,3,534.9681186676025,1005.027286529541,988.8889157474041,990.3090340793133
v Some pipeclay,15,0.722,3,false,"","",false,1,1,3,539.2284736633301,921.2403049468994,1042.853385925293,1054.2143325805664
v & Some [unclear]Lurin[/unclear],16,0.722,3.5,false,"","",false,1,1,4,520.7669353485107,943.9621982574463,1102.4983558654785,1112.4391841888428
v Borax -,17,0.722,3,false,"","",false,1,1,3,530.707763671875,820.4119033813477,1156.4628524780273,1149.3622608184814
Some [deletion]of[/deletion] Iron filings [unclear][superscript]o[/superscript]zij[/unclear],18,0.722,3,true,"",Fierengraw,false,1,1,3,598.8734436035156,1196.7432613372803,1214.6877040863037,1234.5693607330322
v Boracic Acid [unclear][superscript]o[/superscript]z[/unclear] IV -,19,0.722,3,true,"",Fierengraw,false,1,1,3,517.9266986846924,1023.4888248443604,1280.013147354126,1295.634449005127
v Some Cylinders for Gasses,20,0.722,3,true,"",Fierengraw,false,1,1,3,553.4296569824219,1118.6367530822754,1342.4983539581299,1363.8001289367676
Some Matrasses,21,0.722,3,false,"","",false,1,1,3,571.8911952972412,965.263973236084,1449.007251739502,1453.2676067352295
v - Sulphuric acid [unclear]lbij 5[superscript]oz[/superscript][/unclear],22,0.722,4.333333333333333,true,"",Fierengraw,false,1,1,5,537.8083553314209,1237.9266929626465,1510.0723400115967,1525.6936416625977
[deletion]Some[/deletion],23,0.722,3,false,"","",false,1,1,3,635.7965202331543,746.5657501220703,1561.1965999603271,1551.255771636963
v Acetat of Potash - [unclear][superscript]o[/superscript]zi[/unclear],24,0.722,3,true,"",Fierengraw,false,1,1,3,513.6663436889648,1176.8616046905518,1625.1020393371582,1627.9422760009766
v Phosphoric Acid liquid . [unclear][superscript]o[/superscript]zi[/unclear],25,0.722,3,true,"",Fierengraw,false,1,1,3,520.7669353485107,1124.317226409912,1691.8476009368896,1694.687837600708
Acetate of Alumine .,26,0.722,3,false,"","",false,1,1,3,603.1337985992432,1006.4474048614502,1748.6523342132568,1751.4925708770752
v acetic acid,27,0.722,3,false,"","",false,1,1,3,526.4474086761475,817.5716667175293,1792.6760025024414,1798.3564758300781
Epsom Salt,28,0.722,3,false,"","",false,1,1,3,553.4296569824219,769.2876434326172,1856.5813274383545,1856.5813274383545
Magnesia,29,0.722,3,false,"","",false,1,1,3,566.2107219696045,766.4474067687988,1899.1848773956299,1904.8653507232666
Acetite of Copper,30,0.722,3,false,"","",false,1,1,3,567.6308403015137,915.5598316192627,1967.3505573272705,1977.2913856506348
v 2 Bottle Brushes Large & Small one,31,0.722,3,false,"","",false,1,1,3,539.1148595809937,1271.8959188461304,2022.053867340088,2050.4562339782715
4 Small retorts,32,0.722,3,false,"","",false,1,1,3,564.6769895553589,999.2331991195679,2081.6988372802734,2097.3201389312744
Green glass [unclear]xxxxxxx[/unclear] or Tube,33,0.722,3.2,false,"","",false,1,1,4,585.9787645339966,1198.049765586853,2139.92368888855,2171.1662921905518
v Som corks,34,0.722,3.6666666666666665,true,"",Fierengraw,false,1,1,4,523.4935579299927,800.4166326522827,2182.527238845825,2193.8881855010986
Some Shots for Cleaning Bottles,35,0.722,3,false,"","",false,1,1,3,561.8367528915405,1305.9787588119507,2245.012445449829,2279.0952854156494
v a Cork [unclear]screw[/unclear] a pair of plyers,36,0.722,3,false,"","",false,1,1,3,527.7539129257202,1234.9728422164917,2300.397060394287,2337.320137023926
Eather [unclear][superscript]o[/superscript]zi[/unclear],37,0.722,2.5,true,"",Fierengraw,true,1,1,5,522.0734395980835,779.114857673645,2357.2017936706543,2361.462148666382
Bladders Bag for Bladar,38,0.722,3,true,"",Fierengraw,false,1,1,3,568.9373445510864,793.3160409927368,2405.4858169555664,2422.5272369384766
Tea pot,39,0.722,3,false,"","",false,1,1,3,574.6178178787231,757.8130826950073,2483.5923252105713,2483.5923252105713
Litmus,40,0.722,3,false,"","",false,1,1,3,574.6178178787231,752.1326093673706,2533.2964668273926,2537.55682182312
