consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
Sept[superscript]r[/superscript]. 18,1,1.002,3,false,"","",false,1,1,3,487.51522397994995,749.1248408555984,140.18326914310455,136.2344447374344
"Barom[superscript]r[/superscript]. 30.19 Ther. 61[superscript]o[/superscript],,",2,1.002,3,false,"","",false,1,1,3,550.6964144706726,1062.069175004959,224.09578776359558,233.967848777771
1[superscript]st[/superscript]. Exp[superscript]t[/superscript].,3,1.002,3,false,"","",false,1,1,3,248.6113474369049,408.53873586654663,297.14903950691223,295.17462730407715
50 grains of [deletion]well [unclear]xxxx[/unclear][/deletion] [insertion]of[/insertion] [deletion][unclear]xx[/unclear][/deletion] very clean,4,1.002,3,false,"","",false,1,1,3,285.79500967264175,1006.455463707447,354.4069905281067,364.2790515422821
iron turnings.,5,1.002,3,false,"","",false,1,1,3,381.3804452419281,688.6031162142754,394.04611068964005,398.65116143226624
Capacity of retort Cub. In -,6,1.002,3.8333333333333335,true,"",E_L_Bird,false,1,1,4,386.1818585395813,1046.3466682434082,484.51668787002563,501.7812719345093
- 6 Cub. In. of diluted acid.,7,1.002,3,false,"","",false,1,1,3,369.73939752578735,914.8069801330566,527.2670865058899,545.3537936210632
Cub. In of hydrogene generated.,8,1.002,3,false,"","",false,1,1,3,378.782751083374,974.8219628334045,620.9891142845154,646.474928855896
2[superscript]nd[/superscript] Exp[superscript]t[/superscript].,9,1.002,3,false,"","",false,1,1,3,234.911217212677,362.3402900695801,989.3002080917358,980.2568545341492
50 grs very Clean iron turnings,10,1.002,3,false,"","",false,1,1,3,366.45090532302856,992.0865468978882,1022.1851301193237,1055.0700521469116
retort filled with diluted acid,11,1.002,3,false,"","",false,1,1,3,407.5570578575134,1044.7024221420288,1074.8010053634644,1098.6425738334656
Cub. In. of hydro[superscript]e[/superscript]. generated,12,1.002,3,false,"","",false,1,1,3,437.15348768234253,1021.6829767227173,1162.7681879997253,1195.6531100273132
