consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
47,1,-2.0230000000000246,3,false,"","",false,1,2,3,1102.2004462839288,1173.9068813428237,83.47913335214626,83.47913335214626
has I believe been almost uniformly adopted,2,-2.0230000000000246,3,false,"","",false,1,1,3,81.18643066921686,1186.7498249354614,176.59047439877094,129.49968122576536
that the parts of the land most supplied with,3,-2.0230000000000246,3,false,"","",false,1,1,3,81.18643066921686,1176.0473719415966,256.8588718527577,204.4168521828197
water are those that ought to be converted,4,-2.0230000000000246,3,false,"","",false,1,1,3,74.76495887289792,1136.4482958642964,338.197514606131,292.1769667325119
into grass [underline]meadows[/underline] whilst the dr[deletion]y[/deletion][insertion]i[/insertion]er parts,5,-2.0230000000000246,3.5714285714285716,true,"",Fierengraw,false,1,1,4,77.97569477105739,1146.0805035587748,421.6766479582772,386.3585530785231
supposing other circumstances favourable,6,-2.0230000000000246,3,false,"","",false,1,1,3,74.76495887289792,1118.2541257747262,512.6474984061289,480.5401394245342
should be made arable ) -,7,-2.0230000000000246,3,false,"","",false,1,1,3,74.76495887289792,812.1639701501898,589.7051599619562,561.8787821779074
[Pencil lines drawn vertically & diagonally across the remaining text on the page],8,,0,true,"",Fierengraw,false,1,1,0,,,,
In considering the relations of Chemistry,9,-2.0230000000000246,3,true,"",Fierengraw,false,1,1,3,185.00022470970643,1174.9771266422101,682.8165010085809,648.5686514282132
to [underline]Agriculture[/underline] the [underline]nature[/underline] of the [underline]Rocky Stata[/underline],10,-2.0230000000000246,3,true,"",Fierengraw,false,1,1,3,85.46741186676283,1195.3117873305534,791.9815215460029,745.9609736723838
situated under soils or subsoils ought not,11,-2.0230000000000246,3,true,"",Fierengraw,false,1,1,3,98.31035545940071,1135.37805056491,871.1796737006032,810.1756916355732
to be passed over without some general observ[insertion]ations[/insertion],12,-2.0230000000000246,3,true,"",Fierengraw,false,1,1,3,94.02937426185474,1186.7498249354614,948.2373352564305,878.6713907963086
The subject is not immediately [deletion]is not[/deletion] [insertion]connected[/insertion],13,-2.0230000000000246,3.5,false,"","",false,1,1,4,201.0539042005038,1141.7995223612288,1037.067695105509,984.6256754355711
[deletion]immediately cemented[/deletion] with the Common,14,-2.0230000000000246,3,true,"",Fierengraw,false,1,1,4,99.38060075878721,1128.956578768591,1109.8443754637906,1064.894072889558
processes of farming; but it offers some,15,-2.0230000000000246,3,true,"",Fierengraw,false,1,1,3,94.02937426185474,1126.8160881698182,1197.6044900134827,1150.5136968404772
important indications with regard to the,16,-2.0230000000000246,3,true,"",Fierengraw,false,1,1,3,98.31035545940071,1148.220994157548,1266.100189174218,1226.5011130969178
value of lands and it relates to some of,17,-2.0230000000000246,3,true,"",Fierengraw,false,1,1,3,98.31035545940071,1142.8697676606155,1343.1578507300453,1308.9100011496776
the observations by which they are,18,-2.0230000000000246,3,true,"",Fierengraw,false,1,1,3,103.66158195633318,1047.6179360152178,1421.285757585259,1393.4593798012104
improved -,19,-2.0230000000000246,3,true,"",Fierengraw,false,1,1,3,114.36403495019806,462.1937572508074,1498.3434191410865,1513.3268533324972
