consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
"""Lord Penrhyn""",1,-0.12299999999999045,3,false,"","",false,1,1,4,258.45361161231995,603.2898623943329,418.8943281173706,435.0946888923645
"""observes"" that trees in N Wales",2,-0.12299999999999045,3.5,false,"","",false,1,1,4,297.7973449230194,1067.3144817352295,498.7389633655548,512.6249868869781
throw out a much greater,3,-0.12299999999999045,3,false,"","",false,1,1,3,228.3672273159027,956.2262935638428,572.7977554798126,585.5266103744507
N[superscript]o[/superscript] of lateral branches than,4,-0.12299999999999045,3,false,"","",false,1,1,3,242.25325083732605,936.554426908493,651.4852221012115,666.5284142494202
"in [underline]""Cheshire""[/underline] -",5,-0.12299999999999045,4.333333333333333,true,"",aplacey,false,1,1,7,251.51059985160828,631.0619094371796,724.3868455886841,723.2296769618988
[deletion]The[/deletion] The sa[superscript]d[/superscript] is suffered to,6,-0.12299999999999045,4.2,true,"",Fierengraw,false,1,1,5,500.3018546104431,1030.2850856781006,859.7755796909332,851.6753993034363
flower the lambs are turned,7,-0.12299999999999045,3,false,"","",false,1,1,3,243.41041946411133,1049.9569523334503,952.3490698337555,916.4768424034119
in [insertion]the tender leaves[/insertion] then they yews [unclear]xxxxx[/unclear] off,8,-0.12299999999999045,3.5555555555555554,true,"",Fierengraw,false,1,1,4,260.7679488658905,1081.2005052566528,1014.8361756801605,1028.7221992015839
"all the leaves""",9,-0.12299999999999045,3,false,"","",false,1,1,3,274.65397238731384,697.0205211639404,1085.4234619140625,1083.109124660492
"""The [unclear]xxx[/unclear]",10,-0.12299999999999045,2.3333333333333335,true,"",Fierengraw,true,1,1,5,375.32764291763306,694.7061839103699,1174.525446176529,1164.1109285354614
12 years - in other cases,11,-0.12299999999999045,3,false,"","",false,1,1,3,422.77155661582947,973.583822965622,1269.4132735729218,1270.570442199707
7 years -,12,-0.12299999999999045,3,false,"","",false,1,1,3,396.15667819976807,665.7769682407379,1367.7726068496704,1358.5152578353882
