consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
worth pursuing in the peculiarit[deletion]y[/deletion]ies,1,,0,true,"",deehar,false,1,1,0,,,,
[deletion]of the function of the[/deletion],2,,0,true,"",deehar,false,1,1,0,,,,
of animal electricity its,3,,0,true,"",deehar,false,1,1,0,,,,
connection with so,4,,0,true,"",deehar,false,1,1,0,,,,
large a [insertion]nervous[/insertion] system [deletion]of[/deletion],5,,0,true,"",deehar,false,1,1,0,,,,
[deletion]nerves or[/deletion] its dependence,6,,0,true,"",deehar,false,1,1,0,,,,
upon the will [insertion]of the animal[/insertion] &,7,,0,true,"",deehar,false,1,1,0,,,,
& the instantaneous nature,8,,0,true,"",deehar,false,1,1,0,,,,
of its transfer which,9,,0,true,"",deehar,false,1,1,0,,,,
may lead when pursued,10,,0,true,"",deehar,false,1,1,0,,,,
by adequate enquirers,11,,0,true,"",deehar,false,1,1,0,,,,
to [insertion]results[/insertion] important for,12,,0,true,"",deehar,false,1,1,0,,,,
physiology.,13,,0,true,"",deehar,false,1,1,0,,,,
The weak state of,14,,0,true,"",deehar,false,1,1,0,,,,
my health will I fear,15,,0,true,"",deehar,false,1,1,0,,,,
prevent me from following,16,,0,true,"",deehar,false,1,1,0,,,,
this subject with the,17,,0,true,"",deehar,false,1,1,0,,,,
attention it seems to deserve,18,,0,true,"",deehar,false,1,1,0,,,,
worth pursuing on the peculiarities,19,175.578,1,false,"","",true,1,1,1,1868.2957983016968,530.9525799751282,2783.3662383556366,2813.2324640750885
[deletion]of the function of the[/deletion],20,175.578,1,false,"","",true,1,1,1,1796.9487035274506,973.9682614803314,2662.242100715637,2738.5668997764587
of animal electricity & its,21,175.578,1,false,"","",true,1,1,1,1873.273502588272,753.2900381088257,2502.955563545227,2617.4427621364594
connection with,22,175.578,1,false,"","",true,1,1,1,1738.8754868507385,997.1975481510162,2410.0383722782135,2493.000110387802
large a [insertion]nervous[/insertion] system [deletion]of[/deletion],23,175.578,1,false,"","",true,1,1,1,1753.8085997104645,867.777236700058,2277.2995913028717,2355.283625125885
[deletion]nervous[/deletion] its dependence,24,175.578,1,false,"","",true,1,1,1,1717.3054349422455,595.6627357006073,2162.8123927116394,2273.981121778488
upon the will [insertion]of the animal[/insertion] &,25,175.578,1,false,"","",true,1,1,1,1695.7353830337524,554.181866645813,2066.5767765045166,2192.6786184310913
& the instantaneous nature,26,175.578,1,false,"","",true,1,1,1,1783.6748254299164,648.758248090744,1922.2233545780182,2033.3920836448672
of its transfer which,27,175.578,1,false,"","",true,1,1,1,1690.7576787471771,688.5798823833466,1781.1883997917175,1905.6310069561007
may lead when pursued,28,175.578,1,false,"","",true,1,1,1,1704.0315568447113,617.2327876091001,1656.7457926273346,1759.6183478832247
by adequate enquirers,29,175.578,1,false,"","",true,1,1,1,1712.3277306556702,676.9652390480039,1522.3477792739868,1621.9018650054934
to [insertion]results[/insertion] important for,30,175.578,1,false,"","",true,1,1,1,1725.6016087532043,836.2517762184141,1377.9943573474884,1449.3414521217348
physiology.,31,175.578,1,false,"","",true,1,1,1,1718.964669704437,1232.808884382248,1213.730115890503,1256.8702197074892
The weak state of,32,175.578,1,false,"","",true,1,1,1,1715.6462001800537,847.8664195537567,1014.6220784187318,1085.969173192978
my health will I fear,33,175.578,1,false,"","",true,1,1,1,1728.920078277588,698.5352909564972,863.6317150592804,901.7941145896914
prevent me from following,34,175.578,1,false,"","",true,1,1,1,1695.7353830337524,529.2933452129364,727.5744645595552,747.4852817058566
this intent with the,35,175.578,1,false,"","",true,1,1,1,1728.920078277588,673.6467695236204,579.9025707244873,616.4057354927065
attention it seems to deserve,36,175.578,1,false,"","",true,1,1,1,1679.1430354118345,474.5385980606077,445.50455498695374,462.0969026088717
