consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
31,1,-1.4259999999999877,3,false,"","",false,1,2,3,997.1581400036812,1097.7922823429108,110.59554666280746,115.57743489742279
all is new in his researches.,2,-1.4259999999999877,3.8333333333333335,true,"",raspence,false,1,1,4,119.34943306446075,859.6580247282982,218.2043325304985,159.41805136203766
in the common eel. Bloch,3,-1.4259999999999877,3.6666666666666665,true,"",E_L_Bird,false,1,1,4,129.3132095336914,812.8282753229141,285.95801252126694,237.13550782203674
gives six distinctions all of,4,-1.4259999999999877,3,false,"","",false,1,1,3,143.26249659061432,807.8463870882988,358.6935807466507,301.900054872036
which appear to me unessential,5,-1.4259999999999877,5.4,false,"","",false,1,1,6,135.2914754152298,953.3175235390663,442.38930308818817,359.68995839357376
& capable of being produced by,6,-1.4259999999999877,3,false,"","",false,1,1,3,119.34943306446075,868.6254235506058,507.1538501381874,462.3168560266495
the different manner of living,7,-1.4259999999999877,3,false,"","",false,1,1,3,122.33856600522995,858.6616470813751,575.9039131402969,541.0306954979897
& feeding of the [deletion]two[/deletion] [insertion]same[/insertion] fish in,8,-1.4259999999999877,3,false,"","",false,1,1,3,148.24438482522964,828.7703176736832,668.567034304142,612.7698860764503
fresh & salt water /,9,-1.4259999999999877,3,true,"",E_L_Bird,false,1,1,3,124.33132129907608,554.7664647698402,759.2374001741409,717.3895390033722
Artedi describes,10,-1.4259999999999877,3,false,"","",false,1,2,3,644.4404529929161,961.2885447144508,665.5779050588608,648.6394850611687
tubes on the head of the,11,-1.4259999999999877,4.666666666666667,false,"","",false,1,2,5,616.5418788790703,1017.0856929421425,719.3822979927063,677.5344368219376
Eel. De Piscibus. He says,12,-1.4259999999999877,3.6,false,"","",false,1,2,4,625.5092777013779,1026.05309176445,766.2120473980904,742.2989838719368
He has shewn,13,-1.4259999999999877,3,false,"","",false,1,2,3,881.5783329606056,1042.9915117621422,807.063530921936,817.0273073911667
by dissection,14,-1.4259999999999877,3.5,false,"","",false,1,2,4,890.5457317829132,1054.948043525219,861.8643015027046,871.8280779719353
that the Lamprey,15,-1.4259999999999877,3,false,"","",false,1,2,3,862.6471576690674,1061.9226870536804,918.6578273773193,932.6071144342422
are male & female,16,-1.4259999999999877,3,false,"","",false,1,2,3,845.7087376713753,1069.893708229065,964.4911991357803,979.4368638396263
M. fewer,17,-1.4259999999999877,3,false,"","",false,1,2,3,843.7159823775291,1030.0386023521423,1006.3390603065491,1010.3245708942413
[person_265]Pallas[/person_265] says there are no eels,18,-1.4259999999999877,3.6666666666666665,true,"",raspence,false,1,1,4,200.05602246522903,801.8681212067604,832.9693460464478,809.0562825202942
"in the Volga, nor in Siberia",19,-1.4259999999999877,3,false,"","",false,1,1,3,147.24800717830658,737.1035741567612,910.6868025064468,904.7085366249084
The fish of the Volga are,20,-1.4259999999999877,3,false,"","",false,1,1,3,203.04515540599823,687.2846918106079,994.3825322389603,971.4658463597298
three kinds of Sturgeon Krasnaia Rita,21,-1.4259999999999877,3.6666666666666665,true,"",raspence,false,1,1,4,215.001687169075,1017.0856929421425,1062.1362122297287,1038.2231487035751
"the red salmon, Bielaia sibilya",22,-1.4259999999999877,3.8,true,"",raspence,false,1,1,4,165.18280482292175,953.3175235390663,1129.8898922204971,1099.002185165882
the white salmon. barbel silurus,23,-1.4259999999999877,4.166666666666667,true,"",raspence,false,1,1,5,180.12846952676773,1013.1001823544502,1191.6653063297272,1183.6942851543427
"[underline]la chuppia[/underline], trout lamprey, [underline]el gobio[/underline]",24,-1.4259999999999877,3.1666666666666665,true,"",raspence,false,1,1,4,167.17556011676788,1058.9335541129112,1269.3827701807022,1261.4117490053177
"live on the belly, the eggs are too",25,-1.4259999999999877,4.375,false,"","",false,1,1,5,185.11035776138306,969.2595658898354,1340.1255831122398,1335.1436948776245
small to produce young ones in the uterus,26,-1.4259999999999877,3,false,"","",false,1,1,3,178.1357142329216,966.2704329490662,1401.9009972214699,1383.9661995768547
& there seems no system for this,27,-1.4259999999999877,3,false,"","",false,1,1,3,168.17193776369095,847.7014929652214,1450.723509311676,1452.7162646055222
The viviferous blenny produce only,28,-1.4259999999999877,3.4,false,"","",false,1,1,4,159.20453894138336,933.389970600605,1512.498923420906,1506.5206575393677
"300 or 400, & I believe this has",29,-1.4259999999999877,3,false,"","",false,1,1,3,188.09949070215225,912.4660400152206,1557.335917532444,1550.3612740039825
"the greatest no of eggs, of any fish of this kind",30,-1.4259999999999877,3,false,"","",false,1,1,3,180.12846952676773,1023.0639588236809,1617.118576347828,1610.1439328193665
