consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
34,1,-1.5160000000000196,3,false,"","",false,1,2,3,825.0879516601562,881.2823486328125,84.55671691894531,89.85807800292969
[unclear]but men I see born thro the ages hurl[/unclear],2,-1.5160000000000196,3.4444444444444446,true,"",a_s_wolf,false,1,1,5,91.37967681884766,904.6083374023438,147.1127471923828,143.9319305419922
upon the fiery plume of imagination,3,-1.5160000000000196,3,false,"","",false,1,1,3,107.28375244140625,877.041259765625,231.93450927734375,219.2112274169922
light of other days,4,-1.5160000000000196,3,false,"","",false,1,1,3,220.7328643798828,690.4334106445312,251.01939392089844,245.71803283691406
the [unclear][deletion]days[/deletion][/unclear] of other years.,5,-1.5160000000000196,3.2,false,"","",false,1,1,4,98.80156707763672,712.6990966796875,305.0932922363281,284.9481201171875
The common [unclear]xxxxx xxxxx[/unclear] philosophical,6,-1.5160000000000196,3,true,"",E_L_Bird,false,1,1,5,95.62075805664062,894.005615234375,615.7529907226562,581.8242797851562
[insertion]x[/insertion],7,-1.5160000000000196,3,true,RenardAntoine,a_s_wolf,false,1,1,5,100.58552551269531,132.06765747070312,646.0839233398438,646.0839233398438
acceptation of the word Matter ought,8,-1.5160000000000196,3.2857142857142856,true,"",E_L_Bird,false,1,1,4,127.42891693115234,888.7042236328125,685.73095703125,651.80224609375
to be altogether eradicated from,9,-1.5160000000000196,3.6,false,"","",false,1,1,4,124.24810791015625,846.2933959960938,746.16650390625,698.4542846679688
Scientific language,10,-1.5160000000000196,3,false,"","",false,1,1,5,110.46456146240234,629.9978637695312,820.3855590820312,767.3719482421875
