consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
in the ventral fins just below,1,0.472,4.666666666666667,false,"","",false,1,1,5,206.0311450958252,893.773440361023,195.18092346191406,208.07033729553223
the pectoral peculiar & probably,2,0.472,4.4,false,"","",false,1,1,5,196.82442092895508,963.7445440292358,266.07269954681396,277.1207685470581
for enabling him rapidly to,3,0.472,3.8,true,CathyjackaU3A,a_s_wolf,false,1,1,4,207.87248992919922,863.3912506103516,331.4404411315918,343.40918254852295
"rise from the ground , these fins",4,0.472,3.857142857142857,false,"","",false,1,1,4,229.9686279296875,979.395975112915,397.72885513305664,409.6975965499878
"extremely strong, almost",5,0.472,3.5,true,CathyjackaU3A,a_s_wolf,false,1,1,4,228.12728309631348,649.7952499389648,477.82735538482666,486.11340713500977
like feet.,6,0.472,4,false,"","",false,1,1,4,242.85804176330566,457.3747148513794,554.2431659698486,555.1638383865356
To examine if there is much,7,0.472,4.5,true,FEBuck,a_s_wolf,false,1,1,5,260.3508176803589,949.9344577789307,642.6277198791504,631.5796508789062
fat in the stomach as in [insertion][underline]Schill[/underline][/insertion],8,0.472,3.857142857142857,false,"","",false,1,1,4,238.2546796798706,994.1267337799072,707.9954614639282,710.7574787139893
[underline][deletion]Zingel[/deletion][/underline] -,9,0.472,3.5,true,FEBuck,a_s_wolf,false,1,1,5,253.9061107635498,688.4634914398193,777.9665651321411,786.2526168823242
The eye small,10,0.472,4,false,"","",false,1,1,4,264.95417976379395,567.8554048538208,927.1154890060425,926.1948165893555
& Haddock like,11,0.472,3,false,"","",false,1,1,3,192.46913793956182,673.2382968989564,988.2279199020722,990.4252466739206
Mouth gudgeon like but,12,0.472,4,false,"","",false,1,1,4,244.6993865966797,789.7374572753906,1065.2163515090942,1066.1370239257812
with plenty of [underline]teeth[/underline] -,13,0.472,3,false,"","",false,1,1,3,247.46140384674072,680.1774396896362,1125.06005859375,1126.901403427124
1 Back fin for very strong spines sharp,14,0.472,4.5,false,"","",false,1,1,5,221.6825761795044,894.69411277771,1502.535758972168,1524.6318969726562
white & strong,15,0.472,3,false,"","",false,1,2,3,791.908789381275,1016.2142817399475,1447.2217685098176,1448.5431339334289
