consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
55,1,-5.52800000000002,1,false,"","",true,1,1,1,1061.7842331725094,1110.4943370440863,105.27667610953725,100.56279508970724
debris or rains of a former land,2,179.243,3.5,true,mayagould,sruston,false,1,1,4,1019.7091643852114,237.71931451111777,1533.1582915293793,1543.8704344722732
which in the course of ages has been,3,179.243,3,false,"","",false,1,1,3,1028.8910470608923,197.9312048971674,1470.4154314436257,1490.3094862506011
"[deletion][unclear]xxxx[/unclear][/deletion] destroyed, & that they have",4,179.243,3,true,"",sruston,false,1,1,3,1024.300120317252,202.52207326400685,1412.2635564783131,1435.2182485733158
been [deletion][unclear]xxxx[/unclear][/deletion] consolidated by the,5,179.243,3,true,"",sruston,false,1,1,3,1019.7091643852114,285.15898815673563,1369.4148095763358,1381.6573003516437
action of fire & raised by the,6,179.243,3,false,"","",false,1,1,3,993.6938641905822,205.58276892883487,1308.2022973229962,1321.9750775539173
force of fire - [deletion]In the Huttonian[/deletion],7,179.243,2.5714285714285716,false,"","",true,1,1,3,995.3521014656112,148.66316894393822,1252.1840600016155,1249.8321373906324
[deletion]system it is supposed[/deletion] acting,8,179.243,3,false,"","",false,1,1,3,997.5348455225209,194.52989875684693,1180.21776225986,1180.2177622598601
in the interior parts of the globe.,9,179.243,3,false,"","",false,1,1,3,984.7887356422923,119.3278310144783,1122.8602677988315,1107.5649262180473
In the Neptunian hypothesis it,10,179.243,3,false,"","",false,1,1,3,970.7680099117858,165.21380713428084,1017.0675655174445,1027.2644436971173
is supposed that the [underline]ocean contains[/underline],11,179.243,3.6666666666666665,false,"","",false,1,1,4,1002.6332846123571,121.87711133758444,950.7877357931955,952.0623273321982
in solution the different [underline]chrystaline[/underline],12,179.243,3,false,"","",false,1,1,3,1024.3016568219805,163.93921559527803,895.9795216552733,895.9795216552734
materials of the secondary rocks & that,13,179.243,3.5,true,"",raspence,false,1,1,4,1031.9493276123728,121.87711133758421,837.3473384101411,833.5235637931332
they were deposited gradually & at the,14,179.243,3,false,"","",false,1,1,3,1020.612549662101,176.80662719943098,776.8620475891917,768.5212121162831
time that [deletion][unclear]life and matter during a[/unclear][deletion],15,179.243,2.75,true,"",raspence,true,1,1,5,1041.4644262281154,174.02631335575188,718.4766553287836,725.4272808507885
the ocean was peopled with,16,179.243,3.8,false,"","",false,1,1,4,1030.3434094841884,279.6758000786001,644.8001414594737,654.5310277960934
living beings & [deletion][unclear]xxx[/unclear][/deletion] its shores covered,17,179.243,3.5714285714285716,true,"",raspence,false,1,1,4,1015.0520280328712,147.61391516050776,589.1951372834349,611.4371177422248
with aquatic plants. ,18,179.243,4.2,true,"",sruston,false,1,1,5,1013.6619241400961,336.67101420554263,529.4197153709416,548.8814880441811
- In considering the comparative,19,179.243,3.4,false,"","",false,1,1,4,951.1062944420523,247.70298631225478,437.67146908629036,451.5727201303001
"merits of these two hypotheses, the first",20,179.243,3.857142857142857,false,"","",false,1,1,4,1060.9261723868226,142.05349958940678,369.5553707880814,379.28625712470114
appears most philosophical & has the,21,179.243,3,false,"","",false,1,1,3,1052.5854164575103,149.00412511141167,291.70833312418836,312.5602096902031
merit of affording a view of,22,179.243,3,false,"","",false,1,1,3,1062.31630279413,249.0930902050302,243.0539544701544,258.3453624360038
the system of the globe in which,23,179.243,3.7142857142857144,false,"","",false,1,1,4,1055.3656772721251,231.02142142456592,152.69582268409135,187.44895029411578
the principles of decay & renovation,24,179.243,3.6666666666666665,true,"",sruston,false,1,1,4,1053.9755468648177,226.85110974624035,85.96982827865759,119.33285199590682
