consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
117,1,-3.6429999999999723,3,false,"","",false,1,2,3,1104.0520853996277,1188.3311019539833,87.25356256961823,89.23659825325012
which however slight deserved,2,-3.6429999999999723,3.75,false,"","",false,1,1,4,118.94053792953491,1042.990899682045,229.60487186908722,156.48765361309052
"to be noticed, To ascerttain",3,-3.6429999999999723,3.8,true,"",E_L_Bird,false,1,1,4,126.50438809394836,1045.5121830701828,296.4188816547394,222.04102170467377
the effects of the gas with regard,4,-3.6429999999999723,3,false,"","",false,1,1,3,136.58952164649963,1102.2410593032837,385.9244419336319,306.50401520729065
to its accelerating or retarding,5,-3.6429999999999723,3,false,"","",false,1,1,3,140.37144672870636,1093.4165674448013,464.08422696590424,385.9244419336319
"the progress of sleep, I breathed",6,-3.6429999999999723,3,false,"","",false,1,1,3,158.02043044567108,1041.730257987976,539.7227286100388,496.86091101169586
one evening about eight o Clock,7,-3.6429999999999723,3,false,"","",false,1,1,3,176.9300558567047,1078.2888671159744,635.5314973592758,580.0632628202438
24 or 25 quarts in quantities,8,-3.6429999999999723,3,false,"","",false,1,1,3,161.8023555278778,1079.5495088100433,737.6434745788574,682.1752400398254
of a six at a time,9,-3.6429999999999723,3,false,"","",false,1,1,3,178.19069755077362,1006.4322905540466,837.2341669797897,777.984007358551
allowing; but small intervals. -,10,-3.6429999999999723,3.75,true,"",E_L_Bird,false,1,1,4,209.70673990249634,1124.932609796524,928.0003689527512,881.3566262722015
between each. The feelings,11,-3.6429999999999723,3,false,"","",false,1,1,3,205.9248148202896,1044.251541376114,1014.9846527576447,972.1228351593018
at the time were less pleasant,12,-3.6429999999999723,3,false,"","",false,1,1,3,199.62160634994507,1124.932609796524,1095.6657128334045,1051.5432535409927
than I generally experienced,13,-3.6429999999999723,3,false,"","",false,1,1,3,218.5312317609787,1079.5495088100433,1199.038331747055,1148.6126639842987
them; indeed the gas was,14,-3.6429999999999723,3,true,"",E_L_Bird,false,1,1,3,200.88224804401398,1041.730257987976,1284.7619807720184,1239.3788797855377
impure & breathed too soon,15,-3.6429999999999723,3,false,"","",false,1,1,3,205.9248148202896,1030.384482741356,1384.3526746034622,1318.799306511879
after its production it contained,16,-3.6429999999999723,3,false,"","",false,1,1,3,213.48866498470306,1089.6346423625946,1467.5550264120102,1394.4378081560135
some suspended N Acid vapor,17,-3.6429999999999723,3.6,false,"","",false,1,1,4,208.44609820842743,1064.4218084812164,1548.2360948324203,1475.1188765764236
& stimulated the lungs so as,18,-3.6429999999999723,3,false,"","",false,1,1,3,222.31315684318542,1032.9057661294937,1636.481013417244,1558.3212283849716
