consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
reason to supposed that this,1,0.093,1,false,"","",true,1,1,1,870.5802316256809,2044.77304196098,597.3204284925597,577.6850969655385
agent was concerned in,2,0.093,1,false,"","",true,1,1,1,901.9967321077767,2080.1166986318945,685.6794016384438,650.3358198703747
[underline]their production[/underline]; |_ & their,3,0.093,1,true,"",RebekahMM,true,1,1,1,896.1061476302393,2111.53319911399,807.4184908122556,764.2207464722399
origin may with a much higher,4,0.093,1,false,"","",true,1,1,1,936.4995992036115,2180.510658524659,895.9714204480812,880.0596462724171
[deletion][unclear]mea[/unclear][/deletion] degree of [underline]probability[/underline] be,5,0.093,1,true,"",RebekahMM,true,1,1,1,962.8614651163412,1860.1017015253829,997.3315970536464,993.2578460651157
[underline]referred[/underline] to a deposition of,6,0.093,1,false,"","",true,1,1,1,953.2346144988725,2055.431209235094,1102.0972021382258,1102.0972021382258
[underline]minute solid particles[/underline] of,7,0.093,1,false,"","",true,1,1,1,965.4947288290448,2130.5243744646878,1191.601778412325,1185.056667903318
argillaceous & silicious matter,8,0.093,1,false,"","",true,1,1,1,978.5849498470591,2140.9965912272837,1289.7784360474311,1284.5423776013636
which had been [deletion]for some[/deletion],9,0.093,1,false,"","",true,1,1,1,977.2759227517346,2139.6875890995743,1370.9378163461647,1369.6288142184555
[deletion]time[/deletion] mechanically suspended,10,0.093,1,false,"","",true,1,1,1,968.1127830196938,2156.7048165007163,1452.0972465801287,1471.73257810715
in water [deletion]& attracted by[/deletion],11,0.093,1,false,"","",true,1,1,1,970.4079525023224,2113.184312290756,1537.753629936391,1553.461905145054
[deletion]a[/deletion] & of which the present,12,0.093,1,false,"","",true,1,1,1,953.3906751659501,2132.8196438177774,1632.003231253139,1652.9475649078695
adhesion is owing to,13,0.093,1,false,"","",true,1,1,1,967.7899232792887,1915.5218950223743,1722.3257762515286,1723.6348782496984
[underline]Bituminous [insertion]matter[/insertion] or oxide of iron.[/underline] -,14,0.093,1,true,"",RebekahMM,true,1,1,1,941.6094812432605,2219.2150825625786,1847.9919779208328,1866.3181575144538
|_ Chalk which [underline]consists[/underline] of,15,0.093,1,true,"",RebekahMM,true,1,1,1,913.4445293677659,2102.0366627192493,1957.2749584061444,1978.2193419961054
particles of carbonate of,16,0.093,1,false,"","",true,1,1,1,916.0625835584148,2065.384003920625,2058.06977010236,2073.7779454405627
Lime merely [deletion]in a[/deletion] [insertion]in a state[/insertion] state,17,0.093,1,false,"","",true,1,1,1,909.4697862755559,2111.531587654971,2147.84930567766,2166.654167326532
of mechanical adhesion,18,0.093,1,false,"","",true,1,1,1,941.293334626884,2023.2936198986108,2233.1942687316046,2265.0177619024053
