consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
43,1,0,1,false,"","",true,1,1,1,1768.1767444610596,1861.290862083435,222.43663358688354,222.43663358688354
Electrometer were sufficiently powerful,2,178.398,1,true,"",RebekahMM,true,1,1,1,1676.0541615486145,126.7387044429779,2943.179253101349,2971.630789041519
to be felt in both elbows & once even,3,178.398,1,false,"","",true,1,1,1,1642.4296190738678,129.3252077102661,2857.824645280838,2870.757161617279
in the shoulders.,4,178.398,1,false,"","",true,1,1,1,1668.2373962402344,1002.343952178955,2746.5459899902344,2768.0959396362305
These negative results may be explained,5,178.398,1,false,"","",true,1,1,1,1670.392391204834,95.09107208251953,2651.7262115478516,2720.686050415039
by supposing that the motion of the,6,178.398,1,false,"","",true,1,1,1,1659.617416381836,129.57099151611328,2550.4414291381836,2617.2462730407715
Electricity in the Torpedinal organ is,7,178.398,1,false,"","",true,1,1,1,1642.377456665039,155.4309310913086,2434.0717010498047,2518.1165046691895
in no measurable time & that a,8,178.398,1,false,"","",true,1,1,1,1659.617416381836,101.55605697631836,2330.6319427490234,2390.9718017578125
current of some contrivance is,9,178.398,1,false,"","",true,1,1,1,1635.9124717712402,131.72598648071266,2227.192184448242,2293.99702835083
necessary to produce the deviation of,10,178.398,1,false,"","",true,1,1,1,1653.152431488037,183.44586563110352,2119.442283630371,2184.0921325683594
the magnetic needle; and found,11,178.398,1,false,"","",true,1,1,1,1646.6874465942383,138.19097137451172,2003.07271194458,2063.412570953369
that the magnetic Electrometer was,12,178.398,1,false,"","",true,1,1,1,1646.6874465942383,120.95101165771484,1875.9280090332031,1925.4928932189944
eually insensible to the weak,13,178.398,1,false,"","",true,1,1,1,1659.617416381836,159.7409210205078,1759.5582809448242,1817.743144989014
discharge of a Leyden Jar as to,14,178.398,1,false,"","",true,1,1,1,1648.842441558838,213.61579513549805,1649.6534309387207,1694.9083251953127
"that of the Torpindal organ, tho'",15,178.398,1,false,"","",true,1,1,1,1653.152431488037,97.24606704711914,1535.4386978149414,1580.6935920715334
whenever there was a continuous,16,178.398,1,false,"","",true,1,1,1,1668.2373962402344,174.82588577270508,1425.5339546203613,1447.0839042663576
current from the smallest surfaces,17,178.398,1,false,"","",true,1,1,1,1694.0973358154297,146.81095123291016,1315.629150390625,1339.334095001221
in voltaic combinations of the weak,18,178.398,1,false,"","",true,1,1,1,1670.392391204834,136.0359764099121,1192.7944374084473,1233.73934173584
-est power but which some,19,178.398,1,true,"",a_s_wolf,true,1,1,1,1681.167366027832,211.46080017089844,1100.129653930664,1132.4545783996584
"chemical action was going on,",20,178.398,1,false,"","",true,1,1,1,1689.7873458862305,153.27593612670898,992.3799057006836,1035.479804992676
it was instantly & powerfully,21,178.398,1,false,"","",true,1,1,1,1677.7153778076172,203.69882202148438,879.1404342651367,920.0853385925295
affected. Two series of Zinc &,22,178.398,1,true,"",RebekahMM,true,1,1,1,1714.3502922058105,229.5587615966797,792.9406356811523,812.335590362549
Silver & paper moistened in salt,23,178.398,1,false,"","",true,1,1,1,1720.8152770996094,164.9089126586914,665.7959327697754,711.0508270263674
& water caused the permanent,24,178.398,1,false,"","",true,1,1,1,1730.824031829834,258.9624710083008,564.2225112915039,590.0824508666994
deviation of the needle several,25,178.398,1,false,"","",true,1,1,1,1715.7390670776367,224.48255157470703,460.78275299072266,482.332702636719
degrees; tho the plates of Zinc were,26,178.398,1,true,"",RebekahMM,true,1,1,1,1735.1340217590332,168.4526824951172,355.1879997253418,391.8229141235354
only 1/6 of an inch in diameter.,27,178.398,1,false,"","",true,1,1,1,1765.3699340820312,202.99858474731445,249.35332870483398,238.57835388183616
