consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
As yet none of the arrangements of the primitive,1,-1.2959999999999923,1,false,"","",true,1,1,1,137.8308673801023,2334.632397614182,655.0864131249482,584.3131544231246
materials of the Globe have been united by,2,-1.2959999999999923,1,true,"",deehar,true,1,1,1,123.67627395508794,2232.7190916926775,841.9277461193419,785.3092557885838
[underline]human invention[/underline].,3,-1.2959999999999923,1,false,"","",true,1,1,1,112.35254089972614,1046.5593225023952,1051.4166326974848,1020.2763522164021
We recognize the laws of [underline]attraction[/underline] by which,4,-1.2959999999999923,1,true,"",deehar,true,1,1,1,219.92791745263798,2323.3084896127693,1260.9053734872518,1218.4414182661576
they exist but we are wholly incapable of,5,-1.2959999999999923,1,false,"","",true,1,1,1,120.84529695473475,2187.423926209828,1416.6065426312637,1382.6354017805284
[underline]explaining[/underline] the manner in which their,6,-1.2959999999999923,1,true,"",deehar,true,1,1,1,95.36697047435848,2201.578694580894,1592.124084254945,1529.8436399234804
[underline]principles combine[/underline].,7,-1.2959999999999923,1,false,"","",true,1,1,1,135.00000701044985,1142.810907684595,1761.9799051393215,1733.670601658592
And this part of the enquiry concerning,8,-1.2959999999999923,1,false,"","",true,1,1,1,208.60412608192576,2246.87339354094,1979.9616352454987,1900.6954455426153
their essence is as yet hidden under the,9,-1.2959999999999923,1,false,"","",true,1,1,1,154.81649612082026,2229.887998061623,2138.493548128462,2081.875057797704
same veil that conceals the minute facts,10,-1.2959999999999923,1,false,"","",true,1,1,1,151.9855774358174,2266.690115912712,2271.54725116175,2302.687648273534
concerning their origin.-,11,-1.2959999999999923,1,true,"",deehar,true,1,1,1,146.32368175046122,1598.5905071152172,2430.079324411927,2449.895755206947
[deletion]The primitive Rocks and mountains[/deletion],12,-1.2959999999999923,1,false,"","",true,1,1,1,287.87014083875795,2190.2550198408826,2682.0320204227883,2622.582436460976
[deletion]the structure of which has been [underline]described[/underline][/deletion],13,-1.2959999999999923,1,false,"","",true,1,1,1,126.5071926400908,2204.4095549505464,2823.5784211957343,2752.805279124612
often occurs in [deletion]chasms[/deletion] [underline]chasms[/underline] which extend,14,-1.2959999999999923,1,true,"",deehar,true,1,1,1,132.16903001009655,2297.830279763093,3044.391011671564,2982.1105673400994
for many hundred miles;-,15,-1.2959999999999923,1,true,"",deehar,true,1,1,1,151.9855774358174,1782.6010963706592,3231.2324612966586,3197.2612038152224
