consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
suddenly it enveloped me;,1,177.169,1,true,Nomad Purple,FrankPearson,true,1,1,1,1851.695954650863,461.32769904663746,2716.6190944263717,2730.9857253285236
an aromatic smell like,2,177.169,1,true,Nomad Purple,FrankPearson,true,1,1,1,1848.5033754187064,557.1050760113374,2611.2639797652023,2636.8046136224552
that of fresh orange flowers,3,177.169,1,true,"",FrankPearson,true,1,1,1,1835.7330584900797,430.9981963411492,2485.1571244524607,2561.7790260242205
seemed to penetrate [insertion]not only[/insertion] into,4,177.169,1,true,Nomad Purple,FrankPearson,true,1,1,1,1832.5404792579232,526.7755733058491,2367.0316928626644,2410.131512496779
"my nostrils, but even into",5,177.169,1,true,Nomad Purple,FrankPearson,true,1,1,1,1845.3107718291033,462.92398866271583,2258.483998969338,2333.509586567573
"my respiratory organs, [insertion]accompanied with[/insertion] &",6,177.169,1,true,"",FrankPearson,true,1,1,1,1846.907085802628,424.61303787683596,2130.7808296830717,2193.036075995233
such sound so low that,7,177.169,1,true,Nomad Purple,FrankPearson,true,1,1,1,1877.23656415067,512.408966761144,2003.0776603968052,2082.8921412007217
they seemed almost ideal,8,177.169,1,true,Nomad Purple,FrankPearson,true,1,1,1,1840.5219273383148,464.5202782787942,1886.5484940656402,1958.381526789165
"& a sort of halo, of",9,177.169,1,true,"",FrankPearson,true,1,1,1,1840.5219273383148,625.7454320729194,1762.037879654084,1816.3117753156403
intense brilliancy & of,10,177.169,1,true,"",FrankPearson,true,1,1,1,1837.3293237487114,485.2720432878125,1659.8753929399638,1688.6086060293737
all the hues of the,11,177.169,1,true,Nomad Purple,FrankPearson,true,1,1,1,1838.9256377222364,668.8453491368205,1530.5758853227262,1583.253491368204
"rainbow, above which",12,177.169,1,true,Nomad Purple,FrankPearson,true,1,1,1,1838.9256377222364,534.7570213862407,1393.2950270548827,1466.724300679593
appeared a female,13,177.169,1,true,Nomad Purple,FrankPearson,true,1,1,1,1826.15532079361,676.8267972172121,1270.3807266168512,1324.6545735635145
face of exquisite,14,177.169,1,true,Nomad Purple,FrankPearson,true,1,1,1,1840.5219273383148,755.0449884050502,1134.696109250193,1184.1810873486213
beauty. I was not,15,177.169,1,true,Nomad Purple,FrankPearson,true,1,1,1,1842.1182169543931,740.6783818603453,997.4152022674566,1091.596240901185
alarmed but rather,16,177.169,1,true,Nomad Purple,FrankPearson,true,1,1,1,1813.3849795075366,660.8639010564289,884.0785908110022,954.3153826333418
"delighted, at the new",17,177.169,1,true,"",FrankPearson,true,1,1,1,1813.3849795075366,601.8010878317443,735.6237052306105,840.9788198917803
kind of ideal or,18,177.169,1,true,Nomad Purple,FrankPearson,true,1,1,1,1814.9812934810616,739.082092244267,609.5168255604224,681.3498582839472
sensual existence I,19,177.169,1,true,Nomad Purple,FrankPearson,true,1,1,1,1824.5590311775313,597.0123164132956,475.4284003800565,540.8763720690542
