consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
case being regarded as mechanical,1,-0.4390000000000214,3.8,true,TEHark,FrankPearson,false,1,1,4,168.2454423904419,1492.9261403083801,218.74214601516724,172.54815244674683
& in the other chemical,2,-0.4390000000000214,6.6,true,"",FrankPearson,false,1,1,7,173.6800298690796,1285.0531692504883,323.35795497894287,264.93613958358765
However plausible this opinion,3,-0.4390000000000214,3,true,TEHark,FrankPearson,false,1,1,3,343.51088857650757,1460.318615436554,455.146701335907,449.7121138572693
may be that [insertion]flowing from[/insertion],4,-0.4390000000000214,3,true,"",LH1980Lancaster,false,1,1,3,175.038676738739,1458.9599685668945,561.121157169342,551.6106290817261
the electrical hypothesis of affinity,5,-0.4390000000000214,3,true,TEHark,FrankPearson,false,1,1,3,219.5636675953865,1568.0019567608833,688.9265522956848,654.3512115478516
will not be found to be less,6,-0.4390000000000214,3,true,TEHark,FrankPearson,false,1,1,3,240.55583876371384,1476.6242704987526,797.5919089317322,766.7210689783096
So - & it offers an adequate,7,-0.4390000000000214,3,true,deehar,FrankPearson,false,1,1,3,235.61650437116623,1595.1682959198952,903.7875971794128,885.2650932073593
& simple explanation of the,8,-0.4390000000000214,3,true,TEHark,FrankPearson,false,1,1,3,229.44233638048172,1555.6536207795143,1014.922621011734,1026.0361233949661
phaenomena.-,9,-0.4390000000000214,3,true,"",LH1980Lancaster,false,1,1,3,246.73000675439835,820.9276298880577,1121.1183104515076,1118.6486432552338
- When the two electricities,10,-0.4390000000000214,3.8,true,TEHark,FrankPearson,false,1,1,4,312.2620105743408,1362.4960408210754,1292.594045162201,1293.9526920318604
annihilate or come into equilibrium,11,-0.4390000000000214,3,true,TEHark,FrankPearson,false,1,1,3,228.02590465545654,1592.107361793518,1387.178509235382,1408.9168591499329
with each other you have,12,-0.4390000000000214,3,true,TEHark,FrankPearson,false,1,1,3,236.1777858734131,1399.1795063018799,1472.7732620239258,1490.4356713294983
X,13,-0.4390000000000214,3,true,TEHark,FrankPearson,false,1,1,3,168.2454423904419,261.99207639694214,1503.1843099594116,1499.1083693504333
seen that a spark &,14,-0.4390000000000214,3,true,deehar,FrankPearson,false,1,1,3,234.81913900375366,1366.5719814300537,1601.844714641571,1603.2033615112305
often a high degree of,15,-0.4390000000000214,3,true,TEHark,FrankPearson,false,1,1,3,242.9710202217102,1359.7787470817566,1706.4605236053467,1709.1778173446655
ignition [insertion]in the acting bodies[/insertion] are the consequences.-,16,-0.4390000000000214,3,true,"",LH1980Lancaster,false,1,1,3,260.6334295272827,1502.436668395996,1809.7176036834717,1857.2702441215515
[short horizontal rule],17,-0.4390000000000214,3,true,TEHark,FrankPearson,false,1,2,3,772.8432993888855,889.686930179596,1876.2913002967834,1872.2153596878052
[underline]Instance[/underline],18,-0.4390000000000214,3,true,TEHark,FrankPearson,false,1,2,3,655.999668598175,997.0200328826904,1986.3416967391968,1972.7552280426025
- And the [deletion]degree[/deletion] [insertion]intensity[/insertion] of Heat,19,-0.4390000000000214,3.7142857142857144,true,TEHark,FrankPearson,false,1,1,4,264.709370136261,1441.297559261322,2183.345522403717,2169.759053707123
is proportional to the quantities,20,-0.4390000000000214,3.8,true,"",LH1980Lancaster,false,1,1,4,249.76425457000732,1446.7321467399597,2281.1680970191956,2315.134268760681
of electricity or it might be said,21,-0.4390000000000214,3.857142857142857,true,TEHark,FrankPearson,false,1,1,4,259.2747826576233,1611.12841796875,2361.3282623291016,2446.9230151176453
