consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
passing off in fumes which were,1,0.951,3,false,"","",false,1,1,3,369.92770743370056,1349.1140224933624,137.0392336845398,148.7519886493683
exceedingly pungent & somewhat,2,0.951,3,false,"","",false,1,1,3,381.64046239852905,1265.9534622430801,189.746631026268,188.57535552978516
etherial.-,3,0.951,3.5,true,"",E_L_Bird,false,1,1,4,369.92770743370056,652.2051020860672,242.45402836799622,235.42637538909912
[deletion]The fluids burnt with a[/deletion],4,0.951,3,false,"","",false,1,1,3,425.8585543036461,1265.1586624979973,282.4369546175003,280.6358814239502
"[deletion]clear blue light like sulphur,[/deletion]",5,0.951,3,false,"","",false,1,1,3,378.1301146745682,1310.18549233675,332.8670040369034,331.9664674401283
It was exceedingly acid &,6,0.951,3,false,"","",false,1,1,3,450.17304241657257,1302.9811995625496,424.72173964977264,422.92066645622253
caustic to taste -,7,0.951,3.75,false,"","",false,1,1,4,377.2295780777931,943.6670974493027,475.1517890691757,479.654472053051
"It dissolved in water, the",8,0.951,3,false,"","",false,1,1,3,408.74835896492004,1230.0377352237701,526.4823750853539,537.2888142466545
solution precipitated copiously,9,0.951,3,false,"","",false,1,1,3,358.31830954551697,1231.8388084173203,580.5145708918571,586.8183270692825
nitrat of Silver. -,10,0.951,3.8,true,"",E_L_Bird,false,1,1,4,362.82099252939224,909.4467067718506,631.8451569080353,635.4473032951355
Nov. [deletion]5[/deletion] 10 -,11,0.951,3.25,false,"","",false,1,1,4,498.9946339726448,824.9888820052147,725.0995439887047,722.3979341983795
10 cubic inches of Sulphureous acid gas,12,0.951,3,false,"","",false,1,1,3,381.0243397951126,1217.6228381991386,771.0269104242325,789.9381789565086
"dried by muriat of Lime, entered",13,0.951,3,false,"","",false,1,1,3,352.20716869831085,1176.1981547474861,824.1585696339607,836.7660819888115
20 of oxymuriatic gas were admitted-,14,0.951,3,false,"","",false,1,1,3,362.11307126283646,1351.8027911186218,879.0913020372391,896.2014973759651
after 12 hours no apparent change had,15,0.951,3,false,"","",false,1,1,3,363.91414445638657,1305.875424683094,925.0186684727669,939.4272540211678
taken place - the green colour appeared,16,0.951,3.857142857142857,false,"","",false,1,1,4,362.11307126283646,1309.4775710701942,974.5481812953949,988.0562302470207
unaltered - there was no diminution,17,0.951,3.8333333333333335,false,"","",false,1,1,4,354.908778488636,1265.3512778282166,1019.5750111341476,1040.287352859974
of volume - the retort was heated-,18,0.951,3.7142857142857144,false,"","",false,1,1,4,352.20716869831085,1318.4829370379448,1071.8061337471008,1088.0157924890518
but without producing any combination.,19,0.951,3,false,"","",false,1,1,3,352.20716869831085,1348.2006447315216,1116.832972228527,1142.0479969382286
About 5 grs of white oxide of,20,0.951,3,false,"","",false,1,1,3,466.5753164887428,1265.3512778282166,1213.190388083458,1242.9080957770348
arsenic were [deletion]heated[/deletion] [insertion]sublimed[/insertion] in Sulphureous,21,0.951,3,false,"","",false,1,1,3,338.699119746685,1280.6603999733925,1262.719900906086,1291.5370720028877
acid gas- No formation of Sulphuret,22,0.951,3.2857142857142856,true,deehar,E_L_Bird,false,1,1,4,353.52721548080444,1314.2675952911377,1312.517382144928,1341.7827548980713
of Arsenic & separation of Arsenic,23,0.951,3,false,"","",false,1,1,3,346.00183391571045,1275.804533958435,1362.686592578888,1393.6242723464966
acid.-,24,0.951,3.5,true,"",E_L_Bird,false,1,1,4,349.3464479446411,561.7294387817383,1412.0196495056152,1417.872724056244
Equal volumes of Nitrous gas,25,0.951,3,false,"","",false,1,1,3,448.0125617980957,1279.9853014945984,1512.3580703735352,1534.9342150688171
& Ammoniacal gas were brought,26,0.951,3,false,"","",false,1,1,3,346.00183391571045,1285.838376045227,1555.8379926681519,1587.6118259429932
together. No alteration.- A few drops,27,0.951,3,false,"","",false,1,1,3,345.1656804084778,1274.1322269439697,1604.3348960876465,1634.4364223480225
of Water were added they still,28,0.951,3,false,"","",false,1,1,3,343.49337339401245,1198.8784112930298,1654.5041065216064,1689.6225538253784
remained apart -,29,0.951,3,false,"","",false,1,1,4,340.1487593650818,845.1854777336121,1708.8540844917297,1724.7410011291504
