consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
history or tradition -,1,-5.444000000000017,3,true,TEHark,FrankPearson,false,1,1,3,206.5982586145401,1031.4354691505432,1110.0104315280914,1031.3986347913742
are not now known to exist.,2,178.264,3,true,TEHark,FrankPearson,false,1,1,3,1032.6087795495987,434.2204760313034,1560.5615677833557,1572.2946717739105
exist,3,178.264,3,true,TEHark,FrankPearson,false,1,1,3,956.9323815686217,847.5687066167761,1544.6551872070334,1548.7435335831244
- The rocks which certainly owe their,4,178.264,3,true,"",FrankPearson,false,1,1,3,1020.8756755590439,227.71784579753876,1478.429839849472,1500.7227374315262
origin to fire are called volcanic,5,178.264,3,true,RogerGeol,FrankPearson,false,1,1,3,1027.9155379533768,194.8651546239853,1410.3778367042542,1431.497423887253
such productions are constantly formed,6,178.264,3.6,true,TEHark,FrankPearson,false,1,1,4,1043.168573141098,210.11818981170654,1324.726177573204,1363.445420742035
but a number of these belonging to,7,178.264,5.428571428571429,true,a_s_wolf,FrankPearson,false,1,1,6,1059.5949187278748,203.07832741737366,1242.5945066213608,1293.0468537807467
our globe have been produced,8,178.264,3.8,true,TEHark,FrankPearson,false,1,1,4,1024.3956067562103,271.13033056259155,1181.5823658704758,1213.2617466449738
in times of which we have no,9,178.264,3,true,TEHark,FrankPearson,false,1,1,3,1030.2621587514877,251.18405377864838,1120.5702251195908,1161.6360890865326
history or tradition -,10,178.264,3,true,"",FrankPearson,false,1,1,3,742.9954075774972,483.7807118254881,1057.4018299615204,1072.5384545309807
- The rocks which owe their formation,11,178.264,3,true,TEHark,FrankPearson,false,1,1,3,1026.7422275543213,176.0921882390976,926.973993062973,953.9601322412493
to water have as yet have no,12,178.264,3.7142857142857144,true,TEHark,FrankPearson,false,1,1,4,1044.473714351654,311.8689126968384,835.8219385147095,866.8006558418275
name in our language they may,13,178.264,3,true,RogerGeol,FrankPearson,false,1,1,3,1027.7284617424011,263.3076801300049,776.3762917518616,802.3314332962037
be called [underline]hydrogeneric[/underline] - with,14,178.264,3.6666666666666665,true,"",raspence,false,1,1,4,1023.5421485900879,234.8407506942749,699.3481297492981,728.6523218154908
respect to the period of their,15,178.264,3,true,TEHark,FrankPearson,false,1,1,3,998.4242696762085,265.8194680213928,620.6454672813416,650.7869219779969
origin the same thing may be said,16,178.264,3,true,TEHark,FrankPearson,false,1,1,3,1030.971273303032,170.54665458202362,540.4374224543571,579.5476323962213
as of the volcanic rocks -,17,178.264,3,true,TEHark,FrankPearson,false,1,1,3,1027.0602523088455,341.65382307767857,472.9723103046417,497.41619151830685
The Rocks which may according,18,178.264,3,true,TEHark,FrankPearson,false,1,1,3,956.100241959095,185.62910610437393,364.44257742166525,377.1533956527711
to distinct analogies be supposed to,19,178.264,3.8333333333333335,true,MartinU22,FrankPearson,false,1,1,4,1047.0314800739288,184.65135085582733,302.84399676322937,318.4880807399751
owe their origin to fire are those,20,178.264,3,true,TEHark,FrankPearson,false,1,1,3,1038.2316828370094,174.87379837036133,240.2676376104355,250.0451900959016
which have been called Basaltic or,21,178.264,3,true,TEHark,FrankPearson,false,1,1,3,1050.9425010681152,173.89604312181473,173.78028070926666,181.60232269763958
Trappic and which exist when,22,178.264,2.8333333333333335,true,DianainReading,FrankPearson,true,1,1,4,1028.4541303515434,266.78279173374165,87.73781883716583,87.73781883716595
79,23,178.264,1.1428571428571428,true,RogerGeol,FrankPearson,true,1,1,3,1066.6347811222076,1018.5290547609329,101.99990916252142,100.82659876346594
