consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
95,1,-2.180000000000007,3,true,deehar,FrankPearson,false,1,2,3,1019.0847477912903,1076.1420174837112,95.73975598812103,89.93732178211212
I could not be certain probably barbil,2,-2.180000000000007,3,true,deehar,FrankPearson,false,1,1,3,134.21353137493134,933.0153070688248,236.9323216676712,175.03969013690948
The scenery fine about this place,3,-2.180000000000007,3,true,deehar,FrankPearson,false,1,1,3,148.7196168899536,910.7726426124573,309.4627492427826,263.0432755947113
wooded peaks; but no great,4,-2.180000000000007,3,true,"",FrankPearson,false,1,1,3,159.35741293430328,823.7361295223236,384.89439392089844,334.60663080215454
mountains or expansive distances,5,-2.180000000000007,3.5,true,TEHark,FrankPearson,false,1,1,4,177.73178791999817,926.2458004951477,453.5565320253372,407.13705837726593
the [unclear]xxxxx[/unclear] good 5 posts & half from,6,-2.180000000000007,3.625,true,TEHark,FrankPearson,false,1,1,4,177.73178791999817,947.521392583847,529.9552490711212,491.27235436439514
Lubiana. 1 1/2 & four single posts.,7,-2.180000000000007,3.7142857142857144,true,TEHark,FrankPearson,false,1,1,5,196.10616290569305,928.179945230484,587.0125187635422,548.3296240568161
5 florins the bill for Rooms dinner & breakfast,8,-2.180000000000007,3.7777777777777777,true,"",FrankPearson,false,1,1,4,278.733133788939,1017.5764226874071,628.0553973298308,588.4054302554366
This journey to Cilli was my,9,-2.180000000000007,3.8333333333333335,true,TEHark,FrankPearson,false,1,1,4,202.87566947937012,912.7067873477936,678.8843936920166,629.5637029409409
days occupation. A tolerable inn &,10,-2.180000000000007,3,true,TEHark,FrankPearson,false,1,1,3,171.92935371398926,1068.405438542366,734.0075126886368,687.5880390405655
fare here. at least they [underline]dressed my[/underline] Huco well.-,11,-2.180000000000007,3.888888888888889,true,deehar,FrankPearson,false,1,1,4,169.0281366109848,1067.4383661746979,776.5586968660355,721.4355719089508
I wrote these lines this morning,12,-2.180000000000007,3,true,deehar,FrankPearson,false,1,1,3,254.13050496578217,938.8177412748337,817.1757363080978,792.998927116394
"on Pepina, in allusion to the",13,-2.180000000000007,6,true,"",raspence,false,1,1,7,175.79764318466187,919.4762939214706,889.7061638832092,866.4964270591736
Sorbet so called Pessina in the,14,-2.180000000000007,3.5,true,hoskinml,FrankPearson,false,1,1,4,194.17201817035675,930.1140899658203,947.7305123806,929.3561373949051
Coffee House at Lubiana,15,-2.180000000000007,3,true,deehar,FrankPearson,false,1,1,3,199.97445237636566,808.2629716396332,1029.9316636323929,1002.8536373376846
Loro nome e natura sono la Stessa,16,-2.180000000000007,4.714285714285714,true,TEHark,FrankPearson,false,1,1,5,271.5378075838089,1041.3274122476578,1121.803496837616,1088.9230363368988
Che luna e littera [insertion]sono[/insertion] [deletion]e[/deletion] dolc[deletion]a[/deletion]e [insertion]e tella[/insertion] fredd[deletion]a[/deletion]e,17,-2.180000000000007,4.6,true,TEHark,FrankPearson,false,1,1,5,230.52129368073463,1006.1133325505924,1198.7697858082788,1188.1319897639291
buon[deletion]a[/deletion]e e bell[deletion]a[/deletion]e,18,-2.180000000000007,3.6666666666666665,true,TEHark,FrankPearson,false,1,1,5,252.19636023044586,550.0546494722366,1262.9960625171661,1266.8643519878387
The charges at Dettelas,19,-2.180000000000007,3,true,deehar,FrankPearson,false,1,1,3,278.30731415748596,811.1641887426376,1347.131395459175,1327.789948105812
was Rooms 2. 1.40,20,-2.180000000000007,3,true,hoskinml,FrankPearson,false,1,1,3,297.648761510849,961.0604057312012,1401.2874609231949,1377.110651731491
dinner - 1.48,21,-2.180000000000007,3.6666666666666665,true,deehar,FrankPearson,false,1,1,4,335.3645838499069,950.4226096868515,1456.4105858802795,1439.0032832622528
wax lights 30,22,-2.180000000000007,3,true,deehar,FrankPearson,false,1,1,3,350.83774173259735,935.9165241718292,1502.8300595283508,1499.9288424253464
Breakfast 1.0,23,-2.180000000000007,3.5,true,hoskinml,FrankPearson,false,1,1,4,347.9365246295929,855.6495176553726,1552.1507502794266,1543.4470989704132
Dogs 20 F,24,-2.180000000000007,4.333333333333333,true,hoskinml,FrankPearson,false,1,1,5,359.5413930416107,936.8835965394974,1592.767789721489,1578.2617042064667
Night lamp. 12 5.30,25,-2.180000000000007,3,true,"",FrankPearson,false,1,1,3,269.6036628484726,1078.7434329270689,1619.8458160161972,1629.1684333877847
May 23 - 1827,26,-91.07299999999998,3,true,"",FrankPearson,false,1,1,3,123.64040776349606,112.73181438101966,1069.1917266756377,486.9466238173784
