consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
Plan of experiments to ascertain,1,178.611,3,true,TEHark,FrankPearson,false,1,1,3,1151.154588423753,258.1637400033783,1531.220531653931,1582.1470484088304
- If the cold of high regions depends upon,2,178.611,3,true,TEHark,FrankPearson,false,1,1,3,1140.4955462507723,227.37087921740022,1441.210842193205,1493.3216788957604
an [underline]increased radiation[/underline] --,3,178.611,3,true,TEHark,FrankPearson,false,1,1,3,1122.7304759624712,599.2530895387608,1366.5975469823402,1391.4686453859617
1[superscript]st[/superscript] by a stop watch to ascertain,4,178.611,3,true,TEHark,FrankPearson,false,1,1,3,1080.0943072705484,280.66609008230375,1297.9059057244476,1309.7493220597764
what difference of time is required,5,178.611,3,true,TEHark,FrankPearson,false,1,1,3,1120.361808959813,217.8962112067677,1215.002262450606,1243.426374911888
to heat to the same degree,6,178.611,3,true,TEHark,FrankPearson,false,1,1,3,1115.6244478471508,345.8047172825361,1148.6793424100636,1168.813079701023
bodies in a dense & rare air -,7,178.611,3.875,true,"",FrankPearson,false,1,1,4,1096.6750576111936,311.4589508682818,1091.8311174874998,1114.3335488884634
2 What will be the difference,8,178.611,3,true,TEHark,FrankPearson,false,1,1,3,1101.41239161651,320.93361887891456,1003.0057389386479,1033.798545509934
of the maximum of the effect,9,178.611,3,true,TEHark,FrankPearson,false,1,1,3,1067.0665980949095,298.4311603706051,947.3418881784323,958.0009303514131
of a very small lens under,10,178.611,3,true,TEHark,FrankPearson,false,1,1,3,1075.3569732652322,319.7492447165664,882.2032609782,885.7562750358603
the same circumstances in,11,178.611,3,true,TEHark,FrankPearson,false,1,1,3,1082.4630013805527,325.6710070989229,812.3273539873435,825.3550360556362
dense & rare media .,12,178.611,3,true,TEHark,FrankPearson,false,1,1,3,1082.4630013805527,401.4685680427517,738.8983787241345,761.400783017752
3. What will be the times,13,178.611,3,true,mayagould,FrankPearson,false,1,1,3,1090.7533494435293,293.6938805799807,641.7826792196522,684.4188479115751
of cooling of the same body,14,178.611,3,true,TEHark,FrankPearson,false,1,1,3,1091.9376964985313,283.03483840700005,574.2754121241077,609.8055527007101
heated to the same degree,15,178.611,3,true,TEHark,FrankPearson,false,1,1,3,1071.803959207572,323.30225877422663,499.6621169132427,534.0078833274971
in dense & rare media. -,16,178.611,3,true,"",FrankPearson,false,1,1,3,1058.776222924587,343.43607738722403,448.73554594365135,473.6066443472731
4. To ascertain what will be,17,178.611,3,true,deehar,FrankPearson,false,1,1,3,1083.4511784758986,253.23023603840602,367.64216067942726,383.0385368577244
the times of cooling of the same,18,178.611,3,true,TEHark,FrankPearson,false,1,1,3,1078.7137902558902,281.6542400703038,313.16262986686775,313.1626298668678
thermometer when its surface is,19,178.611,3,true,TEHark,FrankPearson,false,1,1,3,1091.741553646221,278.10133444202756,245.65536277132327,237.36496049365473
[deletion][unclear]xxx[/unclear][/deletion] covered with quick [insertion]& slow[/insertion] radiating,20,178.611,3,true,"",raspence,false,1,1,3,1089.372859536217,265.0735439443506,184.06974962875108,167.48905350279813
surfaces.,21,178.611,3,true,TEHark,FrankPearson,false,1,1,3,1050.519470716726,858.6566980494001,138.21066924905227,132.881148162562
