consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
entirely changed: As if light were a,1,177.953,3,true,TEHark,FrankPearson,false,1,1,3,1042.675758600235,228.63947331905365,1477.517011642456,1519.9270062446594
"principle of animation & harmony, here there",2,177.953,3,true,RogerGeol,FrankPearson,false,1,1,3,1045.0318694114685,142.64142870903015,1418.417920589447,1445.5131949186327
is nothing but silence & [insertion]death[/insertion] [deletion]disorder[/deletion] - Rocks,3,177.953,3.6363636363636362,true,TEHark,FrankPearson,false,1,1,4,1047.387980222702,136.75115168094635,1368.939593553543,1391.3226462602618
& stones [deletion]appear[/deletion] [insertion]are seen[/insertion] heaped together [deletion]testimony[/deletion] in,4,177.953,3.7,true,"",raspence,false,1,1,4,1045.8728929758072,129.10131633281708,1305.9031484443283,1335.349772961769
"apparent disorder, immense masses without",5,177.953,3.6,true,TEHark,FrankPearson,false,1,1,4,1025.038340330124,184.46824276447296,1245.9345613718033,1285.5537889003754
[deletion]any[/deletion] regularity of form extend to the,6,177.953,3.7142857142857144,true,"",raspence,false,1,1,4,1029.490876019001,215.3458560705185,1188.3067658543587,1225.4368501901627
greatest depths which human labour,7,177.953,3,true,RogerGeol,FrankPearson,false,1,1,3,1014.0954751968384,237.08053958415985,1130.1966645121574,1170.0435842871666
has been able to reach; & it is only,8,177.953,3,true,RogerGeol,FrankPearson,false,1,1,3,1008.661804318428,190.89433711767197,1082.9540269970894,1110.122381389141
rarely that these metals & gems &,9,177.953,3,true,TEHark,FrankPearson,false,1,1,3,1015.9066988229752,148.33058190345764,1023.1081136465073,1052.9933034777641
chrystals are found which display beauty,10,177.953,3,true,RogerGeol,FrankPearson,false,1,1,3,1003.2281334400177,161.0091472864151,954.2816158533096,990.5060883760453
"or symmetry, & to procure which so much",11,177.953,3,true,"",raspence,false,1,1,3,1013.18986338377,125.6902865767479,890.8887686729431,919.8683466911317
industry & ingenuity have been exerted &,12,177.953,3,true,RogerGeol,FrankPearson,false,1,1,3,1009.5674161314964,160.1035354733467,832.9296126365662,853.7586843371392
so much cupidity awakened. -,13,177.953,3,true,"",raspence,false,1,1,3,997.7944625616074,264.24889397621155,788.5546337962151,803.0444228053094
Oct[superscript]r[/superscript] 1. Do,14,177.953,3.6666666666666665,true,E_L_Bird,FrankPearson,false,1,1,4,1051.2731657028198,918.1129416823387,751.5133205652237,764.7557737827301
But though the objects [unclear]of study[/unclear] of the mineral,15,177.953,3.7777777777777777,true,TEHark,FrankPearson,false,1,1,4,997.6042337417603,117.41490864753723,711.9791303873062,751.5983579158785
Kingdom are little interesting when compared,16,177.953,3.857142857142857,true,"",raspence,false,1,1,4,1044.718990802765,122.76885831356049,657.368843793869,670.218322992325
with those of living Nature yet the activity,17,177.953,3,true,RogerGeol,FrankPearson,false,1,1,3,1040.4358310699463,175.23756504058838,602.7585572004318,618.8204061985017
or restlessness of Man has induced him,18,177.953,3.7142857142857144,true,TEHark,FrankPearson,false,1,1,4,1025.4530104398727,190.23686254024506,551.3621698617935,573.8487584590913
"to search into the bowels of the earth,",19,177.953,3,true,RogerGeol,FrankPearson,false,1,1,3,1012.6035312414169,169.8918538093567,497.82267320156103,538.5126906633378
not only for objects of utility [insertion]or ornament[/insertion] but likewise,20,177.953,4.833333333333333,true,"",raspence,false,1,1,5,1016.8866909742355,98.14892828464508,438.92922687530523,462.48660540580767
for those of curiosity & of study:- And,21,177.953,3,true,RogerGeol,FrankPearson,false,1,1,3,1015.8159010410309,169.8918538093567,372.5402510166169,391.81446981430065
the desire of knowledge & the love,22,177.953,3,true,RogerGeol,FrankPearson,false,1,1,3,1026.5238003730774,223.43135046958923,299.7265355587006,342.5581328868867
of arrangement & the spirit of,23,177.953,3,true,RogerGeol,FrankPearson,false,1,1,3,1025.4530104398727,223.43135046958923,229.0543999671936,271.88599729537975
analogy have found materials for,24,177.953,3,true,RogerGeol,FrankPearson,false,1,1,3,1012.6035312414169,263.0505779981612,173.37332344055176,203.3554415702821
exercise even in the rudest forms,25,177.953,3,true,RogerGeol,FrankPearson,false,1,1,3,999.7540520429611,203.08634173870087,111.267507314682,145.53278517723095
of matter. -,26,177.953,3.3333333333333335,true,RogerGeol,FrankPearson,false,1,1,4,966.5595641136168,692.9676831365891,69.50669991970062,75.93143951892864
83,27,177.953,3,true,RogerGeol,FrankPearson,false,1,1,3,1059.7182883024216,1014.7451111078262,118.76306426525116,118.76306426525116
