consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
10,1,-1.242999999999995,2,false,"","",false,1,4,4,2817.148311853409,2968.1120138168335,236.47527432441711,232.6044101715088
fragments of destroyed primary Rocks,2,-1.242999999999995,2,false,"","",false,1,2,2,1091.6607189178467,2806.4535386562347,388.8458514213562,365.62066650390625
in all of them; & in those of Wales,3,-1.242999999999995,2,true,"",sruston,false,1,2,2,1103.2733113765717,2883.8708217144012,543.6804175376892,516.5843684673309
I have in several instances found,4,-1.242999999999995,2,false,"","",false,1,2,2,1076.1772623062134,2852.9039084911346,725.6110327243805,679.1606628894806
Shells. - [deletion][underline]Instance.[/underline][/deletion],5,-1.242999999999995,2,true,"",sruston,false,1,2,2,1087.7898547649384,2318.7246553897858,923.0251045227051,938.5085611343384
"- They are all analogous to each other,",6,-1.242999999999995,2,false,"","",false,1,2,2,1045.4896364212036,2933.971103668213,1177.9889421463013,1160.29824924469
& I have compared them with the,7,-1.242999999999995,2,false,"","",false,1,2,2,1080.8710222244263,2832.2496194839478,1348.998964086175,1304.7722318321466
argillaceous & Siliceous Shists called,8,-1.242999999999995,2,false,"","",false,1,2,2,1089.716368675232,2903.012391090393,1517.0605466514826,1455.143121495843
primitive in a collection made by Werner. -,9,-1.242999999999995,2,true,"",sruston,false,1,2,2,1080.8710222244263,2907.435064315796,1685.1221292167902,1636.472723737359
"his [underline]Thonschief[deletion]f[/deletion]er[/underline] [underline]Kiesel Schiefer[/underline], & I find",10,-1.242999999999995,2.75,true,"",sruston,false,1,2,3,1098.5617151260376,2885.3216981887817,1879.7197511345148,1844.3383653312922
them identical in species. -,11,-1.242999999999995,2,true,"",sruston,false,1,2,2,1094.1390419006348,2487.281107902527,2043.358694076538,2012.3999814987183
Werner has adopted an Order which,12,-1.242999999999995,2,false,"","",false,1,2,2,1247.459704399109,2888.2714710235596,2226.8850088119507,2191.503623008728
he calls Topaz Rock,13,-1.242999999999995,2,false,"","",false,1,2,2,1057.284755706787,2043.5408849716187,2390.5239181518555,2390.5239181518555
[deletion][underline]Spec[/underline][/deletion],14,-1.242999999999995,2,true,"",RebekahMM,false,1,3,2,1822.407223701477,2092.19029045105,2560.0596837997437,2542.3689908981323
"But this substance, has as yet been",15,-1.242999999999995,2,true,"",sruston,false,1,2,2,1159.0062398910522,2936.9208765029907,2708.9563884735107,2686.8430223464966
found only in one place. - &,16,-1.242999999999995,2,true,"",sruston,false,1,2,2,1057.284755706787,2790.9726600646973,2916.822030067444,2868.1726245880127
consequently ought not to enter into,17,-1.242999999999995,2,false,"","",false,1,2,2,1061.70742893219,2897.1168174743652,3067.19291973114,3022.966187477112
"a general arrangement, its mass",18,-1.242999999999995,2,true,"",sruston,false,1,2,2,1105.9341611862183,2817.5086994171143,3261.7905416488647,3186.6050968170166
is likewise very small. And when,19,-1.242999999999995,2,true,"",sruston,false,1,2,2,1106.4129705429077,2831.255528450012,3415.53217792511,3353.61475276947
"minutely investigated, I have very",20,-1.242999999999995,2,true,"",sruston,false,1,2,2,1128.5263366699219,2862.214241027832,3565.386954307556,3538.850914955139
