consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
7,1,-0.6720000000000255,2,true,TEHark,FrankPearson,true,1,4,2,2752.107049995551,2913.617899668968,286.14041265669465,286.14041265669465
[deletion]within the air[/deletion]to the Earth ;- - & He,2,-0.6720000000000255,2,true,TEHark,FrankPearson,true,1,3,2,1019.282371216687,2746.4593272110124,491.2348981791406,421.04475825739564
supposes that the Heat may be,3,-0.6720000000000255,2,true,TEHark,FrankPearson,true,1,3,2,1006.57165668697,2730.61508945661,658.4736211223967,588.2835242325193
generated by the resistance it,4,-0.6720000000000255,2,true,TEHark,FrankPearson,true,1,3,2,1035.086386686223,2667.0054114201093,772.5324407117175,724.2768055792532
meets with from the Air. -,5,-0.6720000000000255,2,true,"",FrankPearson,true,1,3,2,1043.860161348419,2726.2282774312803,901.9454036127656,860.2700869259869
- /_But this opinion though,6,-0.6720000000000255,2,true,"",FrankPearson,true,1,3,2,1010.9585691199908,2467.402351629184,1094.9680445503143,1073.0336832005926
sanctioned by so great a name,7,-0.6720000000000255,2,true,TEHark,FrankPearson,true,1,3,2,1059.2142042524551,2802.998592359152,1228.7679198843832,1204.6400521143055
is [insertion]merely hypothetical . . We know[/insertion] [deletion]inadequate to account for[/deletion],8,-0.6720000000000255,2,true,TEHark,FrankPearson,true,1,3,2,1054.82734202328,2756.8078178559113,1345.0201454863688,1347.599211188158
"[insertion]of no volcanoes in the moon -[/insertion] [deletion]the appearances"" - On this[/deletion]",9,-0.6720000000000255,2,true,"",FrankPearson,true,1,3,2,1051.5765729966583,2597.951508140477,1493.0106241697408,1457.9156259286476
[insertion]It might as well be said that[/insertion] [deletion]idea There is no reason why[/deletion],10,-0.6720000000000255,2,true,"",FrankPearson,true,1,3,2,1055.9634352258336,2852.737066281845,1604.8759373387056,1572.5540211991124
[insertion]they come from the Sun or[/insertion] [deletion]the explosion[/deletion] to be found in,11,-0.6720000000000255,2,true,"",FrankPearson,true,1,3,2,1083.721611627605,2722.2210050110225,1737.153545711852,1695.4782290250732
any other part of the system,12,-0.6720000000000255,2,true,TEHark,FrankPearson,true,1,3,2,1224.4811415964195,2731.0607936621177,1813.4808280178104,1753.3179165143988
it for the explosion & the,13,-0.6720000000000255,2,true,"",FrankPearson,true,1,3,2,1061.5399420666208,2728.553929181711,1873.6437395212222,1831.0283056224234
"separation of the mass into parts,",14,-0.6720000000000255,2,true,TEHark,FrankPearson,true,1,3,2,1054.0195781286943,2831.3323893355687,1983.942448861359,1966.3948565050996
or for the [deletion]effects of Heat being[/deletion],15,-0.6720000000000255,2,true,TEHark,FrankPearson,true,1,3,2,1056.5263852332778,2868.9342090252007,2106.775021596942,2069.1732019073097
[deletion]merely [insertion]principally[/insertion][/deletion] superficial [underline]fusion[/underline],16,-0.6720000000000255,2,true,TEHark,FrankPearson,true,1,3,2,1031.8165232155598,2452.458233212602,2250.942441104854,2240.617978336255
[deletion]Sir Jo[/deletion]D[superscript]r[/superscript] Pringle (afterwards/ Sir,17,-0.6720000000000255,2,true,TEHark,FrankPearson,true,1,3,2,1093.763110781172,2708.504191499126,2434.7173490571677,2401.6791060068467
John Pringle in a dissertation,18,-0.6720000000000255,2,true,TEHark,FrankPearson,true,1,3,2,1048.3355974792244,2739.4774852819323,2568.9348924339997,2575.129551190561
published in the 51 Volume,19,-0.6720000000000255,2,true,TEHark,FrankPearson,true,1,3,2,1060.7249149923468,2646.5576039335137,2709.3471890903843,2688.698358076177
of the phil: Trans: brings forward,20,-0.6720000000000255,2,true,TEHark,FrankPearson,true,1,3,2,1071.0493304994504,2766.3210695756916,2841.499877722693,2831.175509477085
"the notion ""that Fi[deletion]r[/deletion]ery Meteors",21,-0.6720000000000255,2,true,TEHark,FrankPearson,true,1,3,2,1081.3737932680494,2704.3744820100796,2994.3014918922,2967.458002121432
"may be possibly "" [underline]small[/underline] planetary",22,-0.6720000000000255,2,true,TEHark,FrankPearson,true,1,3,2,1102.5747807269593,2824.6899150509776,3117.85893453106,3167.41620458355
"Bodies "" which in many cases",23,-0.6720000000000255,2,true,TEHark,FrankPearson,true,1,3,2,1069.536608568882,2616.1364665954106,3243.816964406808,3283.0498662136897
[underline]pass through our Atmosphere[/underline] in,24,-0.6720000000000255,2,true,TEHark,FrankPearson,true,1,3,2,1100.509925982436,2719.380716189437,3386.294115807716,3413.1377001014753
