consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
48,1,-2.026999999999987,2,false,"","",false,1,2,2,827.8015959594138,890.2803888968135,566.76378398076,570.4390070947246
"""Shoots"" from old esteemed fruit",2,-2.026999999999987,2.8,false,"","",false,1,2,3,1043.6913744497026,2411.722527497119,586.381253347844,535.2766326902979
bearing trees to [underline]young seedlings[/underline]. -,3,-2.026999999999987,2.3333333333333335,false,"","",false,1,2,3,1084.3767325813697,2582.0301515219794,716.0295614615206,637.0122645112798
They flourished for two or three,4,-2.026999999999987,2,false,"","",false,1,2,2,1110.1032943791226,2543.4403088253503,846.499982007267,780.3459659559027
"years, but they soon became",5,-2.026999999999987,2,false,"","",false,1,2,2,1122.966575277999,2442.3716731913214,976.9704025530134,916.329221172596
diseased & sickly like their,6,-2.026999999999987,2,false,"","",false,1,2,2,1104.6238053302336,2437.274894061073,1104.153300062444,1029.4619198736855
parent trees - . -,7,-2.026999999999987,2,false,"","",false,1,2,2,1136.0728055418099,1710.0169375601827,1243.7081752367344,1184.7413138988245
"- |_ It is from this cause [underline]"" that",8,-2.026999999999987,2.625,true,"",RebekahMM,false,1,2,3,1242.2131859421447,2464.792792677528,1393.090898124131,1324.296226563236
so many of the apples formerly,9,-2.026999999999987,2,false,"","",false,1,2,2,1192.795814443328,2616.944771104644,1526.4162580907341,1438.2109033555816
"celebrated for their taste,",10,-2.026999999999987,2,false,"","",false,1,2,2,1174.4196988735046,2346.8158722282396,1631.1601168387276,1583.3822163571867
& their [underline]uses in the[/underline] manufacture,11,-2.026999999999987,2,false,"","",false,1,2,2,1183.6077566584163,2644.508944459379,1756.1177027135268,1695.4765213331098
"of cyder, are gradually",12,-2.026999999999987,2,false,"","",false,1,2,2,1186.606048212813,2371.8399461087565,1881.8526590501083,1818.9546586269557
deteriorating & many will,13,-2.026999999999987,2,false,"","",false,1,2,2,1221.9862249997523,2442.600299682635,2017.476470119398,1942.7850524405185
soon disappear. - [underline]The golden[/underline],14,-2.026999999999987,2,false,"","",false,1,2,2,1198.3994654685398,2588.051771014427,2123.616775539491,2088.2366737327934
"pippin, the red streak &",15,-2.026999999999987,2.8,false,"","",false,1,2,3,1186.606048212813,2387.5645024497258,2229.7571559398257,2186.5147759626434
the moil so [deletion]famous[/deletion] [insertion]excellent[/insertion] [deletion]celebrated[/deletion],16,-2.026999999999987,2,true,"",RebekahMM,false,1,2,2,1159.0881870864791,2470.118048338607,2359.4842208911314,2306.414030690964
in the beginning of the,17,-2.026999999999987,2,false,"","",false,1,2,2,1168.9068642025575,2356.0039300131516,2454.4100943668177,2395.6065245433824
last century are now in,18,-2.026999999999987,2,false,"","",false,1,2,2,1174.232476938314,2520.6425524675014,2550.279318191927,2522.761494555714
the [deletion]last[/deletion] [insertion]extremest[/insertion] stage of their decay.,19,-2.026999999999987,2,true,"",RebekahMM,false,1,2,2,1166.3701987678292,2585.5060099629127,2666.2476587757296,2628.901799975807
& however carefully they are,20,-2.026999999999987,2,false,"","",false,1,2,2,1156.5423885448442,2385.0187413982117,2797.940180799294,2756.663332874612
ungrafted; they merely tend to,21,-2.026999999999987,2.3333333333333335,true,"",RebekahMM,false,1,2,3,1156.5423885448442,2457.7444770641077,2906.046093252129,2862.803788255188
multiply a sickly [insertion]& worn out[/insertion] species. -,22,-2.026999999999987,2.75,false,"","",false,1,2,3,1174.232476938314,2499.021250008548,3037.7386902559347,3014.1520057049643
- The Apple is merely an,23,-2.026999999999987,2,false,"","",false,1,2,2,1225.5782707809126,2404.793790555509,3204.060775773478,3182.7693980676895
improved [deletion]species[/deletion] [insertion]breed[/insertion] of our indigenous,24,-2.026999999999987,2.8333333333333335,false,"","",false,1,2,3,1099.467716324512,2606.2430228713347,3305.6042790590973,3292.5018975845414
plant the [underline]crab[/underline] - - many of,25,-2.026999999999987,2.5714285714285716,false,"","",false,1,2,3,1127.3103160061198,2539.0932787660595,3407.147907298883,3407.147907298883
