consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
"removed from the Parthenon, will",1,0.356,1,false,"","",true,1,1,1,418.7421783778404,1827.5031928240685,406.78900006661956,438.03168385474146
be convinced that they have suffered,2,0.356,1,false,"","",true,1,1,1,404.54095847414857,1818.9824608818533,570.1030289590753,591.4048588146131
from this agency ; & an effect distinct,3,0.356,1,false,"","",true,1,1,1,441.46413022374725,1833.1836807855452,724.8963259093161,760.3993756685458
in the pure atmosphere & temperate,4,0.356,1,false,"","",true,1,1,1,410.2214464356253,1782.0592891322547,878.2695008691878,881.1097448499262
"climate of Greece, must be upon a",5,0.356,1,false,"","",true,1,1,1,427.2629103200555,1828.9233148144376,1034.4829198097977,1058.6249936460738
greater scale in the vicinity of great,6,0.356,1,false,"","",true,1,1,1,411.95715109052094,1824.9785315078566,1195.1144960537783,1203.6352279959935
"European Cities, where the consumption",7,0.356,1,true,"",deehar,true,1,1,1,426.6319578886813,1811.2508984986332,1336.1424306421172,1356.024138507286
of fuel produces carbonic acid in,8,0.356,1,false,"","",true,1,1,1,416.69110395609704,1814.0911424793717,1498.036337544204,1490.935727592358
large quantities.-,9,0.356,1,false,"","",true,1,1,1,416.69110395609704,1260.2435662353907,1630.1076826485378,1624.4271946870613
"Metallic substances, such as Iron,",10,0.356,1,false,"","",true,1,1,1,415.27098196572786,1824.031996411956,1774.9601256661945,1776.3802476565634
"Copper, [insertion]Bronze[/insertion] Brass, Tin & Lead, whether they",11,0.356,1,false,"","",true,1,1,1,389.7087861390826,1828.2923623830634,1931.1735446068042,1921.23269067422
all exist in stones or are used for,12,0.356,1,true,"",deehar,true,1,1,1,408.17037201388194,1814.0911424793717,2053.304035778554,2050.4637917978157
support or connection in buildings,13,0.356,1,false,"","",true,1,1,1,405.3301280331436,1809.830776508264,2191.0558688443643,2196.7363568058413
are liable to be corroded by water,14,0.356,1,false,"","",true,1,1,1,411.9553691727591,1753.9706500716356,2326.0593948494557,2320.378906887979
holding in Solution the principles of,15,0.356,1,false,"","",true,1,1,1,403.434637230544,1802.2547977441877,2470.9118378671124,2468.071593886374
the Atmosphere; and the rust &,16,0.356,1,true,"",deehar,true,1,1,1,406.2748812112824,1837.7578475034175,2608.663670932923,2635.6459887499373
