consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
& exalted or perpetuated. The history of par.,1,-179.982,1,false,"","",true,1,1,1,1927.9286336898804,350.0800404548645,2888.1287426948547,2868.2189812660217
-ticular races of men affords distinct proofs,2,-179.982,1,false,"","",true,1,1,1,1937.8835144042969,350.0800404548645,2773.647614479065,2765.3518805503845
"of this, The [deletion]cocasion[/deletion] [insertion][deletion]Circassian[/deletion][/insertion] [insertion]caucasian[/insertion] stock has always",3,-179.982,1,true,"",RebekahMM,true,1,1,1,1901.382285118103,398.19529724121094,2669.1213669776917,2654.189045906067
preserved its superiority whilst the negro,4,-179.982,1,false,"","",true,1,1,1,1881.47252368927,368.3306550979614,2569.5725598335266,2551.3219451904297
or flatnosed race has always been marked,5,-179.982,1,false,"","",true,1,1,1,1856.5853219032288,388.24041652679443,2450.1139912605286,2441.818257331848
by want of intellectual power & capacity,6,-179.982,1,false,"","",true,1,1,1,1894.7456979751587,394.87700366973854,2337.292009830475,2325.6779823303223
for the arts of life; this last race in,7,-179.982,1,false,"","",true,1,1,1,1873.1767897605896,431.3782329559324,2244.379789829254,2219.492588043213
fact has never been cultivated & hundred,8,-179.982,1,false,"","",true,1,1,1,1866.540202617645,361.69406795501686,2126.580368041992,2108.3297533988953
generations successively improved would be,9,-179.982,1,false,"","",true,1,1,1,1881.47252368927,369.9898018836973,2002.144483089447,2003.8036298751833
required to bring it to the state in which,10,-179.982,1,false,"","",true,1,1,1,1854.9261751174927,386.5812697410581,1910.8914098739624,1887.6633548736575
the Caucasian race was the time of,11,-179.982,1,false,"","",true,1,1,1,1893.0865511894224,368.3306550979612,1771.5230798721313,1773.1822266578677
the foundation of the greek republics,12,-179.982,1,false,"","",true,1,1,1,1908.0188722610471,361.69406795501686,1680.2700066566467,1678.6108598709109
the principle of the improvement of the,13,-179.982,1,false,"","",true,1,1,1,1914.6554594039917,489.44837045669533,1572.425407409668,1569.107113838196
character of races by the transmission of,14,-179.982,1,false,"","",true,1,1,1,1906.3597254753113,313.5788111686704,1457.9442791938782,1457.9442791938784
hereditary qualities has not escaped the,15,-179.982,1,false,"","",true,1,1,1,1919.6328997612,369.9898018836973,1348.4405913352966,1353.418031692505
observation of the legislations of the ancient,16,-179.982,1,false,"","",true,1,1,1,1914.6554594039915,414.78676509857155,1243.9143438339233,1235.6186099052431
people by the divine law of Moses the,17,-179.982,1,false,"","",true,1,1,1,1912.9963126182556,439.6739668846128,1134.410535812378,1132.751389026642
Israelites were enjoined to preserve the purity,18,-179.982,1,false,"","",true,1,1,1,1917.9737529754639,408.1501779556272,1028.2251415252686,1039.8391690254214
of their blood & there was no higher crime,19,-179.982,1,false,"","",true,1,1,1,1881.4725236892698,361.69406795501686,917.0623068809509,915.4031600952151
than that of forming alliances with the,20,-179.982,1,false,"","",true,1,1,1,1901.3822851181028,338.4660129547117,809.2177658081055,824.1500868797305
idolatrous nations surrounding them: The,21,-179.982,1,false,"","",true,1,1,1,1863.221909046173,300.30563688278176,694.7367615699768,699.7142019271853
Bramins of Indostan have established,22,-179.982,1,false,"","",true,1,1,1,1889.7682576179502,336.8068661689756,586.8922204971313,610.1202754974368
upon the same principle the law of casts,23,-179.982,1,false,"","",true,1,1,1,1908.0188722610474,262.1452608108518,454.16047954559326,493.9800024032595
by which certain professions are made,24,-179.982,1,false,"","",true,1,1,1,1883.131670475006,381.60382938384987,361.24825954437256,389.4537549018862
hereditary; In this warm climate where,25,-179.982,1,true,"",RebekahMM,true,1,1,1,1879.8133769035337,384.92212295532204,261.6994524002075,276.6317734718325
labour is so oppressive; to secure perfec-,26,-179.982,1,false,"","",true,1,1,1,1917.9737529754636,373.30809545516945,142.24088382720947,153.8549113273623
