consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
qualities of [deletion]bodies[/deletion] [insertion]chemical agents[/insertion] were,1,-1.2090000000000032,3,true,"",raspence,false,1,1,3,236.41224099068904,1557.1348369080451,395.16881506447544,330.8061547422408
referred to these Ethers or,2,-1.2090000000000032,3,false,"","",false,1,1,3,202.94367647938668,1629.2211390346356,536.7667149140409,480.12757854453935
spirits. - Towards the,3,-1.2090000000000032,3,true,"",aplacey,false,1,1,3,241.56129624305208,1768.244570183831,709.2588284261615,639.7471128515638
end of the 17 century.,4,-1.2090000000000032,3,false,"","",false,1,1,3,316.22200814420137,1719.3288399154399,858.58025222846,843.133204322994
- The same [deletion]great[/deletion] [insertion]illustrious[/insertion] Man who,5,-1.2090000000000032,3,true,"",raspence,false,1,1,3,238.98676861687056,1837.756285758429,1118.6055979210148,1025.9233104882178
[deletion][underline]created[/underline] as it were[/deletion],6,-1.2090000000000032,3,false,"","",false,1,1,3,305.92395656528674,1464.4525494752484,1288.5231248811424,1249.9055051174769
discovered the Law by,7,-1.2090000000000032,3,false,"","",false,1,1,3,280.1789160067175,1680.7112201517743,1435.270079983071,1424.9719694783448
which the great masses,8,-1.2090000000000032,3,false,"","",false,1,1,3,321.37100447075295,1711.6053159627068,1633.5071162021381,1574.293452206455
of Matter composing the,9,-1.2090000000000032,3,false,"","",false,1,1,3,329.09452842348594,1788.8405554900373,1762.2325546982302,1757.0834994458673
universe preserve their,10,-1.2090000000000032,3,false,"","",false,1,1,3,357.4141555340482,1593.1781058229635,1903.8304545477959,1911.553978500529
order & perform their,11,-1.2090000000000032,3,false,"","",false,1,1,3,347.11610395513367,1711.6053159627068,2086.6205607130196,2063.4499888548203
motions; likewise gave,12,-1.2090000000000032,3,false,"","",false,1,1,3,370.28667581333286,1670.413345350294,2207.6224752563785,2207.6224752563785
the first distinct view,13,-1.2090000000000032,3,false,"","",false,1,1,3,303.3494878649167,1621.4976150819025,2413.583035428179,2385.2635261692394
of the causes of y[superscript]e[/superscript] chemical,14,-1.2090000000000032,3,false,"","",false,1,1,3,236.41224099068904,1757.9464596791054,2586.075148940299,2544.882942624641
phaenomena; - Newton,15,-1.2090000000000032,3,true,"",aplacey,false,1,1,3,322.0227386719413,1737.8759214704826,2744.8370701716535,2731.965621932309
explained solution & combination,16,-1.2090000000000032,3,false,"","",false,1,1,3,344.54157632895215,1940.7366836959518,2923.335616308562,2897.5905757499922
& decomposition by supposing,17,-1.2090000000000032,3,false,"","",false,1,1,3,329.09452842348594,1685.8603932557603,3111.2747777261484,3108.7001911741554
different attractive forces,18,-1.2090000000000032,3,false,"","",false,1,1,3,372.8612034395144,1752.7975222783652,3299.2138212921127,3294.0647660397494
