consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
"Malignity, envy, uneasiness at",1,-0.9270000000000209,3,true,TEHark,FrankPearson,false,1,1,3,127.70495284819032,1017.0239412227625,173.55848377256592,135.88689987708688
the success or talents of others,2,-0.9270000000000209,3,true,TEHark,FrankPearson,false,1,1,3,138.92227265989698,972.6500040112275,265.42076447682103,235.16451616165176
never tainted his character,3,-0.9270000000000209,3.5,true,a_s_wolf,FrankPearson,false,1,1,4,165.81671560671413,980.4942507354352,340.5010672709925,316.9684296925275
[deletion]Open & candid in his[/deletion],4,-0.9270000000000209,3,true,TEHark,FrankPearson,false,1,1,3,171.419741652994,939.0319503277061,426.78742215772365,397.65175853297876
[deletion]expressions He [unclear]xxx[/unclear][/deletion],5,-0.9270000000000209,3.6666666666666665,true,RogerGeol,FrankPearson,false,1,1,4,160.21371520897372,759.7356811146184,497.3853348931186,481.6968927417822
His expression his language,6,-0.9270000000000209,3,true,TEHark,FrankPearson,false,1,1,3,201.33930137131952,1009.5518438108311,634.1059433705773,617.5484675711733
were open & candid as his,7,-0.9270000000000209,3,true,TEHark,FrankPearson,false,1,1,3,181.67727221313538,1040.5971405418156,714.8237148711373,714.8237148711373
"[deletion]mind[/deletion] Soul, [deletion]xxxxx that[/deletion]",8,-0.9270000000000209,3,true,TEHark,FrankPearson,false,1,1,3,180.64242109354197,1016.795777962303,808.9944798693662,804.8550753909926
"[insertion]which[/insertion] was as a clear sky,",9,-0.9270000000000209,3,true,TEHark,FrankPearson,false,1,1,3,151.49360620129409,905.6585934025976,912.3324366804188,900.0057998974347
without a cloud & [deletion]which[/deletion]that when,10,-0.9270000000000209,3.8333333333333335,true,RogerGeol,FrankPearson,false,1,1,4,180.62926982603884,1042.3720801116897,986.2921547841659,982.9303494158137
not filled with [insertion]the direct beams[/insertion] [deletion][insertion]&[/insertion] sun beams[/deletion],11,-0.9270000000000209,3.7777777777777777,true,a_s_wolf,FrankPearson,false,1,1,4,192.95585531194413,1040.130808136683,1074.8196790517459,1071.4578736833937
of discovery it was bright,12,-0.9270000000000209,3,true,TEHark,FrankPearson,false,1,1,3,214.24729786102083,958.3269459028865,1171.1914500435335,1168.9502293656058
with reflected light.,13,-0.9270000000000209,3,true,TEHark,FrankPearson,false,1,1,3,207.86115935380582,848.6361502895235,1251.191047737904,1231.9773917108503
He [insertion]was contented to employ[/insertion] intellectual powers,14,-0.9270000000000209,3.857142857142857,true,"",raspence,false,1,1,4,204.37927796056562,941.2224390902142,1370.3795505034525,1358.8513656825273
which might have commanded,15,-0.9270000000000209,3.75,true,a_s_wolf,FrankPearson,false,1,1,4,191.15439715686404,1054.0177921329393,1454.9930838418663,1444.90766773681
objects of the highest,16,-0.9270000000000209,3,true,TEHark,FrankPearson,false,1,1,3,240.46086734318226,977.8169046483437,1527.8321659581097,1544.6412440969498
115,17,176.961,3,false,"","",false,1,1,3,214.23716795489634,138.28679879321726,1536.2035274804036,1540.2362915338574
