consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
367,1,-0.16800000000000637,3,true,"",E_L_Bird,false,1,2,3,948.0320371295991,1018.12392097377,85.83626338975188,86.69106234348936
28 [underline]grains Boracic to[/underline],2,-0.16800000000000637,3,false,"","",false,1,1,3,402.7085130057099,876.5486802226237,132.5455592965,147.50893419978664
11 of [underline]Soda[/underline],3,-0.16800000000000637,3,false,"","",false,1,1,3,420.6645552788878,693.9955520671228,192.39905890964658,198.38439364942914
loose by combination in,4,-0.16800000000000637,3,false,"","",false,1,1,3,291.9795158890905,864.5780107430585,261.2305986862973,278.18905980029126
an appropriate apparatus,5,-0.16800000000000637,3,false,"","",false,1,1,3,293.0791434284986,961.5166324528126,308.93239921641674,332.8662155978834
2.5. -,6,-0.16800000000000637,1.5,true,"",E_L_Bird,true,1,1,5,286.24091483482897,552.9321234531582,373.89565237439314,369.6217554274439
[underline]The peroxide[/underline] of Sodium,7,-0.16800000000000637,3,false,"","",false,1,1,3,332.3990149047794,908.5203363964386,487.58130464179436,492.70996793523506
is [underline]rather darker[/underline] orange than,8,-0.16800000000000637,3,false,"","",false,1,1,3,252.04973925923485,914.5037660363707,558.5279874397029,568.7853466338304
That of Potassium,9,-0.16800000000000637,3,false,"","",false,1,1,3,268.2905443969175,787.1416239743843,634.6033661382982,641.4415947319678
[Horizontal rule],10,-0.16800000000000637,3,true,"",E_L_Bird,false,1,1,3,328.1251179578301,811.0754729630969,722.6514646808523,707.2655074077761
[deletion]135/ 25[/deletion],11,-0.16800000000000637,3,false,"","",false,1,1,3,357.48180781900066,539.5498438448361,901.034818941348,887.3583454503857
110: / 2500 ( 22.9 .,12,-0.16800000000000637,3,false,"","",false,1,1,3,404.8348324288016,872.292546563736,970.8887483247894,967.0365107734018
[underline]220.[/underline],13,-0.16800000000000637,3,false,"","",false,1,1,3,543.1044376007537,670.7307356809521,1001.4619800202539,1001.4619800202539
300.,14,-0.16800000000000637,3,false,"","",false,1,1,3,569.0285333603348,684.0251385613401,1042.0099240196741,1036.692167938931
[underline]22[/underline],15,-0.16800000000000637,3,true,doctally,E_L_Bird,false,1,1,5,561.7166219189459,696.6547807264109,1075.9106412218391,1071.257595142291
1000.,16,-0.16800000000000637,3,false,"","",false,1,1,3,571.0227140780419,692.0017600039239,1104.493602343261,1105.1583377015172
1 Grain of Arsenic,17,-0.16800000000000637,3,false,"","",false,1,1,3,219.32571511787353,686.8900802428182,1163.8464963386098,1166.4108279853303
5.7,18,-0.16800000000000637,3,false,"","",false,1,1,3,184.27977319578798,281.7246040218836,1227.1001515891114,1221.9714882956705
[underline]2.6[/underline],19,-0.16800000000000637,3,false,"","",false,1,1,3,174.02241400166054,309.9323499575455,1258.726995517985,1259.5817618644764
[underline]3.1[/underline] Entered,20,-0.16800000000000637,3,false,"","",false,1,1,3,158.6363915140924,456.099645107558,1312.5780905280967,1309.1589925348849
Absorbed 1 2/10 Cub. In.-,21,-0.16800000000000637,3.8,false,"","",false,1,1,4,343.3368776546361,930.5398538720053,1386.8574172898605,1403.4242646038565
