consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
2,1,-1.997000000000014,3,false,"","",false,1,1,3,70.83423139866954,161.26380700470878,112.10791024194555,115.82420873585778
[deletion]A number of [unclear]different[/unclear] solids[/deletion],2,-1.997000000000014,3.6,true,"",E_L_Bird,false,1,1,4,131.53353719090813,1081.6635704603862,231.0290367521468,151.74828574534598
[deletion]& fluids are [unclear]more[/unclear] familiarly[/deletion],3,-1.997000000000014,3,true,"",E_L_Bird,false,1,1,3,106.75830840815775,1051.933277019086,327.65241955387364,244.65539368065998
[deletion]Their[/deletion] The parts of solids adhere [insertion][deletion][unclear]retaining[/unclear][/deletion][/insertion] so strongly,4,-1.997000000000014,3.888888888888889,true,"",E_L_Bird,false,1,1,4,176.12897735285816,1032.1131601498842,398.2618546632114,340.04003394524887
[deletion][unclear]All[/unclear] Solids agree in possessing permanence[/deletion],5,-1.997000000000014,3,true,"",E_L_Bird,false,1,1,3,157.547532138296,1160.944321467187,461.4386455297261,404.455661858899
as under common circumstances to retain,6,-1.997000000000014,3,false,"","",false,1,1,3,226.02606763573016,1106.369017555699,488.26798995648875,459.5700823029414
[deletion]of form[/deletion] any form that may be,7,-1.997000000000014,3,false,"","",false,1,1,3,168.69638036503375,1046.9782123605364,546.9132037322145,504.7952958995393
"given to them, but [unclear]their[/unclear] [deletion]properties[/deletion]",8,-1.997000000000014,3,true,"",E_L_Bird,false,1,1,3,238.2912842693011,1158.0678425126519,616.7602860740598,571.3392256018143
"[deletion]of[/deletion] weight, colour, lustre hardness",9,-1.997000000000014,3,false,"","",false,1,1,3,201.12859126855435,1139.899472092308,699.3440395470519,651.2389578097076
are extremely various-. Thus,10,-1.997000000000014,3.75,false,"","",false,1,1,4,276.4686350209978,1079.1859908761126,747.592547421493,705.4746395888178
Gold is nearly 20 times as,11,-1.997000000000014,3,false,"","",false,1,1,3,270.2748278253102,1009.8153691864109,810.769361915507,776.0840510706563
heavy as wax taking equal,12,-1.997000000000014,3,false,"","",false,1,1,3,254.17093856752217,1002.3828194535852,895.0051303258588,857.8422871517332
[unclear]volms[/unclear]- & does not alter in,13,-1.997000000000014,3.4285714285714284,true,TEHark,E_L_Bird,false,1,1,4,250.47140814953067,1022.6295543147107,958.4505896959664,919.2233146720955
the most intense fire where as,14,-1.997000000000014,3,false,"","",false,1,1,3,244.6361296478516,1122.2439830496783,1031.5612043401106,998.8278404068966
Wax is immediately disipated,15,-1.997000000000014,3,false,"","",false,1,1,3,252.59829423662342,1088.6259135383375,1103.2207362611578,1073.1414215661898
& destroyed.-,16,-1.997000000000014,3,false,"","",false,1,1,3,267.4619954442253,564.7635000711967,1151.4661803665867,1152.498461533398
Fluids [insertion]The parts of fluids adhere more feebly so[/insertion] [deletion]on[/deletion] small [unclear]portions[/unclear] assume,17,-1.997000000000014,3,false,"","",false,1,1,3,291.2048166919101,1072.6536311849015,1260.8896379667003,1248.5021064489533
the spherical form; [deletion]but[/deletion] but,18,-1.997000000000014,3,false,"","",false,1,1,3,233.40011946992655,1007.4997825956186,1332.7626609118226,1310.64552767966
in large masses obey the la[deletion]y[/deletion]ws,19,-1.997000000000014,3,true,"",E_L_Bird,false,1,1,3,236.93885741226586,1031.3863269840347,1395.5753395400047,1380.5356821925207
of gravity so as to diffuse themselves in,20,-1.997000000000014,3,true,"",E_L_Bird,false,1,1,3,245.28528080908842,1164.0295185066254,1454.9261988010464,1450.7969953757959
