consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
68,1,0.021,3,true,TEHark,FrankPearson,false,1,2,3,1424.2692388296127,1533.951465010643,217.99340641498566,216.62237858772278
In a sketch of this nature & in the,2,0.021,3,true,TEHark,FrankPearson,false,1,1,3,313.7366987466812,1591.534633755684,315.33638215065,289.28685343265533
"time allotted for it, I shall not be expected",3,0.021,3.888888888888889,true,TEHark,FrankPearson,false,1,1,4,171.14980471134186,1558.6299659013748,389.37188482284546,371.54852306842804
to produce a minute History of all the,4,0.021,3,true,TEHark,FrankPearson,false,1,1,3,197.19933342933655,1535.3224928379059,468.89151549339294,453.8102093935013
various insulated experiments that have,5,0.021,3,true,TEHark,FrankPearson,false,1,1,3,213.6516673564911,1584.6794946193695,578.5737416744232,571.7186025381088
been made. /_ My endeavour will be,6,0.021,3.857142857142857,true,"",FrankPearson,false,1,1,4,219.1357786655426,1443.463628411293,673.1746617555618,648.49616086483
rather to fix your attention upon the,7,0.021,3,true,TEHark,FrankPearson,false,1,1,3,236.95914041996002,1533.951465010643,771.8886717557907,737.6129760742188
leading & grand discoveries which form,8,0.021,3,true,TEHark,FrankPearson,false,1,1,3,213.6516673564911,1597.0187450647354,866.4895918369293,848.6662300825119
the epochs of the Science. /_The brilliancy,9,0.021,3.857142857142857,true,"",FrankPearson,false,1,1,4,234.21708476543427,1547.6617432832718,972.058734536171,951.4933171272278
"of Electrical phenomena, & the facility of",10,0.021,3,true,"",FrankPearson,false,1,1,3,236.95914041996002,1546.290715456009,1066.6597032546997,1076.2568980455399
producing them led [underline]an immense[/underline] number,11,0.021,3,true,TEHark,FrankPearson,false,1,1,3,228.73297345638275,1580.5664111375809,1183.1970685720444,1170.8578181266785
of [underline]enquirers into[/underline] this field of research. -,12,0.021,3,true,"",FrankPearson,false,1,1,3,239.70119607448578,1564.1140772104263,1288.766211271286,1279.1690164804459
/_ Many have developed new objects in it,13,0.021,3.875,true,"",FrankPearson,false,1,1,4,212.2806395292282,1543.5486598014832,1408.0456322431564,1395.7063817977905
but a very few only have ascertained,14,0.021,3,true,TEHark,FrankPearson,false,1,1,3,243.8142795562744,1450.3187675476074,1490.3073018789291,1508.1306636333466
principles. And in philosophical annals,15,0.021,3,true,deehar,FrankPearson,false,1,1,3,228.73297345638275,1549.0327711105347,1608.2156544923782,1602.7315431833267
the fame of subordinate improvers,16,0.021,3,true,TEHark,FrankPearson,false,1,1,3,239.70119607448578,1447.5767118930817,1695.9614354372025,1708.3006858825684
is necessarily absorbed in that of the,17,0.021,3,true,TEHark,FrankPearson,false,1,1,3,239.70119607448578,1546.290715456009,1794.6754595041275,1791.9334038496017
"noble inventors, as in military",18,0.021,3,true,TEHark,FrankPearson,false,1,1,3,235.58811259269714,1403.7038214206696,1882.4212404489517,1923.552075266838
details the worth of the common,19,0.021,3,true,TEHark,FrankPearson,false,1,1,3,246.55633521080017,1483.2234354019165,1987.99041390419,2014.0399426221848
soldier & of the subaltern is as it,20,0.021,3,true,TEHark,FrankPearson,false,1,1,3,243.8142795562744,1531.2094093561172,2078.47825050354,2111.382918357849
were swallowed up in the glory of,21,0.021,3,true,TEHark,FrankPearson,false,1,1,3,236.95914041996002,1527.0963258743286,2171.7081427574158,2222.4361723661423
the Generals.-,22,0.021,3,true,"",LH1980Lancaster,false,1,1,3,239.70119607448578,821.0169948339462,2281.390368938446,2289.6165359020233
.- The first epoch of Electrical Science,23,0.021,3.75,true,"",LH1980Lancaster,false,1,1,4,201.31241691112518,1564.1140772104263,2360.909982919693,2374.620261192322
