consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
[underline]rocks[/underline]; & these impression often,1,-1.211999999999989,1,true,"",RebekahMM,true,1,1,1,824.2147861818954,2186.2126134086316,667.6428238663646,632.9504287540921
exhibit the perfect & unaltered,2,-1.211999999999989,1,false,"","",true,1,1,1,856.3373803000723,2211.910688703173,789.7086815154366,765.2954903795467
form.,3,-1.211999999999989,1,false,"","",true,1,1,1,829.3543881700867,1078.6257381332148,887.3613480286187,887.3613480286187
[underline]Instance[/underline],4,-1.211999999999989,1,false,"","",true,1,1,1,1212.2556512405283,1533.4815924222971,942.6122164472415,952.8914857772091
-. Other marine Animals likewise,5,-1.211999999999989,1,true,"",RebekahMM,true,1,1,1,892.2483529799858,2209.2746791484446,1107.250586321589,1100.8260674979535
of a still more delicate organiza=,6,-1.211999999999989,1,true,"",RebekahMM,true,1,1,1,851.131439044078,2267.095348561163,1220.3220833069395,1192.0542070183023
[insertion]tion[/insertion] [deletion]structure[/deletion] exhibit in [deletion]their[/deletion] the,7,-1.211999999999989,1,true,"",RebekahMM,true,1,1,1,844.7069202204425,2220.838734606686,1351.3822607737425,1311.5502636732786
vestiges of their remains an,8,-1.211999999999989,1,false,"","",true,1,1,1,852.4163232027295,2157.8785285593617,1445.1802748109699,1397.638809374634
undecomposed structure; [deletion]& appear[/deletion],9,-1.211999999999989,1,true,"",RebekahMM,true,1,1,1,875.544630179968,2136.0351384175674,1559.5366314473777,1505.5707125409913
[underline]Instance[/underline],10,-1.211999999999989,1,false,"","",true,1,1,1,1424.198465829485,1700.4527098922213,1586.5196889309482,1565.961150271013
& [deletion]their all[/deletion] the [insertion]various[/insertion] appearances,11,-1.211999999999989,1,true,"",RebekahMM,true,1,1,1,884.5389173209064,2204.1350118066684,1686.742156438226,1657.1893306373522
would seem to indicate,12,-1.211999999999989,1,false,"","",true,1,1,1,884.5389173209064,2026.818318415766,1784.3948025284128,1747.132573745252
that these different beings,13,-1.211999999999989,1,false,"","",true,1,1,1,874.2597133445238,2102.6276928175316,1891.0418215361185,1852.4947085943063
had been [underline]suddenly[/underline] destroyed,14,-1.211999999999989,1,true,"",RebekahMM,true,1,1,1,885.8238341563505,2190.0011226775387,1978.4152513961255,1961.7115285961077
& [insertion]suddenly[/insertion] enclosed in the strata,15,-1.211999999999989,1,true,"",RebekahMM,true,1,1,1,893.5332698154299,2154.0237126994443,2081.207519897499,2056.7943614384017
that contain them. -,16,-1.211999999999989,1,true,"",RebekahMM,true,1,1,1,887.1087509917945,2079.4993204867083,2186.5696874233454,2175.0055012579337
|_ - The various remains of,17,-1.211999999999989,1,true,"",RebekahMM,true,1,1,1,943.6445035690688,2060.225764015802,2322.7694995551324,2308.6354797188324
