consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
of experiments to elucidate,1,0.049,1,true,"",RebekahMM,true,1,1,1,944.1095357977463,2131.44685190599,622.8868105477122,594.133627678994
"the general history. Unfortunately,",2,0.049,1,false,"","",true,1,1,1,933.961353608787,2212.632309417665,707.4549954557068,704.0722680593869
He did not live to execute,3,0.049,1,true,"",RebekahMM,true,1,1,1,949.1836268922259,2194.027308737906,810.6281810434601,822.4677269305794
his designs; & those only,4,0.049,1,true,"",RebekahMM,true,1,1,1,933.961353608787,2038.421848507196,929.0236399146526,932.4063673109723
who were intimately acquainted,5,0.049,1,false,"","",true,1,1,1,959.3318090811854,2217.7064005121447,1008.5177337281674,1013.5918248226471
with the extent of his knowledge,6,0.049,1,false,"","",true,1,1,1,977.9368097609442,2283.6695847403803,1099.8513734288015,1126.9131925993597
the quickness of his perception,7,0.049,1,false,"","",true,1,1,1,959.3318090811854,2141.5950340949494,1199.641831620235,1209.7900138091943
Those only can estimate the,8,0.049,1,true,"",RebekahMM,false,1,1,2,964.3798875852143,2134.497094990921,1365.9215841780638,1348.1662953207774
serious loss that [deletion]philosophy[/deletion] [insertion]Science[/insertion] has,9,,0,true,"",RebekahMM,false,1,1,0,,,,
sustained in his [underline]recent death.[/underline],10,0.049,1,true,"",RebekahMM,false,1,1,2,958.8254258057177,2166.2434624542575,1575.7253734738742,1574.1490692966681
-.: I have now stated,11,0.049,1,false,"","",true,1,1,1,1209.6536364088493,2035.0391211108763,1840.668673222834,1835.5945821283544
& I hope without any prejudice,12,0.049,1,false,"","",true,1,1,1,930.5786262124673,2151.7432162839086,1945.5332225087473,1962.4468594903462
[underline]of system[/underline] those opinions [deletion]which[/deletion],13,0.049,1,true,"",RebekahMM,true,1,1,1,959.3318090811854,2107.767760131752,2072.3854998707393,2058.85459028546
[deletion]appear to me[/deletion] belonging to,14,0.049,1,true,"",RebekahMM,true,1,1,1,991.4677193462232,2073.940486168554,2184.015503949292,2168.793230665853
the different theories which offer,15,0.049,1,true,"",RebekahMM,true,1,1,1,961.0231727793453,2194.027308737906,2266.892325159127,2300.7195991223243
