consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
33,1,-1.579999999999984,3,false,"","",false,1,2,3,1103.309929728508,1153.7069576978683,81.89311373233795,88.192742228508
"to shew, that y[superscript]e[/superscript] Earth [unclear]itsef[/unclear]",2,-1.579999999999984,3,true,"",E_L_Bird,false,1,1,3,123.71769857406616,1058.1625921726227,190.0367362499237,161.6884080171585
[underline]is [deletion]a[/deletion]Magnetic[/underline] ie possessed,3,-1.579999999999984,3,false,"","",false,1,1,3,124.76763665676117,1016.1650688648224,284.53116369247437,247.7833307981491
[underline]of polarity[/underline].- & like other,4,-1.579999999999984,3,false,"","",false,1,1,3,161.51546955108643,1047.6632113456726,408.42385745048523,377.97565305233
magnets has two poles.-,5,-1.579999999999984,3,false,"","",false,1,1,3,149.96615064144135,1045.5633351802826,509.21791338920593,479.8196470737457
- And [deletion]the[/deletion] its N Pole [unclear]consequenty[/unclear],6,-1.579999999999984,3,true,"",E_L_Bird,false,1,1,3,164.66528379917145,1164.2063385248184,611.0619133710861,598.462656378746
always attracts the opposite,7,-1.579999999999984,3,false,"","",false,1,1,3,145.76639831066132,1071.8117872476578,704.5064018964767,659.3590643405914
"pole of the needle, so that the",8,-1.579999999999984,3,false,"","",false,1,1,3,134.21707940101624,1112.759372472763,795.8510150909424,737.054482460022
South pole of the Compass is,9,-1.579999999999984,3,false,"","",false,1,1,3,144.7164602279663,1052.9129017591476,917.6438326835632,844.1481668949127
in fact always opposite,10,-1.579999999999984,3,false,"","",false,1,1,3,118.46800816059113,1087.5608584880829,989.0396313667297,935.4927891492844
to the north pole of the,11,-1.579999999999984,3,false,"","",false,1,1,3,132.11720323562622,1073.9116634130478,1087.7338111400604,1047.8361639976501
Earth.-,12,-1.579999999999984,3,false,"","",false,1,1,3,128.9673889875412,474.3970181941986,1174.878672003746,1176.978548169136
-. If a [deletion]piece[/deletion] [insertion]bar[/insertion] of soft iron,13,-1.579999999999984,3,false,"","",false,1,1,3,199.3132405281067,1007.7655642032623,1295.6215651035309,1252.5741037130356
"be [deletion]p[/deletion]Brought near, a powerful",14,-1.579999999999984,3,false,"","",false,1,1,3,168.86503612995148,1069.7119110822678,1377.5167355537415,1344.9686549901962
magnet; it will acquire,15,-1.579999999999984,3.75,true,"",E_L_Bird,false,1,1,4,182.51423120498657,997.2661833763123,1461.511782169342,1436.3132681846619
