consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
used to be frequented,1,-2.2590000000000146,3,false,"","",false,1,1,3,266.8890951617245,1107.8556974314602,178.83086035809015,202.61737747055577
"by him, when able to",2,-2.2590000000000146,3,false,"","",false,1,1,3,284.0456972916115,1082.3517328154787,280.50568965742275,279.0409304557005
amuse himself with his,3,-2.2590000000000146,3,false,"","",false,1,1,3,304.5526613776147,1120.4360084792843,380.1108575792381,369.85734201004743
gun & we generally,4,-2.2590000000000146,3,false,"","",false,1,1,3,285.5104900195228,1083.8164249648228,470.92729148437775,446.0259827408294
stopt at the distance,5,-2.2590000000000146,3.75,false,"","",false,1,1,4,262.0739740038859,1123.3655268827288,598.3632865531862,566.138114748648
"of four or five miles,",6,-2.2590000000000146,3,false,"","",false,1,1,3,292.55882844763744,1168.6738278025625,676.7585669985697,644.2464394911693
where between the,7,-2.2590000000000146,3,false,"","",false,1,1,3,301.6230759217919,1102.8586298491036,787.3200844768335,741.91187869966
hills there is a little,8,-2.2590000000000146,3,false,"","",false,1,1,3,298.6935575183473,1151.1964210821,894.2491825120168,857.6295989975554
open green plain in,9,-2.2590000000000146,3,false,"","",false,1,1,3,298.6935575183473,1152.6612473362004,1036.332970755183,971.8825600937283
pasture - & where a,10,-2.2590000000000146,3,false,"","",false,1,1,3,286.9752827474343,1168.7737997122804,1121.2902784502623,1087.600347444002
sheltered hollow rich,11,-2.2590000000000146,3,false,"","",false,1,1,3,291.3696274049793,1179.0273152814711,1267.7684784033518,1197.4589638826299
in wild flower[unclear]s[/unclear] of,12,-2.2590000000000146,3,false,"","",false,1,1,3,298.99410019881543,1173.341930336456,1354.5074551278735,1292.3153693244667
the spring - close to,13,-2.2590000000000146,3,false,"","",false,1,1,3,316.2709361485278,1158.5202841430898,1452.3309540202467,1405.4579219889724
the road was convenient,14,-2.2590000000000146,3,false,"","",false,1,1,3,304.5526613776147,1218.5764171993774,1550.4712956879614,1500.6687452532428
for making his attempt,15,-2.2590000000000146,3,false,"","",false,1,1,3,289.904834677068,1220.0411093487214,1633.9638441813186,1600.27384612268
at walking & for,16,-2.2590000000000146,3,false,"","",false,1,1,3,308.7497151164265,1130.6610743682718,1714.2460936364423,1689.857033083194
