consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
coincidence between the,1,1.156,3,false,"","",false,1,1,3,134.0896339416504,981.2601442337036,198.54337692260742,175.09966468811035
effects of the two,2,1.156,3,false,"","",false,1,1,3,160.73021602630615,910.9290075302124,282.72761631011963,260.3495273590088
"new substances, except",3,1.156,3,true,"",Fierengraw,false,1,1,3,163.92708587646484,1000.4413633346558,357.32124614715576,356.25562286376953
[deletion]that[/deletion] in the difference,4,1.156,3,false,"","",false,1,1,3,146.87711334228516,1087.8224725723267,467.0804443359375,476.6710538864136
[deletion][unclear]where[/unclear][/deletion] of the appearances,5,1.156,3,true,"",Fierengraw,false,1,1,3,153.27085304260254,1080.363109588623,559.7896699905396,570.4459028244019
of the saponaceous,6,1.156,3,false,"","",false,1,1,3,189.50204467773438,927.9789800643921,629.0551834106445,636.5145463943481
compounds formed.-,7,1.156,3,false,"","",false,1,1,3,237.45509243011475,1014.2944660186768,703.3113832473755,726.7550954818726
[deletion]- They appear darker[/deletion] &,8,1.156,3,true,"",Fierengraw,false,1,1,3,193.7645378112793,970.6039113998413,813.0705814361572,835.4486703872681
[deletion]harder in the[/deletion] case,9,1.156,3,true,"",Fierengraw,false,1,1,3,140.48337364196777,942.8977060317993,923.8954029083252,923.8954029083252
[deletion]of Soda as in[/deletion] soda,10,1.156,3,true,"",Fierengraw,false,1,1,3,156.46772289276123,1013.2288427352905,1019.8014984130859,1046.4420804977417
[deletion]of [unclear]Sodxxx [/unclear] as in soda[/deletion],11,1.156,3.6666666666666665,false,"","",false,1,1,4,156.46772289276123,1013.2288427352905,1019.8014984130859,1046.4420804977417
[deletion]as in the combinations[/deletion],12,1.156,3,false,"","",false,1,1,3,158.5989694595337,998.3101167678833,1116.773217201233,1141.2825527191162
- [unclear]These[/unclear] produced by,13,1.156,3,true,"",Fierengraw,false,1,1,3,163.92708587646484,917.3227472305298,1220.1386680603027,1243.5823802947998
The oxidation & combination,14,1.156,3,false,"","",false,1,1,3,129.82714080810547,1072.9037466049194,1324.5697498321533,1358.6696949005127
of the basis of Soda,15,1.156,3.8,false,"","",false,1,1,4,131.95838737487793,933.3070964813232,1417.2789754867554,1426.8695850372314
being [deletion]more [unclear]xxxx[/unclear][/deletion] [insertion]of a dark colour &[/insertion] apparently,16,1.156,3.888888888888889,true,"",Fierengraw,false,1,1,4,152.2052297592163,1038.80380153656,1507.856954574585,1565.4006118774414
less soluble. [deletion]& of a[/deletion],17,1.156,3,false,"","",false,1,1,3,124.49902439117432,779.857343673706,1595.2380924224854,1647.4536333084106
[deletion]darker[/deletion],18,1.156,3,false,"","",false,1,1,3,136.22088050842285,344.0174207687378,1701.8004207611084,1704.997290611267
