consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
Went at six to the G See,1,0.903,1,true,"",deehar,true,1,1,1,523.3894362449646,1735.1674880981445,509.2902150154114,504.27250051498413
Found the water in good,2,0.903,1,false,"","",true,1,1,1,553.4957232475281,1732.658630847931,657.3127927780151,682.4013652801514
order but still high,3,0.903,1,false,"","",true,1,1,1,578.5842957496643,1597.1803393363953,795.2999210357666,812.861921787262
Caught some fine trout,4,0.903,1,true,"",deehar,true,1,1,1,598.6551537513733,1667.4283423423767,920.7427835464478,943.3224987983704
at the bottom of the,5,0.903,1,false,"","",true,1,1,1,566.0400094985962,1722.6232018470764,1046.185628414154,1058.7299146652222
lake (three I think near,6,0.903,1,false,"","",true,1,1,1,563.5311522483826,1765.273775100708,1159.084204673767,1186.681634426117
a pound each 1 more),7,0.903,1,false,"","",true,1,1,1,545.9691514968872,1582.1271958351135,1261.9473519325256,1261.9473519325256
beautiful fish. It rained,8,0.903,1,false,"","",true,1,1,1,548.4780087471008,1672.446056842804,1364.8104991912842,1377.3547854423523
before 8. The flies common,9,0.903,1,false,"","",true,1,1,1,573.5665812492371,1865.628065109253,1452.620502948761,1482.7267899513245
in England in May were,10,0.903,1,false,"","",true,1,1,1,548.4780087471008,1654.8840560913086,1590.6076169013977,1590.6076169013977
in the water the drake,11,0.903,1,true,"",deehar,true,1,1,1,573.5665812492371,1760.2560606002808,1708.523907661438,1706.0150504112244
alder fly & red spinner.,12,0.903,1,false,"","",true,1,1,1,571.0577239990234,1602.1980538368225,1811.3870549201965,1823.9313411712646
25 July. T at 7. in w - 58,13,0.903,1,true,"",deehar,true,1,1,1,598.6551537513733,1634.8131980895996,1956.9007754325867,1966.9362044334412
at 9 in room 64 -,14,0.903,1,false,"","",true,1,1,1,558.5134377479553,1403.9983310699463,2099.905638694763,2112.4499249458313
Went to Grundel see -,15,0.903,1,false,"","",true,1,1,1,583.6020102500916,1627.2866263389587,2215.31307220459,2232.875072956085
a very hot & bright day - very,16,0.903,1,false,"","",true,1,1,1,550.9868659973145,1730.1497735977173,2315.6673622131348,2353.300220966339
few flies on caught only some,17,0.903,1,false,"","",true,1,1,1,528.4071507453918,1730.1497735977173,2416.0217113494873,2451.145712852478
"small fish, the large fish",18,0.903,1,false,"","",true,1,1,1,571.0577239990234,1629.7954835891724,2536.446859359741,2546.4822883605957
would not rise This was,19,0.903,1,false,"","",true,1,1,1,601.1640110015869,1614.7423400878906,2604.186005115509,2631.783434867859
probably [unclear]from[/unclear] their expecting a,20,0.903,1,true,"",deehar,true,1,1,1,548.4780087471008,1822.9774918556213,2702.0314378738403,2744.682011127472
thunder storm which came on,21,0.903,1,false,"","",true,1,1,1,553.4957232475281,1780.3269186019897,2807.403428554535,2837.5097155570984
