consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
92,1,,0,true,"",FrankPearson,false,1,1,0,,,,
will gain both as to Theory,2,-4.053999999999974,4,true,TEHark,FrankPearson,false,1,1,4,151.79947170285442,1263.6075792516635,273.3195005278682,243.67131486328594
& practical objects by [deletion]a[/deletion] such a -,3,-4.053999999999974,4.142857142857143,true,"",FrankPearson,false,1,1,5,166.62356453514553,1511.911314444008,403.0304082376633,364.1171274423027
simplification of causes. -,4,-4.053999999999974,3,true,"",FrankPearson,false,1,1,4,190.4228708580245,1200.5637654398206,529.9163621650792,478.21490211984275
- [underline]Lime[/underline] & [underline]acids[/underline] attract,5,-4.053999999999974,5.4,true,"",RebekahMM,false,1,1,6,366.7490086255715,1424.8197425467288,729.1607898449495,677.2764013137653
each other chemically: - but,6,-4.053999999999974,4.4,true,TEHark,FrankPearson,false,1,1,5,261.1272464667355,1415.5545625917298,838.4885646088305,769.9270557367774
this is when one of them,7,-4.053999999999974,4,true,TEHark,FrankPearson,false,1,1,4,257.4212338616903,1452.6149431148433,940.4043141626213,875.5488178956134
at least is in [underline]solution[/underline] or,8,-4.053999999999974,3.4285714285714284,true,TEHark,FrankPearson,false,1,1,4,255.5682063531126,1411.848592398795,1042.3200213043017,970.0524998272035
when its particles have freedom,9,-4.053999999999974,4,true,TEHark,FrankPearson,false,1,1,4,268.5393140889363,1456.3209133077785,1129.4116780258014,1079.3803170031947
of motion. -,10,-4.053999999999974,3.3333333333333335,true,"",FrankPearson,false,1,1,4,259.2742189581578,800.3541799002713,1248.0045055083506,1216.5033347473009
When they are both,11,-4.053999999999974,4,true,TEHark,FrankPearson,false,1,1,4,324.1297152251657,1183.9279477402542,1375.8624422590483,1320.272041122819
[underline]Solids[/underline]; they act electrically:,12,-4.053999999999974,4.2,true,TEHark,FrankPearson,false,1,1,6,222.21396567137492,1439.6437929669096,1520.397527625355,1420.334805580142
a piece of dry Lime made,13,-4.053999999999974,4.333333333333333,true,TEHark,FrankPearson,false,1,1,5,216.654925557752,1308.079900160647,1618.60717974988,1527.8095528354456
to touch dry chrystals of,14,-4.053999999999974,4.6,true,TEHark,FrankPearson,false,1,1,5,222.21396567137492,1326.609920773763,1726.082011829404,1653.8144903523057
any acid; produces electrical,15,-4.053999999999974,6.75,true,TEHark,FrankPearson,false,1,1,8,250.00916623948967,1421.113602705353,1802.0555034994372,1764.9952926247647
effects; the earth becomes positive,16,-4.053999999999974,4.6,true,TEHark,FrankPearson,false,1,1,5,261.1272464667355,1504.499204409697,1915.0893756925839,1902.1182255446502
the acid negative. -,17,-4.053999999999974,4,true,"",FrankPearson,false,1,1,5,279.65739431618215,1019.0097294280334,2033.6822031751335,1981.7978570560595
-. This phaenomenon & other,18,-4.053999999999974,6.4,true,TEHark,FrankPearson,false,1,1,8,379.72011636139507,1443.3497631598448,2193.0413813737314,2159.6871406919936
phaenomena of the same kind may,19,-4.053999999999974,4,true,TEHark,FrankPearson,false,1,1,4,199.9778052168832,1548.9715253186805,2302.369113725502,2270.8679429644526
will simplification of causes to theory 92,20,-105.71600000000001,1.8571428571428572,false,"","",true,1,1,6,1276.5245673246784,1237.4015080172549,317.8473542524752,178.81581859627818
simplification of causes,21,177.518,1,false,"","",true,1,1,1,1172.7017130116114,211.62840270979157,434.64272945418054,476.2943953013331
