consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
65,1,0.755,3,false,"","",false,1,2,3,1097.3592959771556,1128.189101822898,98.65537870637561,97.62771851151754
Duhamel stripped the bark of a tree off in,2,0.755,3.888888888888889,false,"","",false,1,1,4,79.97570306765735,1076.8060920799942,131.54050494183414,124.34688357782758
the winter [underline]leaving[/underline] five or six rings of,3,0.755,3,false,"","",false,1,1,3,58.39483897563767,1076.8060920799942,198.33841760760927,212.7256603356224
it at some [underline]distance[/underline] from each other: [underline]with[/underline],4,0.755,3,true,"",E_L_Bird,false,1,1,3,61.47781956021191,1113.801859094885,290.8278351448364,319.60232060086264
[underline]no[/underline] bark in the intervals some of these rings,5,0.755,3,false,"","",false,1,1,3,56.339518585921525,1130.2444222126144,376.12363131805694,396.6768352152186
had buds and leaves and they increased,6,0.755,3,false,"","",false,1,1,3,54.28419819620535,1068.5848105211296,446.0045245684064,475.8066702192907
considerably in size; but others which had,7,0.755,3,false,"","",false,1,1,3,64.56080014478616,1109.6912183154527,531.3003207416269,558.019485807937
neither buds nor leaves underwent no change,8,0.755,3,false,"","",false,1,1,3,60.45015936535384,1108.6635581205946,605.2918547714087,633.0386800325768
M[superscript]r[/superscript] Knight stripped off all the leaves from,9,0.755,3.75,true,"",aplacey,false,1,1,4,61.47781956021191,1103.5252571463043,720.3897965955135,724.5004373749458
a shoot of the vine and He found that it,10,0.755,3,false,"","",false,1,1,3,67.6437807293604,1076.8060920799942,787.1877092612887,798.4919714047276
speedily died,11,0.755,3.5,false,"","",false,1,1,4,53.25653800134728,414.99292659139115,873.5111656293674,874.5388258242255
I have been informed by the [deletion][insertion][unclear]late[/unclear][/insertion]Right Hon [superscript][/superscript][unclear]er[/unclear][/deletion],12,0.755,5.333333333333333,true,"",E_L_Bird,false,1,1,7,200.2119458660526,1117.9124998743173,945.447379269433,939.2814181002846
[deletion]President of the Board of Agriculture[/deletion] [insertion]Lord Sheffield[/insertion] that,13,0.755,3,true,"",E_L_Bird,false,1,1,3,87.16932443166388,1111.7465387051689,1006.0793307660597,1012.2452919352081
some years ago in Sussex when a great,14,0.755,3,false,"","",false,1,1,3,75.86506228822503,1106.6082377308785,1080.0708647958413,1106.7900298621514
blast deprived a number of oaks of part,15,0.755,3.875,false,"","",false,1,1,4,85.11400404194765,1109.6912183154525,1148.9240978513328,1163.311340579346
of their leaves [insertion]that many died[/insertion] that more became stag headed,16,0.755,3,false,"","",false,1,1,3,76.8927224830831,1127.16144162804,1241.41351538856,1265.0496998702956
and that a few only recovered perfectly [deletion]of[/deletion],17,0.755,3,false,"","",false,1,1,3,89.22464482138005,1087.082694028575,1322.598670782348,1340.0688940949353
from the effect,18,0.755,4,false,"","",false,1,1,4,67.6437807293604,450.9610334114239,1413.0327679298591,1424.337030073298
