consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
Villa nove Arnaldus de pera,1,-2.2110000000000127,3,false,"","",false,1,1,3,193.322509765625,1057.864013671875,180.57418823242188,143.9482879638672
[unclear]Leigd[/unclear] . - 1509 [unclear]John[/unclear] - ,2,-2.2110000000000127,3,true,"",aplacey,false,1,1,3,203.54368591308594,955.6522216796875,248.71539306640625,215.49655151367188
 [superscript]x[/superscript] principally on,3,-2.2110000000000127,3,true,"",aplacey,false,1,1,3,200.98838806152344,589.3932495117188,358.59307861328125,327.9295349121094
Arsenic mentioned in the,4,-2.2110000000000127,3,false,"","",false,1,1,3,229.94839477539062,1068.085205078125,470.1742858886719,440.3625183105469
works ascribed to Geber. -,5,-2.2110000000000127,3,true,"",aplacey,false,1,1,3,207.80250549316406,988.8710327148438,572.3861083984375,532.3531494140625
Raymundi Lullie opera,6,-2.2110000000000127,3,false,"","",false,1,1,3,232.50369262695312,1062.974609375,720.5932006835938,695.8920288085938
la quo ad inventum ab,7,-2.2110000000000127,3.8,false,"","",false,1,1,4,224.8378143310547,1085.9722900390625,842.3956298828125,792.9932250976562
ipso artem univerasalem,8,-2.2110000000000127,3,false,"","",false,1,1,3,246.13194274902344,1086.823974609375,944.607421875,885.8356323242188
MDC.XVIII,9,-2.2110000000000127,3,true,"",aplacey,false,1,1,3,458.221435546875,820.2215576171875,1014.4521484375,994.861572265625
Raymond Lully does not,10,-2.2110000000000127,3,false,"","",false,1,1,3,232.50369262695312,1080.0098876953125,1147.3275146484375,1119.21923828125
even mention chemistry or,11,-2.2110000000000127,3,false,"","",false,1,1,3,237.61428833007812,1058.7158203125,1232.5040283203125,1202.6922607421875
Alchemy amongst the,12,-2.2110000000000127,3,false,"","",false,1,1,3,253.79782104492188,958.20751953125,1307.4593505859375,1290.424072265625
and in his as [unclear]moqua[/unclear],13,-2.2110000000000127,3.6,true,"",aplacey,false,1,1,4,375.6002197265625,1099.6004638671875,1391.7840576171875,1377.3040771484375
makes no allusion to it.,14,-2.2110000000000127,3,true,"",aplacey,false,1,1,3,336.4190368652344,1051.901611328125,1473.553466796875,1453.962890625
Words and not things form,15,-2.2110000000000127,3,false,"","",false,1,1,3,269.9813537597656,1089.3792724609375,1568.951171875,1547.6571044921875
the bases of his works - ***,16,-2.2110000000000127,3,false,"","",false,1,1,3,259.7601623535156,1097.045166015625,1631.1300048828125,1644.75830078125
