consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
-- I saw beneath those sculptured [insertion]stones[/insertion],1,-0.13700000000000045,3,false,"","",false,1,1,3,341.12396015329824,1243.279689950112,225.90378660876894,189.15370564313122
That press a mighty peoples bones,2,-0.13700000000000045,3,false,"","",false,1,1,3,376.6885721417513,1277.658778694089,344.4524751478487,346.8234673695093
Those mighty forms That sculptured [insertion]grace[/insertion],3,-0.13700000000000045,3,false,"","",false,1,1,3,361.2772583691854,1249.2070891033268,579.1789142716387,557.8401470785669
Speak only of a grecian race,4,-0.13700000000000045,3,false,"","",false,1,1,3,358.9062661475248,1169.779419484254,682.3162890381526,690.6147346803191
- Beneath the sun of royalty,5,-0.13700000000000045,3,false,"","",false,1,1,3,370.761145854891,1096.0360389121486,789.0101250035117,787.8246560263269
The maggot [insertion]sordid worm[/insertion] may become [insertion]rise[/insertion] a [insertion]a gilded[/insertion] fly,6,-0.13700000000000045,3,false,"","",false,1,1,3,398.9783751135841,1174.1655095554293,868.0764853737569,888.6112603988238
May spread abroad his pincers bright,7,-0.13700000000000045,3,false,"","",false,1,1,3,393.71912497910563,1269.7940488722352,947.5239524208655,959.3788592618773
[deletion]And glitter in the midday light[/deletion],8,-0.13700000000000045,3,false,"","",false,1,1,3,374.7513228740488,1180.8825189011025,1041.1774668353194,1039.9919435908434
- And [deletion][unclear]xxx[/unclear][/deletion] [insertion]hum[/insertion] & flutter buz & bite .,9,-0.13700000000000045,3,true,"",a_s_wolf,false,1,1,3,385.41287250749434,1271.8396595114177,1134.2798428120648,1129.9399322202044
In the warm beams of midday light,10,-0.13700000000000045,3,true,"",a_s_wolf,false,1,1,3,397.8005236054859,1268.7918366827612,1232.7096786180816,1218.0280750352972
But soon his splendours [deletion][unclear]flies[/unclear][/deletion] fade,11,-0.13700000000000045,3,true,"",LH1980Lancaster,false,1,1,3,505.64518920950866,1283.4615178314689,1281.167977538993,1282.148243567329
- He liveth not beyond the day,12,-0.13700000000000045,3,false,"","",false,1,1,3,410.19331508072287,1241.004258886342,1366.3532650395298,1376.1604548462003
 He [deletion]day[/deletion] [insertion][deletion]falls[/deletion] our[/insertion] [unclear]xxxxx[/unclear] with the despairing,13,-0.13700000000000045,3,true,"",a_s_wolf,false,1,1,3,410.9917019399334,1306.250012152665,1491.750744487764,1500.1569255032166
 has gave him both my,14,-0.13700000000000045,3,true,"",a_s_wolf,false,1,1,3,410.2156411441802,1276.9172607189485,1614.889388676408,1598.1973776429193
