consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
containg no organic remains.-,1,0.329,1,true,"",deehar,true,1,1,1,536.0114368995412,2463.996216298628,571.5139122878817,564.9337555306295
The general theory is almost as,2,0.329,1,false,"","",true,1,1,1,678.5814093297904,2564.891855627033,786.4655672124211,810.5928016830985
"obscure as before, the early operations",3,0.329,1,false,"","",true,1,1,1,538.2048294578724,2619.019048262227,1001.6309624315561,1041.1118611395855
of Nature are unknown,4,0.329,1,true,"",deehar,true,1,1,1,530.9173233081742,1899.589133942437,1229.7429517883415,1225.3561666716791
And the laws of the [underline]formation[/underline] of the,5,0.329,1,false,"","",true,1,1,1,594.525456486881,2544.4439522918638,1421.3714954565376,1427.9515894605647
[underline]habitable Globe[/underline] are still [insertion]almost[/insertion] as little,6,0.329,1,false,"","",true,1,1,1,555.0445159433682,2349.232893145531,1645.0965741902103,1653.8701444235353
understood as those of the production,7,0.329,1,false,"","",true,1,1,1,552.8511652205202,2568.5713122689913,1827.4324881685943,1823.0457030519317
of the general planetary system,8,0.329,1,false,"","",true,1,1,1,555.0445159433682,2450.1285324739356,2024.8370653797085,2044.5775565692065
of the Sun and of the fixed stars,9,0.329,1,false,"","",true,1,1,1,544.0775949871952,2531.2836806128425,2235.6869152744657,2226.913386876624
We are informed [insertion]by[/insertion] [underline]Clemens[/underline] [insertion]Alexandinus[/insertion] that the,10,0.329,1,true,"",deehar,true,1,1,1,594.525456486881,2498.3829177443235,2478.2110982710665,2491.3714954565376
Egyptian Priests [deletion][underline]Alexandrinus[/underline][/deletion] made a,11,0.329,1,true,"",deehar,true,1,1,1,590.1386713702185,2614.632346816531,2642.7149126136615,2662.4553619676763
statue of the God Serapis in which,12,0.329,1,true,"",deehar,true,1,1,1,550.657772662189,2610.2454780289017,2820.3332510371138,2842.2670929494598
they blended together all the [underline]known[/underline],13,0.329,1,false,"","",true,1,1,1,592.3320639285498,2663.4059170498563,2995.8039863358817,3015.54447752538
[underline]Metals[/underline] all the stones [underline]and all the soil[/underline],14,0.329,1,true,"",deehar,true,1,1,1,559.9504023520012,2663.4059170498563,3192.3841221753923,3205.54447752538
