consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
5,1,-0.3809999999999718,3,false,"","",false,1,4,3,2644.263714222335,2841.1844098140864,280.08965225537173,280.08965225537173
17,2,-0.3809999999999718,3,false,"","",false,1,2,3,586.7830463038068,780.3084556624802,280.08965225537173,276.69452144141957
Saxony in Asia or America,3,-0.3809999999999718,3,false,"","",false,1,3,3,916.1158640883351,2637.4734525944305,500.7765743830414,412.50177444814835
is always cubical or [underline]Octaedral[/underline],4,-0.3809999999999718,3,true,"",aplacey,false,1,3,3,946.6725076712836,2807.2324799980597,660.3500539256879,599.2367667597911
& the same in compaction. -,5,-0.3809999999999718,3,true,"",aplacey,false,1,3,3,927.5809496091053,2605.393459510803,774.8114979518726,723.9044189874475
[deletion]common[/deletion] [insertion]And all our[/insertion] [underline]Calcareous spars[/underline] whatever may,6,-0.3809999999999718,5.375,true,"",raspence,false,1,3,6,919.0964688142169,2577.8188241042553,1029.346892773999,974.1975248633557
be [deletion]their[/deletion] diversity of appearance,7,-0.3809999999999718,3,false,"","",false,1,3,3,1014.5471933237404,2658.421731497111,1154.4934942607267,1137.5244355734026
may be resolved into the Rhomboidal,8,-0.3809999999999718,3,false,"","",false,1,3,3,971.2795027159507,2833.0242158121277,1311.7220485758385,1275.3598493155346
form; & the proportions of its,9,-0.3809999999999718,3,false,"","",false,1,3,3,1041.5797361244336,2692.4236380265365,1481.412385769673,1457.1708456170534
[deletion][unclear]xxx[/unclear][/deletion] [insertion]elements are invariably[/insertion] eight & a half of,10,-0.3809999999999718,3,true,"",raspence,false,1,3,3,1012.5316738752881,2371.8202843903246,1663.7796911886712,1599.9070703139998
Calcareous earth & 6 & a half,11,-0.3809999999999718,3,false,"","",false,1,3,3,1040.4759169546837,2593.37833240223,1827.4532650480523,1811.4849956162925
of acid gas. - In all,12,-0.3809999999999718,3,true,"",aplacey,false,1,3,3,1036.4838952819807,2593.37833240223,1963.1824587723272,1955.1983240564473
the well defined chrystalline productions,13,-0.3809999999999718,3,true,"",aplacey,false,1,3,3,1028.3506571409757,2814.9468620887346,2155.9485269922325,2209.279771068783
of the mineral kingdom there,14,-0.3809999999999718,3,false,"","",false,1,3,3,1025.9265475131642,2749.4949034201873,2301.397324033447,2313.518094109757
is the same principle of,15,-0.3809999999999718,3,false,"","",false,1,3,3,1042.8955368450975,2337.3898305119105,2444.422011446851,2463.815221375221
uniformity. - similarity of,16,-0.3809999999999718,3,true,"",aplacey,false,1,3,3,1052.5921418092826,2439.2039884407613,2609.264018416436,2616.536458268497
appearance indicates similarity,17,-0.3809999999999718,3,false,"","",false,1,3,3,1038.0472621051613,2662.2256251954577,2728.0471656772197,2761.9852553097116
of composition; - [deletion]Nature Chemistry[/deletion] [insertion]Nature[/insertion],18,-0.3809999999999718,3,false,"","",false,1,3,3,1033.198987365225,2800.401982384613,2883.1925121983077,2951.068635978979
acts by this [underline]fixed[/underline] &,19,-0.3809999999999718,3,true,"",aplacey,false,1,3,3,1050.167976697158,2519.2008268134296,3048.034519167893,3048.034519167893
 [underline]immutable law[/underline]; & [deletion]her[/deletion] her,20,-0.3809999999999718,3,true,"",aplacey,false,1,3,3,1052.6698526364148,2649.879503694031,3179.3175652410246,3211.1344895937905
arrangements however diversified,21,-0.3809999999999718,3,false,"","",false,1,3,3,1031.5520213730983,2647.659000455413,3352.7299754582286,3335.7540105502153
