consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
[deletion]23[/deletion],1,,0,true,"",deehar,false,1,1,0,,,,
87,2,,0,true,"",deehar,false,1,1,0,,,,
it would appear that the temperature of,3,-1.4639999999999986,1,false,"","",true,1,1,1,26.690904497639508,1315.8033539358416,184.66097897921782,171.2454284174201
air capable of rendering glass luminous must,4,-1.4639999999999986,1,true,"",deehar,true,1,1,1,31.569286520111433,1285.3134662953921,260.27590032753244,257.8367093162965
"be [unclear]6[/unclear] Farn[superscript]t[/superscript],-",5,-1.4639999999999986,1,true,"",deehar,true,1,1,1,32.78888202572941,1292.6310393291,359.06313628258863,323.69486661966727
M Grothuss describes an exp[superscript]t [/superscript]in which [unclear]xxxxxxxx[/unclear],6,-1.4639999999999986,1,true,"",deehar,true,1,1,1,38.88685955381928,1334.0972865201113,473.70511381067854,461.5091587544987
[deletion]oxygene[/deletion] air & hydrogene expanded to 4 times their,7,-1.4639999999999986,1,true,"",deehar,true,1,1,1,52.30241011561702,1260.9215561830326,572.4923497657346,518.8301475185436
bulk [insertion]over mercury[/insertion] by heat would not inflame by the,8,-1.4639999999999986,1,true,"",deehar,true,1,1,1,48.6436235987631,1245.066814609999,648.1072711140492,611.5194059455099
electric Spark; It is evident that [deletion]their[/deletion],9,-1.4639999999999986,1,true,"",deehar,true,1,1,1,44.98483708190918,1218.2357134864035,726.1613834735998,700.5498778556223
[deletion]explos[/deletion] in this exp[superscript]t[/superscript] a large quantity of,10,-1.4639999999999986,1,true,"",deehar,true,1,1,1,44.98483708190918,1201.1613764077517,817.6310463949482,788.3607542601167
Steam [insertion] or of mercurial vapour[/insertion] must have been present which,11,-1.4639999999999986,1,true,"",deehar,true,1,1,1,42.54564607067323,1202.3809719133696,890.8067767320268,857.8776980803414
like other [insertion]inexplosive[/insertion] elastic fluids prevents [deletion]explosive[/deletion][insertion]combustion[/insertion],12,-1.4639999999999986,1,true,"",deehar,true,1,1,1,63.278769666178846,1295.070230340336,961.5433160578694,950.5669565073077
when mixed in certain quantities with,13,-1.4639999999999986,1,false,"","",true,1,1,1,58.40038764370692,1251.1647921380888,1039.59742841742,1006.6683497657347
explosive mixtures; but though He seems,14,-1.4639999999999986,1,true,"",deehar,true,1,1,1,49.86321910438107,1254.8235786549428,1101.7967992039369,1081.0636756084314
aware that his [deletion]apparatus[/deletion][insertion]gasses[/insertion] w[deletion]as[/deletion]ere not,15,-1.4639999999999986,1,true,"",deehar,true,1,1,1,54.741601126853,1260.9215561830326,1178.6313160578695,1150.580619428656
dry; yet He draws his general conclusion,16,-1.4639999999999986,1,true,"",deehar,true,1,1,1,62.05917416056084,1308.4857809021337,1254.246237406184,1238.3914958331504
that expansion by heat destroys the,17,-1.4639999999999986,1,false,"","",true,1,1,1,54.741601126853,1242.627623598763,1345.7159003275324,1305.469248642139
explosive powers of gasses [deletion]principally[/deletion] from this [deletion]incorrect[/deletion][insertion]inconclusive[/insertion],18,-1.4639999999999986,1,true,"",deehar,true,1,1,1,49.86321910438107,1299.948612362808,1445.7227317882066,1415.232844147757
exp[superscript]t[/superscript].,19,-1.4639999999999986,1,false,"","",true,1,1,1,32.78888202572941,440.1337809021339,1523.7768441477572,1518.8984621252853
I introduced into a small graduated,20,-1.4639999999999986,1,false,"","",true,1,1,1,48.6436235987631,1267.0195337111224,1611.5877205522515,1566.4626868443863
tube over well boiled mercury a mixture,21,-1.4639999999999986,1,true,"",deehar,true,1,1,1,53.503123052361246,1279.1966061984285,1700.6604127403002,1642.1198284706372
of 2 p[superscript]ts[/superscript] of Hydrogene & 1 of oxygene & heated,22,-1.4639999999999986,1,false,"","",true,1,1,1,54.72271855797922,1263.341864625395,1784.8125026279406,1737.2482779088396
[deletion]them to[/deletion] the tube by a large spirit lamp,23,-1.4639999999999986,1,false,"","",true,1,1,1,57.161909569215226,1280.4162017040467,1861.647019481873,1826.2787498189518
till the volume of the gas was increased,24,-1.4639999999999986,1,false,"","",true,1,1,1,71.79705563663092,1270.6594376591027,1938.4815363358057,1892.1369071223226
"from 1 to 2.5 nearly, I then by means",25,-1.4639999999999986,1,false,"","",true,1,1,1,62.04029159168712,1254.804696086069,2020.1944352122102,1977.508592515581
of a blowpipe & a another spirit lamp,26,-1.4639999999999986,1,false,"","",true,1,1,1,63.259887097305096,1271.8790331647208,2117.7620756616484,2076.2958284706374
made the upper part of the tube red,27,-1.4639999999999986,1,false,"","",true,1,1,1,81.55381968157477,1238.9499545130354,2201.914165549289,2160.4479183582775
hot when an explosion instantly took,28,-1.4639999999999986,1,false,"","",true,1,1,1,74.23624664786686,1246.2675275467432,2278.748682403221,2250.697985774008
place.-,29,-1.4639999999999986,1,true,"",deehar,true,1,1,1,82.77341518719274,373.0371455242713,2348.2656262234464,2345.82643521221
