consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
143,1,3.447,3,false,"","",false,1,1,3,803.6087857837972,874.9574193090587,138.6140752366527,142.9121856899817
habit that destructive enemy to genius,2,178.282,3,false,"","",false,1,1,3,866.569961842961,101.48732061620103,1124.966946444881,1131.9768737827726
destroys even the feeling which they,3,178.282,3,false,"","",false,1,1,3,871.5770473413077,37.39661095695078,1073.8946896421567,1099.9315189531474
were formerly accustomed to connect,4,178.282,3,false,"","",false,1,1,3,828.516119695732,123.51846624810219,1025.8266382972035,1028.8309201570364
with the enjoyment of their,5,178.282,3.8,false,"","",false,1,1,4,853.5515471874656,165.57795387339002,974.7543050924179,1003.7954926653027
wants physical pleasure is so,6,178.282,3,false,"","",false,1,1,3,836.5274488528806,60.42915840810883,912.6665365953926,902.6523655986992
modified by pain as to,7,178.282,3,false,"","",false,1,1,3,804.4820940232555,110.50001339157598,862.5956816119254,882.6240236053123
destroy even the sublime feeling,8,178.282,3,false,"","",false,1,1,3,828.516119695732,87.46746594041792,790.4936427955265,813.5262284477153
the breath of the deity plays,9,178.282,3,false,"","",false,1,1,3,814.496265019949,100.48584239488264,735.4157061338158,769.4638837024704
every day [unclear]xx[/unclear] more faintly on,10,178.282,3,false,"","",false,1,1,3,830.5189615352768,63.43344026794148,689.3505157289229,734.4142852140434
their souls till at length,11,178.282,3,false,"","",false,1,1,3,863.5657181841591,67.43912394703125,626.2612460899604,645.2881480630596
it deserts them altogether,12,178.282,3,false,"","",false,1,1,3,811.4920213611471,127.52414992719173,559.1662927719083,594.2158912603354
they then becomes masses of,13,178.282,3,false,"","",false,1,1,3,813.494863200692,79.45609858223861,497.0783485501413,537.1351089389766
organised matter without sentiment,14,178.282,3,false,"","",false,1,1,3,795.4693630468498,90.47167139818907,439.9976426308441,479.0529247983609
without hope or retrospective,15,178.282,3,false,"","",false,1,1,3,831.5203633545339,44.4065000938117,398.9395568248133,417.96645879791254
pleasure. they become,16,178.282,3,false,"","",false,1,1,3,791.46367936776,124.51986806735886,338.85453466475553,355.87862344908297
machines of labor. -,17,178.282,3,true,"",aplacey,false,1,1,3,783.4523502106114,166.57943209470818,270.75816806713715,273.76241172593916
