consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
When we enquire if the changes of organ,1,178.885,3.875,false,"","",false,1,1,4,981.7327491044998,197.7107391357422,1157.873088479042,1181.631331205368
connected with perceptions & muscular motion,2,178.885,3.8333333333333335,false,"","",false,1,1,4,987.4674973487854,157.5675014257431,1107.898853778839,1130.0185970067978
are analogous to changes taking place,3,178.885,3,false,"","",false,1,1,3,981.7327491044998,167.39849841594696,1061.2016180753708,1079.2251125574112
"in inanimate matter, we ask an",4,178.885,4.666666666666667,false,"","",false,1,1,5,969.444002866745,181.3257441520691,1021.8776301145554,1038.2626250982285
"absurd question, With the changes",5,178.885,3,false,"","",false,1,1,3,966.1670038700104,234.57697784900665,966.1686471700668,990.7461396455766
of inanimate matter we are acquainted,6,178.885,3,false,"","",false,1,1,3,949.7820088863373,138.72475719451904,921.9291607141495,942.410404443741
Long before even an imperfect theory,7,178.885,3,false,"","",false,1,1,3,949.7820088863373,236.21547734737385,854.7506812810898,876.0511747598649
"of combustion had been formed, the",8,178.885,3,false,"","",false,1,1,3,980.9134993553162,290.2859607934952,803.9571049213409,835.9078451395036
phaenomena relating to it had,9,178.885,3,false,"","",false,1,1,3,973.5402516126633,262.4314693212509,752.3443707227707,785.9336104393007
been observed & employed in the,10,178.885,3,false,"","",false,1,1,3,956.3360068798065,249.32347333431244,706.466384768486,717.9358812570573
arts Gross observation & generalisation,11,178.885,3.8,false,"","",false,1,1,4,949.7820088863373,228.84222960472096,655.6729003190994,667.9616465568544
are far from being connected together,12,178.885,3,false,"","",false,1,1,3,964.5285043716431,170.67549741268147,613.0719133615494,613.8911631107331
the number & the revolutions of,13,178.885,3,false,"","",false,1,1,3,971.9017521142958,255.0582215785979,554.9051811695099,561.4591791629792
the planets had been observed for,14,178.885,3,false,"","",false,1,1,3,976.8172506093979,259.1544703245163,513.1234838962555,523.7737306356431
"ages before, A Man arose possessing",15,178.885,3.5714285714285716,true,"",aplacey,false,1,1,4,970.2632526159286,164.12149941921234,462.3299994468689,476.25724518299114
the capabilities of discovering a,16,178.885,3,false,"","",false,1,1,3,967.8055033683777,265.70846831798553,409.898015499115,417.271263241768
law by which those revolutions,17,178.885,3,false,"","",false,1,1,3,959.6130058765411,257.515970826149,359.92378079891205,359.92378079891216
were governed. - Physiological,18,178.885,3,false,"","",false,1,1,3,962.8900048732758,169.03699791431427,300.9377988576889,308.3110466003419
Science has existed always in [deletion]its[/deletion],19,178.885,3.6666666666666665,false,"","",false,1,1,4,976.8172506093979,288.64746129512775,240.31331741809845,251.78281390666973
present state with regard to theory,20,178.885,3,false,"","",false,1,1,3,976.8172506093979,209.9994853734969,182.96583497524261,182.96583497524273
