consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
[underline]The Coloseum.[/underline],1,-179.349,1,true,"",aplacey,true,1,1,1,1510.9613089561462,697.6475605964661,2958.604804992676,2921.635998249054
"The [underline]Colisseum[/underline] [underline]Time[/underline], [underline]a Vision[/underline].",2,-179.349,1,false,"","",true,1,1,1,1596.5088272094727,307.5984134674072,2823.2244968414307,2808.823263168335
I passed the Autumn & the early Winter of the,3,-179.349,1,true,"",aplacey,true,1,1,1,1877.3328838348389,319.5994415283203,2722.4158611297607,2696.013599395752
years 1818 & 1819 at Rome. The society was as,4,-179.349,1,false,"","",true,1,1,1,1891.7341175079346,278.7959461212158,2588.004346847534,2580.8037300109863
is usual in that metropolis of the old christian,5,-179.349,1,false,"","",true,1,1,1,1870.132266998291,237.99245071411133,2501.59694480896,2475.194683074951
world numerous & diversified; In it there were found,6,-179.349,1,true,"",aplacey,true,1,1,1,1901.334939956665,192.3885440826416,2383.986686706543,2347.9836025238037
"many intellectual foreigners, & amongst them [deletion]many[/deletion] [insertion]some[/insertion]",7,-179.349,1,false,"","",true,1,1,1,1906.1353511810303,204.3895721435547,2266.3766117095947,2232.773733139038
distinguished Britons who had a higher object,8,-179.349,1,false,"","",true,1,1,1,1903.7351455688477,257.19409561157204,2158.367359161377,2146.366331100464
in making this city their residence than mere idleness,9,-179.349,1,false,"","",true,1,1,1,1910.9357624053955,228.39162826538086,2045.5577564239502,2004.754261016846
or vague curiosity. Amongst these my countrymen,10,-179.349,1,false,"","",true,1,1,1,1903.7351455688477,261.9945068359375,1949.5495929718018,1906.3458919525149
there were two gentlemen with whom I formed,11,-179.349,1,false,"","",true,1,1,1,1884.5335006713867,281.19615173339844,1822.338695526123,1798.336639404297
a particular intimacy & who were my frequent,12,-179.349,1,false,"","",true,1,1,1,1870.132266998291,252.3936843872068,1721.5300598144531,1697.5280036926272
companions in the visits that I made to the monu-,13,-179.349,1,false,"","",true,1,1,1,1891.7341175079346,228.39162826538063,1620.7214241027832,1601.5197792053225
-ments of the [deletion]ancient[/deletion] grandeur of the [insertion]old[/insertion] Romans &,14,-179.349,1,true,"",RebekahMM,true,1,1,1,1932.537612915039,240.39265632629395,1505.511432647705,1486.3097877502444
to the masterpieces of ancient & of modern art.,15,-179.349,1,false,"","",true,1,1,1,1920.536584854126,276.3957405090332,1395.102035522461,1378.3005962371828
One of them [deletion]is[/deletion] I shall call Ambrosio: he was a,16,-179.349,1,true,"",RebekahMM,true,1,1,1,1901.334939956665,273.9955348968506,1296.6936054229736,1284.6925773620608
man of highly cultivated taste great classical,17,-179.349,1,false,"","",true,1,1,1,1918.1363792419434,266.79491806030273,1179.0835304260254,1169.4827079772951
erudition & minute historical knowledge. In,18,-179.349,1,true,"",RebekahMM,true,1,1,1,1910.9357624053955,295.5973854064939,1066.2738666534424,1059.0732498168948
religion he was of the Roman catholic persuasion,19,-179.349,1,false,"","",true,1,1,1,1922.9367904663086,302.798002243042,958.2645530700684,951.0639362335207
but a catholic of the most liberal school,20,-179.349,1,false,"","",true,1,1,1,1930.1374073028564,391.6056098937988,858.415943145752,851.2153263092043
who [insertion]in another age[/insertion] might have been secretary to [underline]Ganganelli[/underline]:,21,-179.349,1,true,"",aplacey,true,1,1,1,1906.1353511810303,247.5932731628418,747.0465278625488,727.8448829650881
His views upon the subject of Politicks & of,22,-179.349,1,true,"",RebekahMM,true,1,1,1,1930.1374073028564,334.000675201416,634.2368640899658,636.6370697021487
"religion were liberal, but his leaning was",23,-179.349,1,false,"","",true,1,1,1,1930.1374073028564,297.99759101867676,519.0269947052002,507.02596664428734
rather to Church government & to the power of,24,-179.349,1,false,"","",true,1,1,1,1918.1363792419434,269.1951236724851,411.0177421569824,408.61753654480003
a single magistrate than to universalism,25,-179.349,1,false,"","",true,1,1,1,1925.3369960784912,300.39779663085915,305.40869522094727,315.00951766967796
in faith or the authority of a democracy or,26,-179.349,1,false,"","",true,1,1,1,1927.7372016906736,276.395740509033,180.59800338745117,180.5980033874514
