consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
Were the surface of the earth now,1,-0.228999999999985,1,true,"",deehar,true,1,1,1,393.3073077201843,1878.6774988174438,357.7902569770813,378.33885645866394
to be carried down into the,2,-0.228999999999985,1,false,"","",true,1,1,1,407.98487877845764,1687.8690750598907,484.3598449230194,484.3598449230194
depths of the ocean or were some,3,-0.228999999999985,1,false,"","",true,1,1,1,425.5979640483856,1919.7746977806091,613.5224702358246,592.973870754242
great revolution of the waters,4,-0.228999999999985,1,false,"","",true,1,1,1,405.049364566803,1869.8709561824799,751.4916381835938,716.2654676437378
to cover the existing land: & it,5,-0.228999999999985,1,false,"","",true,1,1,1,446.14656352996826,1837.5802998542786,886.5252919197083,868.9122066497803
was again to be elevated,6,-0.228999999999985,1,false,"","",true,1,1,1,437.3400208950043,1884.5485272407532,1021.5589392185211,956.9776265621185
by fire covered with [insertion]consolidated[/insertion] depositions,7,-0.228999999999985,1,false,"","",true,1,1,1,457.8886203765869,1963.807410955429,1144.850536108017,1103.7533371448517
of sand or mud.- How entirely,8,-0.228999999999985,1,true,"",deehar,true,1,1,1,437.3400208950043,1987.2915246486664,1288.6907305717468,1247.5935316085815
different would it be in its,9,-0.228999999999985,1,true,"",deehar,true,1,1,1,484.3082482814789,1955.000868320465,1414.9178416728973,1388.4982137680054
[deletion]its c[/deletion] characters from any,10,-0.228999999999985,1,false,"","",true,1,1,1,457.8886203765869,1749.5148735046387,1555.8224942684174,1541.144923210144
of the secondary strata. Its,11,-0.228999999999985,1,false,"","",true,1,1,1,504.8568477630615,1858.1288993358612,1682.0496053695679,1667.3720343112946
great features would undoubtedly,12,-0.228999999999985,1,true,"",deehar,true,1,1,1,540.0830183029175,2075.3569509983063,1831.7608633041382,1855.2449769973755
"be the works of Man,",13,-0.228999999999985,1,false,"","",true,1,1,1,534.2119898796082,1740.7083308696747,1919.826289653778,1937.439374923706
Hewn stones & marble & statues,14,-0.228999999999985,1,true,"",deehar,true,1,1,1,519.5344188213348,1843.451328277588,2060.730971813202,2046.0534007549286
of bronze & tools of iron,15,-0.228999999999985,1,false,"","",true,1,1,1,543.0185325145721,1784.7410440444946,2175.2160260677338,2192.8291113376617
& human remains would,16,-0.228999999999985,1,false,"","",true,1,1,1,525.4054472446442,1764.192444562912,2298.5076229572296,2321.991736650467
be more common than,17,-0.228999999999985,1,false,"","",true,1,1,1,537.1475040912628,1652.6429045200348,2389.5084652900696,2418.863607406616
those of animals on the greatest,18,-0.228999999999985,1,false,"","",true,1,1,1,519.5344188213348,1899.2260982990265,2506.929033756256,2533.348661661148
part of the surface.,19,-0.228999999999985,1,false,"","",true,1,1,1,537.1475040912628,1523.4802792072296,2633.1561448574066,2615.5430595874786
The columns of Pestum or,20,-0.228999999999985,1,false,"","",true,1,1,1,528.3409614562988,1775.9345014095306,2753.5122907161713,2747.641262292862
of Agrigentum [insertion]or the immense iron or granite[/insertion] [deletion]would offer[/deletion],21,-0.228999999999985,1,true,"",deehar,true,1,1,1,496.05030512809753,1684.933560848236,2847.448724746704,2865.061810016632
[insertion]bridges [deletion]over[/deletion] of the Thames would offer[/insertion] a striking Contrast,22,-0.228999999999985,1,true,"",RebekahMM,true,1,1,1,507.7923619747162,1772.998987197876,3023.579577445984,3020.644063234329
