consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
for these circumstances except by,1,179.583,3.4,true,TEHark,FrankPearson,false,1,1,4,1140.8937429039636,299.4083388511508,1552.886286060631,1537.2517830107063
the supposition that waves or,2,179.583,3,true,davidpyle,FrankPearson,false,1,1,3,1143.0711699583976,341.81070186229397,1484.2468416018621,1489.7635424852629
currents from the ocean having,3,179.583,3.8,true,TEHark,FrankPearson,false,1,1,4,1131.6992329199184,297.6617607009498,1424.2171246812054,1415.2688618714155
with very great force & velocity,4,179.583,3,true,TEHark,FrankPearson,false,1,1,3,1120.4119296993586,280.934697832707,1351.8998711217919,1350.476417543733
passed over our land. & there,5,179.583,3.142857142857143,true,TEHark,FrankPearson,false,1,1,4,1129.1909504084417,263.13812735761906,1284.8531328078618,1263.1171719637352
are two hypothetical causes,6,179.583,3.5,true,TEHark,FrankPearson,false,1,1,4,1106.4547306109862,346.2272014154398,1206.5113499223983,1199.0711106707558
by which they may be imagined,7,179.583,3,true,TEHark,FrankPearson,false,1,1,3,1116.4802319125215,283.10448337520404,1123.4069417704388,1136.7023916420276
to be produced. -,8,179.583,3,true,TEHark,FrankPearson,false,1,1,3,1123.0894798466738,541.4430267846858,1040.387103598568,1060.784308520386
One by the sudden elevation,9,179.583,3.3333333333333335,true,TEHark,FrankPearson,false,1,1,4,1088.558179456274,279.52660388391905,966.1463121720944,978.3492149929316
of great masses of land in,10,179.583,3.2857142857142856,true,TEHark,FrankPearson,false,1,1,4,1131.6146118695651,347.5889840140886,881.202961167114,905.5318638757691
the depths of the ocean in,11,179.583,3,true,TEHark,FrankPearson,false,1,1,3,1140.4012868581515,401.0171072800962,806.8775481891055,831.4603140488205
consequence of a volcanic explosion,12,179.583,3,true,TEHark,FrankPearson,false,1,1,3,1132.1223892419496,227.8528024205791,734.6449156800454,748.5251479975676
or eruption -,13,179.583,3,true,TEHark,FrankPearson,false,1,1,3,1144.663840102031,796.8501696633584,649.786160190286,660.3195027020371
The other by the [insertion]near[/insertion] approach of,14,179.583,3.7142857142857144,true,TEHark,FrankPearson,false,1,1,4,1097.1755995765875,278.50340762721305,549.5468854439755,571.6136634424458
a comet which by attracting,15,179.583,3.6,true,"",raspence,false,1,1,4,1106.370109560633,265.907952834791,471.3743957294834,488.43230128720256
the waters to a height of,16,179.583,3.6666666666666665,true,"",FrankPearson,false,1,1,4,1120.9197198393092,317.47415764170194,396.79508653075294,409.3365373908343
8 or 10000 feet caused them,17,179.583,3.6666666666666665,true,TEHark,FrankPearson,false,1,1,4,1123.1741136645935,269.3165391551046,319.2073537270618,328.9943132041099
as it were to revolve round,18,179.583,2.875,true,TEHark,FrankPearson,true,1,1,5,1126.097898218598,317.80505140144305,260.6857165418437,255.6767930308277
the earth with a velocity,19,179.583,3,true,TEHark,FrankPearson,false,1,1,3,1125.3438864395243,332.93175154385096,189.45327914828164,185.52929947877902
equal to that of its diurnal,20,179.583,3.6666666666666665,true,TEHark,FrankPearson,false,1,1,4,1114.4797267734295,236.97797437814484,133.10144793366663,102.67106189567778
