consensus text,line number,line slope,consensus score,line edited (T/F),original transcriber username,line editor username,flagged for low consensus (T/F),page number,column,number of transcribers,line start x,line end x,line start y,line end y
[underline]42[/underline],1,-179.447,1,false,"","",true,1,1,1,1870.8265583626549,1721.357486903822,2940.3216181789417,2943.6066480688614
12,2,-179.447,1,false,"","",true,1,1,1,1603.096363873937,1442.1297112967723,2922.253930287996,2914.0413555631962
[underline]9[/underline],3,-179.447,1,false,"","",true,1,1,1,1614.593944992269,1435.5596515169327,2808.920234611054,2802.350221823989
108,4,-179.447,1,false,"","",true,1,1,1,1662.2269488852667,1455.269830856451,2646.311161074478,2654.5237123028905
13,5,-179.447,1,false,"","",true,1,2,1,837.6836476382471,701.3546957390931,2772.7849293183244,2758.0022713172984
1504,6,-179.447,1,false,"","",true,1,2,1,1092.2736755745118,809.7608230847677,2689.016596636209,2677.518921532329
[underline][deletion]0 18[/deletion]8[/underline],7,-179.447,1,false,"","",true,1,2,1,1110.3413634654576,827.8285109757135,2565.827858282283,2567.4703497308556
[underline]S 1 22[/underline],8,-179.447,1,false,"","",true,1,2,1,1220.3899822597048,762.1279131773185,2376.938381151639,2370.3683213717995
44,9,-179.447,1,false,"","",true,1,2,1,762.1279131773185,597.876230710234,2097.7106070131126,2091.140547233273
44,10,-179.447,1,false,"","",true,1,2,1,831.1135878584075,665.2193199572016,1726.5018300135996,1719.9317702337603
[underline]4.4[/underline],11,-179.447,1,false,"","",true,1,2,1,882.0314806630022,569.9535001423035,1619.7382411092722,1623.0232475028047
484,12,-179.447,1,false,"","",true,1,2,1,829.4710024242863,568.3108207226333,1534.3273934821973,1545.8250215933035
[underline]1.22[/underline],13,-179.447,1,false,"","",true,1,2,1,863.963886757605,464.83235569377416,1406.211086797004,1430.8488344677894
[underline]49.62[/underline],14,-179.447,1,false,"","",true,1,2,1,862.3213953090324,430.3394713604555,1299.4474978926767,1304.3750662239436
